               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  7.50000000E+02
  0.00000000E+00  5.87000000E-02  1.08588915E+00  1.67314004E-09  5.89341504E-10  0.00000000E+00  1.37892888E-03  3.22362268E+00
  0.00000000E+00  5.88000000E-02  1.08588768E+00  1.67583550E-09  5.89338295E-10  0.00000000E+00  1.37901297E-03  3.22342999E+00
  0.00000000E+00  5.89000000E-02  1.08588622E+00  1.67853041E-09  5.89335128E-10  0.00000000E+00  1.37909721E-03  3.22323700E+00
  0.00000000E+00  5.90000000E-02  1.08588475E+00  1.68122477E-09  5.89332002E-10  0.00000000E+00  1.37918159E-03  3.22304371E+00
  0.00000000E+00  5.91000000E-02  1.08588328E+00  1.68391857E-09  5.89328918E-10  0.00000000E+00  1.37926611E-03  3.22285011E+00
  0.00000000E+00  5.92000000E-02  1.08588180E+00  1.68661183E-09  5.89325875E-10  0.00000000E+00  1.37935078E-03  3.22265620E+00
  0.00000000E+00  5.93000000E-02  1.08588032E+00  1.68930454E-09  5.89322874E-10  0.00000000E+00  1.37943559E-03  3.22246200E+00
  0.00000000E+00  5.94000000E-02  1.08587883E+00  1.69199670E-09  5.89319915E-10  0.00000000E+00  1.37952054E-03  3.22226749E+00
  0.00000000E+00  5.95000000E-02  1.08587734E+00  1.69468831E-09  5.89316997E-10  0.00000000E+00  1.37960563E-03  3.22207267E+00
  0.00000000E+00  5.96000000E-02  1.08587585E+00  1.69737937E-09  5.89314122E-10  0.00000000E+00  1.37969087E-03  3.22187756E+00
  0.00000000E+00  5.97000000E-02  1.08587435E+00  1.70006988E-09  5.89311288E-10  0.00000000E+00  1.37977625E-03  3.22168214E+00
  0.00000000E+00  5.98000000E-02  1.08587285E+00  1.70275984E-09  5.89308497E-10  0.00000000E+00  1.37986178E-03  3.22148641E+00
  0.00000000E+00  5.99000000E-02  1.08587135E+00  1.70544924E-09  5.89305748E-10  0.00000000E+00  1.37994744E-03  3.22129039E+00
  0.00000000E+00  6.00000000E-02  1.08586984E+00  1.70813810E-09  5.89303042E-10  0.00000000E+00  1.38003325E-03  3.22109406E+00
  0.00000000E+00  6.01000000E-02  1.08586832E+00  1.71082641E-09  5.89300379E-10  0.00000000E+00  1.38011921E-03  3.22089743E+00
  0.00000000E+00  6.02000000E-02  1.08586681E+00  1.71351416E-09  5.89297758E-10  0.00000000E+00  1.38020530E-03  3.22070050E+00
  0.00000000E+00  6.03000000E-02  1.08586529E+00  1.71620137E-09  5.89295180E-10  0.00000000E+00  1.38029154E-03  3.22050327E+00
  0.00000000E+00  6.04000000E-02  1.08586376E+00  1.71888802E-09  5.89292644E-10  0.00000000E+00  1.38037792E-03  3.22030574E+00
  0.00000000E+00  6.05000000E-02  1.08586223E+00  1.72157413E-09  5.89290152E-10  0.00000000E+00  1.38046445E-03  3.22010791E+00
  0.00000000E+00  6.06000000E-02  1.08586070E+00  1.72425968E-09  5.89287704E-10  0.00000000E+00  1.38055112E-03  3.21990977E+00
  0.00000000E+00  6.07000000E-02  1.08585916E+00  1.72694468E-09  5.89285298E-10  0.00000000E+00  1.38063793E-03  3.21971134E+00
  0.00000000E+00  6.08000000E-02  1.08585762E+00  1.72962913E-09  5.89282936E-10  0.00000000E+00  1.38072488E-03  3.21951260E+00
  0.00000000E+00  6.09000000E-02  1.08585608E+00  1.73231303E-09  5.89280617E-10  0.00000000E+00  1.38081198E-03  3.21931357E+00
  0.00000000E+00  6.10000000E-02  1.08585453E+00  1.73499638E-09  5.89278342E-10  0.00000000E+00  1.38089922E-03  3.21911423E+00
  0.00000000E+00  6.11000000E-02  1.08585298E+00  1.73767918E-09  5.89276111E-10  0.00000000E+00  1.38098660E-03  3.21891460E+00
  0.00000000E+00  6.12000000E-02  1.08585142E+00  1.74036143E-09  5.89273924E-10  0.00000000E+00  1.38107412E-03  3.21871466E+00
  0.00000000E+00  6.13000000E-02  1.08584986E+00  1.74304313E-09  5.89271780E-10  0.00000000E+00  1.38116179E-03  3.21851443E+00
  0.00000000E+00  6.14000000E-02  1.08584830E+00  1.74572427E-09  5.89269681E-10  0.00000000E+00  1.38124960E-03  3.21831390E+00
  0.00000000E+00  6.15000000E-02  1.08584673E+00  1.74840486E-09  5.89267626E-10  0.00000000E+00  1.38133756E-03  3.21811306E+00
  0.00000000E+00  6.16000000E-02  1.08584516E+00  1.75108490E-09  5.89265616E-10  0.00000000E+00  1.38142565E-03  3.21791193E+00
  0.00000000E+00  6.17000000E-02  1.08584358E+00  1.75376440E-09  5.89263649E-10  0.00000000E+00  1.38151389E-03  3.21771051E+00
  0.00000000E+00  6.18000000E-02  1.08584200E+00  1.75644333E-09  5.89261728E-10  0.00000000E+00  1.38160227E-03  3.21750878E+00
  0.00000000E+00  6.19000000E-02  1.08584042E+00  1.75912172E-09  5.89259851E-10  0.00000000E+00  1.38169080E-03  3.21730676E+00
  0.00000000E+00  6.20000000E-02  1.08583883E+00  1.76179956E-09  5.89258019E-10  0.00000000E+00  1.38177947E-03  3.21710443E+00
  0.00000000E+00  6.21000000E-02  1.08583724E+00  1.76447684E-09  5.89256231E-10  0.00000000E+00  1.38186828E-03  3.21690181E+00
  0.00000000E+00  6.22000000E-02  1.08583564E+00  1.76715357E-09  5.89254489E-10  0.00000000E+00  1.38195723E-03  3.21669890E+00
  0.00000000E+00  6.23000000E-02  1.08583404E+00  1.76982975E-09  5.89252792E-10  0.00000000E+00  1.38204632E-03  3.21649569E+00
  0.00000000E+00  6.24000000E-02  1.08583244E+00  1.77250538E-09  5.89251140E-10  0.00000000E+00  1.38213556E-03  3.21629218E+00
  0.00000000E+00  6.25000000E-02  1.08583083E+00  1.77518046E-09  5.89249533E-10  0.00000000E+00  1.38222494E-03  3.21608837E+00
  0.00000000E+00  6.26000000E-02  1.08582922E+00  1.77785498E-09  5.89247972E-10  0.00000000E+00  1.38231447E-03  3.21588427E+00
  0.00000000E+00  6.27000000E-02  1.08582760E+00  1.78052895E-09  5.89246457E-10  0.00000000E+00  1.38240413E-03  3.21567987E+00
  0.00000000E+00  6.28000000E-02  1.08582598E+00  1.78320238E-09  5.89244987E-10  0.00000000E+00  1.38249394E-03  3.21547517E+00
  0.00000000E+00  6.29000000E-02  1.08582436E+00  1.78587524E-09  5.89243563E-10  0.00000000E+00  1.38258389E-03  3.21527018E+00
  0.00000000E+00  6.30000000E-02  1.08582273E+00  1.78854756E-09  5.89242185E-10  0.00000000E+00  1.38267399E-03  3.21506490E+00
  0.00000000E+00  6.31000000E-02  1.08582110E+00  1.79121932E-09  5.89240853E-10  0.00000000E+00  1.38276422E-03  3.21485932E+00
  0.00000000E+00  6.32000000E-02  1.08581947E+00  1.79389054E-09  5.89239567E-10  0.00000000E+00  1.38285460E-03  3.21465344E+00
  0.00000000E+00  6.33000000E-02  1.08581783E+00  1.79656119E-09  5.89238327E-10  0.00000000E+00  1.38294512E-03  3.21444727E+00
  0.00000000E+00  6.34000000E-02  1.08581619E+00  1.79923130E-09  5.89237133E-10  0.00000000E+00  1.38303579E-03  3.21424081E+00
  0.00000000E+00  6.35000000E-02  1.08581454E+00  1.80190086E-09  5.89235986E-10  0.00000000E+00  1.38312659E-03  3.21403405E+00
  0.00000000E+00  6.36000000E-02  1.08581289E+00  1.80456986E-09  5.89234886E-10  0.00000000E+00  1.38321754E-03  3.21382699E+00
  0.00000000E+00  6.37000000E-02  1.08581123E+00  1.80723831E-09  5.89233832E-10  0.00000000E+00  1.38330863E-03  3.21361965E+00
  0.00000000E+00  6.38000000E-02  1.08580957E+00  1.80990620E-09  5.89232825E-10  0.00000000E+00  1.38339987E-03  3.21341201E+00
  0.00000000E+00  6.39000000E-02  1.08580791E+00  1.81257355E-09  5.89231865E-10  0.00000000E+00  1.38349124E-03  3.21320407E+00
  0.00000000E+00  6.40000000E-02  1.08580624E+00  1.81524034E-09  5.89230952E-10  0.00000000E+00  1.38358276E-03  3.21299585E+00
  0.00000000E+00  6.41000000E-02  1.08580457E+00  1.81790658E-09  5.89230086E-10  0.00000000E+00  1.38367442E-03  3.21278733E+00
  0.00000000E+00  6.42000000E-02  1.08580290E+00  1.82057226E-09  5.89229268E-10  0.00000000E+00  1.38376623E-03  3.21257851E+00
  0.00000000E+00  6.43000000E-02  1.08580122E+00  1.82323740E-09  5.89228496E-10  0.00000000E+00  1.38385817E-03  3.21236941E+00
  0.00000000E+00  6.44000000E-02  1.08579954E+00  1.82590198E-09  5.89227772E-10  0.00000000E+00  1.38395026E-03  3.21216001E+00
  0.00000000E+00  6.45000000E-02  1.08579785E+00  1.82856600E-09  5.89227096E-10  0.00000000E+00  1.38404249E-03  3.21195032E+00
  0.00000000E+00  6.46000000E-02  1.08579616E+00  1.83122948E-09  5.89226467E-10  0.00000000E+00  1.38413486E-03  3.21174034E+00
  0.00000000E+00  6.47000000E-02  1.08579447E+00  1.83389240E-09  5.89225886E-10  0.00000000E+00  1.38422738E-03  3.21153007E+00
  0.00000000E+00  6.48000000E-02  1.08579277E+00  1.83655477E-09  5.89225353E-10  0.00000000E+00  1.38432004E-03  3.21131950E+00
  0.00000000E+00  6.49000000E-02  1.08579107E+00  1.83921658E-09  5.89224868E-10  0.00000000E+00  1.38441284E-03  3.21110865E+00
  0.00000000E+00  6.50000000E-02  1.08578936E+00  1.84187784E-09  5.89224431E-10  0.00000000E+00  1.38450578E-03  3.21089750E+00
  0.00000000E+00  6.51000000E-02  1.08578765E+00  1.84453855E-09  5.89224042E-10  0.00000000E+00  1.38459886E-03  3.21068606E+00
  0.00000000E+00  6.52000000E-02  1.08578594E+00  1.84719871E-09  5.89223701E-10  0.00000000E+00  1.38469209E-03  3.21047434E+00
  0.00000000E+00  6.53000000E-02  1.08578422E+00  1.84985831E-09  5.89223409E-10  0.00000000E+00  1.38478546E-03  3.21026232E+00
  0.00000000E+00  6.54000000E-02  1.08578250E+00  1.85251736E-09  5.89223165E-10  0.00000000E+00  1.38487897E-03  3.21005001E+00
  0.00000000E+00  6.55000000E-02  1.08578077E+00  1.85517585E-09  5.89222970E-10  0.00000000E+00  1.38497262E-03  3.20983741E+00
  0.00000000E+00  6.56000000E-02  1.08577904E+00  1.85783379E-09  5.89222824E-10  0.00000000E+00  1.38506642E-03  3.20962452E+00
  0.00000000E+00  6.57000000E-02  1.08577731E+00  1.86049118E-09  5.89222726E-10  0.00000000E+00  1.38516036E-03  3.20941135E+00
  0.00000000E+00  6.58000000E-02  1.08577557E+00  1.86314801E-09  5.89222678E-10  0.00000000E+00  1.38525444E-03  3.20919788E+00
  0.00000000E+00  6.59000000E-02  1.08577383E+00  1.86580430E-09  5.89222678E-10  0.00000000E+00  1.38534866E-03  3.20898413E+00
  0.00000000E+00  6.60000000E-02  1.08577208E+00  1.86846002E-09  5.89222727E-10  0.00000000E+00  1.38544302E-03  3.20877008E+00
  0.00000000E+00  6.61000000E-02  1.08577033E+00  1.87111520E-09  5.89222826E-10  0.00000000E+00  1.38553753E-03  3.20855575E+00
  0.00000000E+00  6.62000000E-02  1.08576858E+00  1.87376982E-09  5.89222974E-10  0.00000000E+00  1.38563218E-03  3.20834113E+00
  0.00000000E+00  6.63000000E-02  1.08576682E+00  1.87642388E-09  5.89223172E-10  0.00000000E+00  1.38572697E-03  3.20812622E+00
  0.00000000E+00  6.64000000E-02  1.08576506E+00  1.87907739E-09  5.89223419E-10  0.00000000E+00  1.38582190E-03  3.20791103E+00
  0.00000000E+00  6.65000000E-02  1.08576330E+00  1.88173035E-09  5.89223716E-10  0.00000000E+00  1.38591698E-03  3.20769554E+00
  0.00000000E+00  6.66000000E-02  1.08576153E+00  1.88438276E-09  5.89224062E-10  0.00000000E+00  1.38601219E-03  3.20747977E+00
  0.00000000E+00  6.67000000E-02  1.08575975E+00  1.88703461E-09  5.89224458E-10  0.00000000E+00  1.38610755E-03  3.20726371E+00
  0.00000000E+00  6.68000000E-02  1.08575798E+00  1.88968590E-09  5.89224905E-10  0.00000000E+00  1.38620305E-03  3.20704737E+00
  0.00000000E+00  6.69000000E-02  1.08575619E+00  1.89233665E-09  5.89225401E-10  0.00000000E+00  1.38629870E-03  3.20683074E+00
  0.00000000E+00  6.70000000E-02  1.08575441E+00  1.89498683E-09  5.89225947E-10  0.00000000E+00  1.38639448E-03  3.20661382E+00
  0.00000000E+00  6.71000000E-02  1.08575262E+00  1.89763647E-09  5.89226544E-10  0.00000000E+00  1.38649041E-03  3.20639661E+00
  0.00000000E+00  6.72000000E-02  1.08575083E+00  1.90028555E-09  5.89227191E-10  0.00000000E+00  1.38658648E-03  3.20617912E+00
  0.00000000E+00  6.73000000E-02  1.08574903E+00  1.90293407E-09  5.89227889E-10  0.00000000E+00  1.38668269E-03  3.20596135E+00
  0.00000000E+00  6.74000000E-02  1.08574723E+00  1.90558205E-09  5.89228637E-10  0.00000000E+00  1.38677904E-03  3.20574328E+00
  0.00000000E+00  6.75000000E-02  1.08574542E+00  1.90822946E-09  5.89229436E-10  0.00000000E+00  1.38687554E-03  3.20552494E+00
  0.00000000E+00  6.76000000E-02  1.08574362E+00  1.91087633E-09  5.89230286E-10  0.00000000E+00  1.38697217E-03  3.20530630E+00
  0.00000000E+00  6.77000000E-02  1.08574180E+00  1.91352263E-09  5.89231186E-10  0.00000000E+00  1.38706895E-03  3.20508738E+00
  0.00000000E+00  6.78000000E-02  1.08573999E+00  1.91616839E-09  5.89232138E-10  0.00000000E+00  1.38716587E-03  3.20486818E+00
  0.00000000E+00  6.79000000E-02  1.08573817E+00  1.91881359E-09  5.89233140E-10  0.00000000E+00  1.38726293E-03  3.20464869E+00
  0.00000000E+00  6.80000000E-02  1.08573634E+00  1.92145823E-09  5.89234194E-10  0.00000000E+00  1.38736014E-03  3.20442892E+00
  0.00000000E+00  6.81000000E-02  1.08573451E+00  1.92410232E-09  5.89235299E-10  0.00000000E+00  1.38745748E-03  3.20420887E+00
  0.00000000E+00  6.82000000E-02  1.08573268E+00  1.92674586E-09  5.89236455E-10  0.00000000E+00  1.38755497E-03  3.20398853E+00
  0.00000000E+00  6.83000000E-02  1.08573084E+00  1.92938884E-09  5.89237663E-10  0.00000000E+00  1.38765260E-03  3.20376790E+00
  0.00000000E+00  6.84000000E-02  1.08572900E+00  1.93203127E-09  5.89238922E-10  0.00000000E+00  1.38775037E-03  3.20354700E+00
  0.00000000E+00  6.85000000E-02  1.08572716E+00  1.93467314E-09  5.89240234E-10  0.00000000E+00  1.38784829E-03  3.20332581E+00
  0.00000000E+00  6.86000000E-02  1.08572531E+00  1.93731446E-09  5.89241596E-10  0.00000000E+00  1.38794634E-03  3.20310433E+00
  0.00000000E+00  6.87000000E-02  1.08572346E+00  1.93995522E-09  5.89243011E-10  0.00000000E+00  1.38804454E-03  3.20288258E+00
  0.00000000E+00  6.88000000E-02  1.08572160E+00  1.94259543E-09  5.89244478E-10  0.00000000E+00  1.38814288E-03  3.20266054E+00
  0.00000000E+00  6.89000000E-02  1.08571974E+00  1.94523509E-09  5.89245997E-10  0.00000000E+00  1.38824136E-03  3.20243822E+00
  0.00000000E+00  6.90000000E-02  1.08571788E+00  1.94787418E-09  5.89247567E-10  0.00000000E+00  1.38833998E-03  3.20221562E+00
  0.00000000E+00  6.91000000E-02  1.08571601E+00  1.95051273E-09  5.89249191E-10  0.00000000E+00  1.38843874E-03  3.20199273E+00
  0.00000000E+00  6.92000000E-02  1.08571414E+00  1.95315072E-09  5.89250866E-10  0.00000000E+00  1.38853765E-03  3.20176957E+00
  0.00000000E+00  6.93000000E-02  1.08571226E+00  1.95578815E-09  5.89252594E-10  0.00000000E+00  1.38863669E-03  3.20154612E+00
  0.00000000E+00  6.94000000E-02  1.08571038E+00  1.95842503E-09  5.89254375E-10  0.00000000E+00  1.38873588E-03  3.20132239E+00
  0.00000000E+00  6.95000000E-02  1.08570850E+00  1.96106135E-09  5.89256208E-10  0.00000000E+00  1.38883521E-03  3.20109838E+00
  0.00000000E+00  6.96000000E-02  1.08570661E+00  1.96369712E-09  5.89258094E-10  0.00000000E+00  1.38893468E-03  3.20087409E+00
  0.00000000E+00  6.97000000E-02  1.08570472E+00  1.96633234E-09  5.89260033E-10  0.00000000E+00  1.38903430E-03  3.20064952E+00
  0.00000000E+00  6.98000000E-02  1.08570282E+00  1.96896699E-09  5.89262025E-10  0.00000000E+00  1.38913405E-03  3.20042466E+00
  0.00000000E+00  6.99000000E-02  1.08570092E+00  1.97160110E-09  5.89264069E-10  0.00000000E+00  1.38923395E-03  3.20019953E+00
  0.00000000E+00  7.00000000E-02  1.08569902E+00  1.97423465E-09  5.89266167E-10  0.00000000E+00  1.38933399E-03  3.19997412E+00
  0.00000000E+00  7.01000000E-02  1.08569711E+00  1.97686764E-09  5.89268318E-10  0.00000000E+00  1.38943417E-03  3.19974843E+00
  0.00000000E+00  7.02000000E-02  1.08569520E+00  1.97950008E-09  5.89270523E-10  0.00000000E+00  1.38953449E-03  3.19952246E+00
  0.00000000E+00  7.03000000E-02  1.08569328E+00  1.98213196E-09  5.89272781E-10  0.00000000E+00  1.38963495E-03  3.19929621E+00
  0.00000000E+00  7.04000000E-02  1.08569136E+00  1.98476329E-09  5.89275092E-10  0.00000000E+00  1.38973555E-03  3.19906968E+00
  0.00000000E+00  7.05000000E-02  1.08568944E+00  1.98739406E-09  5.89277457E-10  0.00000000E+00  1.38983630E-03  3.19884287E+00
  0.00000000E+00  7.06000000E-02  1.08568751E+00  1.99002428E-09  5.89279876E-10  0.00000000E+00  1.38993719E-03  3.19861578E+00
  0.00000000E+00  7.07000000E-02  1.08568558E+00  1.99265394E-09  5.89282348E-10  0.00000000E+00  1.39003821E-03  3.19838842E+00
  0.00000000E+00  7.08000000E-02  1.08568365E+00  1.99528304E-09  5.89284875E-10  0.00000000E+00  1.39013938E-03  3.19816077E+00
  0.00000000E+00  7.09000000E-02  1.08568171E+00  1.99791160E-09  5.89287455E-10  0.00000000E+00  1.39024070E-03  3.19793285E+00
  0.00000000E+00  7.10000000E-02  1.08567976E+00  2.00053959E-09  5.89290090E-10  0.00000000E+00  1.39034215E-03  3.19770465E+00
  0.00000000E+00  7.11000000E-02  1.08567782E+00  2.00316703E-09  5.89292778E-10  0.00000000E+00  1.39044374E-03  3.19747617E+00
  0.00000000E+00  7.12000000E-02  1.08567587E+00  2.00579391E-09  5.89295521E-10  0.00000000E+00  1.39054548E-03  3.19724742E+00
  0.00000000E+00  7.13000000E-02  1.08567391E+00  2.00842024E-09  5.89298319E-10  0.00000000E+00  1.39064735E-03  3.19701839E+00
  0.00000000E+00  7.14000000E-02  1.08567195E+00  2.01104601E-09  5.89301170E-10  0.00000000E+00  1.39074937E-03  3.19678908E+00
  0.00000000E+00  7.15000000E-02  1.08566999E+00  2.01367123E-09  5.89304077E-10  0.00000000E+00  1.39085153E-03  3.19655949E+00
  0.00000000E+00  7.16000000E-02  1.08566802E+00  2.01629589E-09  5.89307038E-10  0.00000000E+00  1.39095383E-03  3.19632963E+00
  0.00000000E+00  7.17000000E-02  1.08566605E+00  2.01892000E-09  5.89310053E-10  0.00000000E+00  1.39105627E-03  3.19609949E+00
  0.00000000E+00  7.18000000E-02  1.08566408E+00  2.02154355E-09  5.89313124E-10  0.00000000E+00  1.39115886E-03  3.19586908E+00
  0.00000000E+00  7.19000000E-02  1.08566210E+00  2.02416654E-09  5.89316249E-10  0.00000000E+00  1.39126158E-03  3.19563839E+00
  0.00000000E+00  7.20000000E-02  1.08566011E+00  2.02678898E-09  5.89319430E-10  0.00000000E+00  1.39136445E-03  3.19540742E+00
  0.00000000E+00  7.21000000E-02  1.08565813E+00  2.02941087E-09  5.89322665E-10  0.00000000E+00  1.39146745E-03  3.19517618E+00
  0.00000000E+00  7.22000000E-02  1.08565614E+00  2.03203219E-09  5.89325956E-10  0.00000000E+00  1.39157060E-03  3.19494467E+00
  0.00000000E+00  7.23000000E-02  1.08565414E+00  2.03465296E-09  5.89329302E-10  0.00000000E+00  1.39167389E-03  3.19471287E+00
  0.00000000E+00  7.24000000E-02  1.08565214E+00  2.03727318E-09  5.89332703E-10  0.00000000E+00  1.39177732E-03  3.19448081E+00
  0.00000000E+00  7.25000000E-02  1.08565014E+00  2.03989284E-09  5.89336160E-10  0.00000000E+00  1.39188090E-03  3.19424847E+00
  0.00000000E+00  7.26000000E-02  1.08564813E+00  2.04251194E-09  5.89339673E-10  0.00000000E+00  1.39198461E-03  3.19401585E+00
  0.00000000E+00  7.27000000E-02  1.08564612E+00  2.04513049E-09  5.89343241E-10  0.00000000E+00  1.39208846E-03  3.19378296E+00
  0.00000000E+00  7.28000000E-02  1.08564411E+00  2.04774848E-09  5.89346864E-10  0.00000000E+00  1.39219246E-03  3.19354980E+00
  0.00000000E+00  7.29000000E-02  1.08564209E+00  2.05036592E-09  5.89350544E-10  0.00000000E+00  1.39229659E-03  3.19331636E+00
  0.00000000E+00  7.30000000E-02  1.08564007E+00  2.05298280E-09  5.89354279E-10  0.00000000E+00  1.39240087E-03  3.19308265E+00
  0.00000000E+00  7.31000000E-02  1.08563804E+00  2.05559912E-09  5.89358071E-10  0.00000000E+00  1.39250529E-03  3.19284867E+00
  0.00000000E+00  7.32000000E-02  1.08563601E+00  2.05821489E-09  5.89361919E-10  0.00000000E+00  1.39260985E-03  3.19261441E+00
  0.00000000E+00  7.33000000E-02  1.08563398E+00  2.06083010E-09  5.89365822E-10  0.00000000E+00  1.39271455E-03  3.19237989E+00
  0.00000000E+00  7.34000000E-02  1.08563194E+00  2.06344476E-09  5.89369783E-10  0.00000000E+00  1.39281939E-03  3.19214508E+00
  0.00000000E+00  7.35000000E-02  1.08562990E+00  2.06605886E-09  5.89373799E-10  0.00000000E+00  1.39292437E-03  3.19191001E+00
  0.00000000E+00  7.36000000E-02  1.08562785E+00  2.06867240E-09  5.89377872E-10  0.00000000E+00  1.39302950E-03  3.19167466E+00
  0.00000000E+00  7.37000000E-02  1.08562580E+00  2.07128539E-09  5.89382001E-10  0.00000000E+00  1.39313476E-03  3.19143904E+00
  0.00000000E+00  7.38000000E-02  1.08562375E+00  2.07389782E-09  5.89386187E-10  0.00000000E+00  1.39324017E-03  3.19120315E+00
  0.00000000E+00  7.39000000E-02  1.08562169E+00  2.07650969E-09  5.89390430E-10  0.00000000E+00  1.39334571E-03  3.19096699E+00
  0.00000000E+00  7.40000000E-02  1.08561963E+00  2.07912101E-09  5.89394730E-10  0.00000000E+00  1.39345140E-03  3.19073056E+00
  0.00000000E+00  7.41000000E-02  1.08561756E+00  2.08173177E-09  5.89399086E-10  0.00000000E+00  1.39355723E-03  3.19049386E+00
  0.00000000E+00  7.42000000E-02  1.08561549E+00  2.08434198E-09  5.89403500E-10  0.00000000E+00  1.39366320E-03  3.19025688E+00
  0.00000000E+00  7.43000000E-02  1.08561342E+00  2.08695163E-09  5.89407970E-10  0.00000000E+00  1.39376931E-03  3.19001964E+00
  0.00000000E+00  7.44000000E-02  1.08561134E+00  2.08956072E-09  5.89412498E-10  0.00000000E+00  1.39387556E-03  3.18978212E+00
