               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00002500E+02
  0.00000000E+00  2.77600000E-01  1.07322497E+00 -5.38371745E-09 -1.10925203E-07  0.00000000E+00  1.90731103E-03  4.20041218E-01
  0.00000000E+00  2.77700000E-01  1.07321464E+00 -5.36439786E-09 -1.10928492E-07  0.00000000E+00  1.90766104E-03  4.20120838E-01
  0.00000000E+00  2.77800000E-01  1.07320430E+00 -5.34506841E-09 -1.10931769E-07  0.00000000E+00  1.90801115E-03  4.20200486E-01
  0.00000000E+00  2.77900000E-01  1.07319397E+00 -5.32572912E-09 -1.10935033E-07  0.00000000E+00  1.90836135E-03  4.20280162E-01
  0.00000000E+00  2.78000000E-01  1.07318362E+00 -5.30638000E-09 -1.10938284E-07  0.00000000E+00  1.90871164E-03  4.20359866E-01
  0.00000000E+00  2.78100000E-01  1.07317328E+00 -5.28702107E-09 -1.10941523E-07  0.00000000E+00  1.90906202E-03  4.20439599E-01
  0.00000000E+00  2.78200000E-01  1.07316293E+00 -5.26765234E-09 -1.10944748E-07  0.00000000E+00  1.90941250E-03  4.20519359E-01
  0.00000000E+00  2.78300000E-01  1.07315257E+00 -5.24827383E-09 -1.10947961E-07  0.00000000E+00  1.90976307E-03  4.20599148E-01
  0.00000000E+00  2.78400000E-01  1.07314222E+00 -5.22888555E-09 -1.10951161E-07  0.00000000E+00  1.91011373E-03  4.20678964E-01
  0.00000000E+00  2.78500000E-01  1.07313185E+00 -5.20948751E-09 -1.10954348E-07  0.00000000E+00  1.91046449E-03  4.20758809E-01
  0.00000000E+00  2.78600000E-01  1.07312149E+00 -5.19007973E-09 -1.10957522E-07  0.00000000E+00  1.91081534E-03  4.20838681E-01
  0.00000000E+00  2.78700000E-01  1.07311112E+00 -5.17066222E-09 -1.10960683E-07  0.00000000E+00  1.91116628E-03  4.20918582E-01
  0.00000000E+00  2.78800000E-01  1.07310074E+00 -5.15123500E-09 -1.10963831E-07  0.00000000E+00  1.91151732E-03  4.20998511E-01
  0.00000000E+00  2.78900000E-01  1.07309037E+00 -5.13179808E-09 -1.10966967E-07  0.00000000E+00  1.91186844E-03  4.21078468E-01
  0.00000000E+00  2.79000000E-01  1.07307999E+00 -5.11235147E-09 -1.10970089E-07  0.00000000E+00  1.91221966E-03  4.21158453E-01
  0.00000000E+00  2.79100000E-01  1.07306960E+00 -5.09289519E-09 -1.10973199E-07  0.00000000E+00  1.91257098E-03  4.21238466E-01
  0.00000000E+00  2.79200000E-01  1.07305921E+00 -5.07342925E-09 -1.10976296E-07  0.00000000E+00  1.91292239E-03  4.21318507E-01
  0.00000000E+00  2.79300000E-01  1.07304882E+00 -5.05395368E-09 -1.10979380E-07  0.00000000E+00  1.91327389E-03  4.21398576E-01
  0.00000000E+00  2.79400000E-01  1.07303842E+00 -5.03446847E-09 -1.10982451E-07  0.00000000E+00  1.91362548E-03  4.21478674E-01
  0.00000000E+00  2.79500000E-01  1.07302802E+00 -5.01497365E-09 -1.10985509E-07  0.00000000E+00  1.91397717E-03  4.21558799E-01
  0.00000000E+00  2.79600000E-01  1.07301761E+00 -4.99546923E-09 -1.10988555E-07  0.00000000E+00  1.91432894E-03  4.21638953E-01
  0.00000000E+00  2.79700000E-01  1.07300720E+00 -4.97595522E-09 -1.10991587E-07  0.00000000E+00  1.91468082E-03  4.21719135E-01
  0.00000000E+00  2.79800000E-01  1.07299679E+00 -4.95643164E-09 -1.10994607E-07  0.00000000E+00  1.91503278E-03  4.21799345E-01
  0.00000000E+00  2.79900000E-01  1.07298637E+00 -4.93689850E-09 -1.10997614E-07  0.00000000E+00  1.91538484E-03  4.21879583E-01
  0.00000000E+00  2.80000000E-01  1.07297595E+00 -4.91735582E-09 -1.11000607E-07  0.00000000E+00  1.91573699E-03  4.21959849E-01
  0.00000000E+00  2.80100000E-01  1.07296553E+00 -4.89780361E-09 -1.11003588E-07  0.00000000E+00  1.91608923E-03  4.22040143E-01
  0.00000000E+00  2.80200000E-01  1.07295510E+00 -4.87824189E-09 -1.11006556E-07  0.00000000E+00  1.91644156E-03  4.22120465E-01
  0.00000000E+00  2.80300000E-01  1.07294467E+00 -4.85867067E-09 -1.11009511E-07  0.00000000E+00  1.91679399E-03  4.22200816E-01
  0.00000000E+00  2.80400000E-01  1.07293423E+00 -4.83908995E-09 -1.11012454E-07  0.00000000E+00  1.91714651E-03  4.22281194E-01
  0.00000000E+00  2.80500000E-01  1.07292379E+00 -4.81949977E-09 -1.11015383E-07  0.00000000E+00  1.91749912E-03  4.22361601E-01
  0.00000000E+00  2.80600000E-01  1.07291334E+00 -4.79990013E-09 -1.11018299E-07  0.00000000E+00  1.91785183E-03  4.22442036E-01
  0.00000000E+00  2.80700000E-01  1.07290289E+00 -4.78029105E-09 -1.11021203E-07  0.00000000E+00  1.91820462E-03  4.22522499E-01
  0.00000000E+00  2.80800000E-01  1.07289244E+00 -4.76067253E-09 -1.11024093E-07  0.00000000E+00  1.91855751E-03  4.22602990E-01
  0.00000000E+00  2.80900000E-01  1.07288198E+00 -4.74104461E-09 -1.11026971E-07  0.00000000E+00  1.91891050E-03  4.22683509E-01
  0.00000000E+00  2.81000000E-01  1.07287152E+00 -4.72140728E-09 -1.11029836E-07  0.00000000E+00  1.91926357E-03  4.22764057E-01
  0.00000000E+00  2.81100000E-01  1.07286106E+00 -4.70176056E-09 -1.11032688E-07  0.00000000E+00  1.91961674E-03  4.22844632E-01
  0.00000000E+00  2.81200000E-01  1.07285059E+00 -4.68210448E-09 -1.11035526E-07  0.00000000E+00  1.91997000E-03  4.22925236E-01
  0.00000000E+00  2.81300000E-01  1.07284012E+00 -4.66243903E-09 -1.11038352E-07  0.00000000E+00  1.92032335E-03  4.23005868E-01
  0.00000000E+00  2.81400000E-01  1.07282964E+00 -4.64276425E-09 -1.11041165E-07  0.00000000E+00  1.92067679E-03  4.23086528E-01
  0.00000000E+00  2.81500000E-01  1.07281916E+00 -4.62308013E-09 -1.11043966E-07  0.00000000E+00  1.92103033E-03  4.23167216E-01
  0.00000000E+00  2.81600000E-01  1.07280868E+00 -4.60338670E-09 -1.11046753E-07  0.00000000E+00  1.92138396E-03  4.23247932E-01
  0.00000000E+00  2.81700000E-01  1.07279819E+00 -4.58368397E-09 -1.11049527E-07  0.00000000E+00  1.92173768E-03  4.23328677E-01
  0.00000000E+00  2.81800000E-01  1.07278770E+00 -4.56397195E-09 -1.11052288E-07  0.00000000E+00  1.92209149E-03  4.23409450E-01
  0.00000000E+00  2.81900000E-01  1.07277720E+00 -4.54425067E-09 -1.11055037E-07  0.00000000E+00  1.92244540E-03  4.23490250E-01
  0.00000000E+00  2.82000000E-01  1.07276670E+00 -4.52452012E-09 -1.11057772E-07  0.00000000E+00  1.92279939E-03  4.23571079E-01
  0.00000000E+00  2.82100000E-01  1.07275619E+00 -4.50478033E-09 -1.11060494E-07  0.00000000E+00  1.92315348E-03  4.23651937E-01
  0.00000000E+00  2.82200000E-01  1.07274569E+00 -4.48503132E-09 -1.11063204E-07  0.00000000E+00  1.92350766E-03  4.23732822E-01
  0.00000000E+00  2.82300000E-01  1.07273517E+00 -4.46527309E-09 -1.11065901E-07  0.00000000E+00  1.92386194E-03  4.23813736E-01
  0.00000000E+00  2.82400000E-01  1.07272466E+00 -4.44550566E-09 -1.11068584E-07  0.00000000E+00  1.92421630E-03  4.23894678E-01
  0.00000000E+00  2.82500000E-01  1.07271414E+00 -4.42572905E-09 -1.11071255E-07  0.00000000E+00  1.92457076E-03  4.23975648E-01
  0.00000000E+00  2.82600000E-01  1.07270361E+00 -4.40594326E-09 -1.11073913E-07  0.00000000E+00  1.92492531E-03  4.24056646E-01
  0.00000000E+00  2.82700000E-01  1.07269309E+00 -4.38614832E-09 -1.11076557E-07  0.00000000E+00  1.92527995E-03  4.24137672E-01
  0.00000000E+00  2.82800000E-01  1.07268255E+00 -4.36634424E-09 -1.11079189E-07  0.00000000E+00  1.92563468E-03  4.24218727E-01
  0.00000000E+00  2.82900000E-01  1.07267202E+00 -4.34653103E-09 -1.11081808E-07  0.00000000E+00  1.92598951E-03  4.24299810E-01
  0.00000000E+00  2.83000000E-01  1.07266148E+00 -4.32670871E-09 -1.11084414E-07  0.00000000E+00  1.92634443E-03  4.24380921E-01
  0.00000000E+00  2.83100000E-01  1.07265093E+00 -4.30687729E-09 -1.11087007E-07  0.00000000E+00  1.92669944E-03  4.24462060E-01
  0.00000000E+00  2.83200000E-01  1.07264039E+00 -4.28703679E-09 -1.11089586E-07  0.00000000E+00  1.92705454E-03  4.24543227E-01
  0.00000000E+00  2.83300000E-01  1.07262983E+00 -4.26718722E-09 -1.11092153E-07  0.00000000E+00  1.92740973E-03  4.24624423E-01
  0.00000000E+00  2.83400000E-01  1.07261928E+00 -4.24732859E-09 -1.11094707E-07  0.00000000E+00  1.92776501E-03  4.24705647E-01
  0.00000000E+00  2.83500000E-01  1.07260872E+00 -4.22746092E-09 -1.11097248E-07  0.00000000E+00  1.92812039E-03  4.24786899E-01
  0.00000000E+00  2.83600000E-01  1.07259815E+00 -4.20758423E-09 -1.11099776E-07  0.00000000E+00  1.92847586E-03  4.24868179E-01
  0.00000000E+00  2.83700000E-01  1.07258759E+00 -4.18769852E-09 -1.11102291E-07  0.00000000E+00  1.92883141E-03  4.24949488E-01
  0.00000000E+00  2.83800000E-01  1.07257702E+00 -4.16780382E-09 -1.11104793E-07  0.00000000E+00  1.92918707E-03  4.25030824E-01
  0.00000000E+00  2.83900000E-01  1.07256644E+00 -4.14790014E-09 -1.11107282E-07  0.00000000E+00  1.92954281E-03  4.25112189E-01
  0.00000000E+00  2.84000000E-01  1.07255586E+00 -4.12798748E-09 -1.11109758E-07  0.00000000E+00  1.92989864E-03  4.25193583E-01
  0.00000000E+00  2.84100000E-01  1.07254528E+00 -4.10806588E-09 -1.11112221E-07  0.00000000E+00  1.93025457E-03  4.25275004E-01
  0.00000000E+00  2.84200000E-01  1.07253469E+00 -4.08813534E-09 -1.11114671E-07  0.00000000E+00  1.93061058E-03  4.25356454E-01
  0.00000000E+00  2.84300000E-01  1.07252410E+00 -4.06819587E-09 -1.11117109E-07  0.00000000E+00  1.93096669E-03  4.25437932E-01
  0.00000000E+00  2.84400000E-01  1.07251350E+00 -4.04824749E-09 -1.11119533E-07  0.00000000E+00  1.93132289E-03  4.25519438E-01
  0.00000000E+00  2.84500000E-01  1.07250290E+00 -4.02829022E-09 -1.11121944E-07  0.00000000E+00  1.93167918E-03  4.25600973E-01
  0.00000000E+00  2.84600000E-01  1.07249230E+00 -4.00832406E-09 -1.11124342E-07  0.00000000E+00  1.93203557E-03  4.25682535E-01
  0.00000000E+00  2.84700000E-01  1.07248169E+00 -3.98834905E-09 -1.11126727E-07  0.00000000E+00  1.93239204E-03  4.25764126E-01
  0.00000000E+00  2.84800000E-01  1.07247108E+00 -3.96836518E-09 -1.11129099E-07  0.00000000E+00  1.93274861E-03  4.25845746E-01
  0.00000000E+00  2.84900000E-01  1.07246046E+00 -3.94837247E-09 -1.11131458E-07  0.00000000E+00  1.93310526E-03  4.25927393E-01
  0.00000000E+00  2.85000000E-01  1.07244985E+00 -3.92837094E-09 -1.11133804E-07  0.00000000E+00  1.93346201E-03  4.26009069E-01
  0.00000000E+00  2.85100000E-01  1.07243922E+00 -3.90836061E-09 -1.11136137E-07  0.00000000E+00  1.93381885E-03  4.26090773E-01
  0.00000000E+00  2.85200000E-01  1.07242860E+00 -3.88834148E-09 -1.11138457E-07  0.00000000E+00  1.93417578E-03  4.26172505E-01
  0.00000000E+00  2.85300000E-01  1.07241796E+00 -3.86831357E-09 -1.11140764E-07  0.00000000E+00  1.93453280E-03  4.26254266E-01
  0.00000000E+00  2.85400000E-01  1.07240733E+00 -3.84827690E-09 -1.11143058E-07  0.00000000E+00  1.93488992E-03  4.26336055E-01
  0.00000000E+00  2.85500000E-01  1.07239669E+00 -3.82823148E-09 -1.11145338E-07  0.00000000E+00  1.93524712E-03  4.26417872E-01
  0.00000000E+00  2.85600000E-01  1.07238605E+00 -3.80817732E-09 -1.11147606E-07  0.00000000E+00  1.93560441E-03  4.26499718E-01
  0.00000000E+00  2.85700000E-01  1.07237540E+00 -3.78811445E-09 -1.11149861E-07  0.00000000E+00  1.93596180E-03  4.26581592E-01
  0.00000000E+00  2.85800000E-01  1.07236475E+00 -3.76804287E-09 -1.11152103E-07  0.00000000E+00  1.93631928E-03  4.26663494E-01
  0.00000000E+00  2.85900000E-01  1.07235409E+00 -3.74796260E-09 -1.11154332E-07  0.00000000E+00  1.93667685E-03  4.26745424E-01
  0.00000000E+00  2.86000000E-01  1.07234343E+00 -3.72787366E-09 -1.11156547E-07  0.00000000E+00  1.93703451E-03  4.26827383E-01
  0.00000000E+00  2.86100000E-01  1.07233277E+00 -3.70777605E-09 -1.11158750E-07  0.00000000E+00  1.93739226E-03  4.26909370E-01
  0.00000000E+00  2.86200000E-01  1.07232210E+00 -3.68766980E-09 -1.11160940E-07  0.00000000E+00  1.93775010E-03  4.26991385E-01
  0.00000000E+00  2.86300000E-01  1.07231143E+00 -3.66755492E-09 -1.11163116E-07  0.00000000E+00  1.93810803E-03  4.27073429E-01
  0.00000000E+00  2.86400000E-01  1.07230076E+00 -3.64743141E-09 -1.11165280E-07  0.00000000E+00  1.93846605E-03  4.27155501E-01
  0.00000000E+00  2.86500000E-01  1.07229008E+00 -3.62729931E-09 -1.11167431E-07  0.00000000E+00  1.93882417E-03  4.27237601E-01
  0.00000000E+00  2.86600000E-01  1.07227940E+00 -3.60715862E-09 -1.11169568E-07  0.00000000E+00  1.93918237E-03  4.27319729E-01
  0.00000000E+00  2.86700000E-01  1.07226871E+00 -3.58700936E-09 -1.11171692E-07  0.00000000E+00  1.93954067E-03  4.27401886E-01
  0.00000000E+00  2.86800000E-01  1.07225802E+00 -3.56685153E-09 -1.11173804E-07  0.00000000E+00  1.93989906E-03  4.27484072E-01
  0.00000000E+00  2.86900000E-01  1.07224733E+00 -3.54668517E-09 -1.11175902E-07  0.00000000E+00  1.94025753E-03  4.27566285E-01
  0.00000000E+00  2.87000000E-01  1.07223663E+00 -3.52651027E-09 -1.11177987E-07  0.00000000E+00  1.94061610E-03  4.27648527E-01
  0.00000000E+00  2.87100000E-01  1.07222592E+00 -3.50632687E-09 -1.11180060E-07  0.00000000E+00  1.94097476E-03  4.27730797E-01
  0.00000000E+00  2.87200000E-01  1.07221522E+00 -3.48613496E-09 -1.11182119E-07  0.00000000E+00  1.94133351E-03  4.27813096E-01
  0.00000000E+00  2.87300000E-01  1.07220451E+00 -3.46593457E-09 -1.11184165E-07  0.00000000E+00  1.94169235E-03  4.27895423E-01
  0.00000000E+00  2.87400000E-01  1.07219379E+00 -3.44572570E-09 -1.11186198E-07  0.00000000E+00  1.94205128E-03  4.27977778E-01
  0.00000000E+00  2.87500000E-01  1.07218307E+00 -3.42550839E-09 -1.11188218E-07  0.00000000E+00  1.94241030E-03  4.28060162E-01
  0.00000000E+00  2.87600000E-01  1.07217235E+00 -3.40528263E-09 -1.11190225E-07  0.00000000E+00  1.94276942E-03  4.28142574E-01
  0.00000000E+00  2.87700000E-01  1.07216162E+00 -3.38504845E-09 -1.11192218E-07  0.00000000E+00  1.94312862E-03  4.28225014E-01
  0.00000000E+00  2.87800000E-01  1.07215089E+00 -3.36480586E-09 -1.11194199E-07  0.00000000E+00  1.94348791E-03  4.28307483E-01
  0.00000000E+00  2.87900000E-01  1.07214016E+00 -3.34455487E-09 -1.11196167E-07  0.00000000E+00  1.94384729E-03  4.28389980E-01
  0.00000000E+00  2.88000000E-01  1.07212942E+00 -3.32429550E-09 -1.11198121E-07  0.00000000E+00  1.94420677E-03  4.28472505E-01
  0.00000000E+00  2.88100000E-01  1.07211868E+00 -3.30402776E-09 -1.11200063E-07  0.00000000E+00  1.94456633E-03  4.28555059E-01
  0.00000000E+00  2.88200000E-01  1.07210793E+00 -3.28375167E-09 -1.11201991E-07  0.00000000E+00  1.94492599E-03  4.28637641E-01
  0.00000000E+00  2.88300000E-01  1.07209718E+00 -3.26346725E-09 -1.11203907E-07  0.00000000E+00  1.94528573E-03  4.28720252E-01
  0.00000000E+00  2.88400000E-01  1.07208643E+00 -3.24317450E-09 -1.11205809E-07  0.00000000E+00  1.94564557E-03  4.28802891E-01
  0.00000000E+00  2.88500000E-01  1.07207567E+00 -3.22287345E-09 -1.11207698E-07  0.00000000E+00  1.94600550E-03  4.28885558E-01
  0.00000000E+00  2.88600000E-01  1.07206491E+00 -3.20256411E-09 -1.11209574E-07  0.00000000E+00  1.94636551E-03  4.28968254E-01
  0.00000000E+00  2.88700000E-01  1.07205414E+00 -3.18224648E-09 -1.11211437E-07  0.00000000E+00  1.94672562E-03  4.29050978E-01
  0.00000000E+00  2.88800000E-01  1.07204337E+00 -3.16192060E-09 -1.11213287E-07  0.00000000E+00  1.94708582E-03  4.29133730E-01
  0.00000000E+00  2.88900000E-01  1.07203260E+00 -3.14158647E-09 -1.11215124E-07  0.00000000E+00  1.94744610E-03  4.29216511E-01
  0.00000000E+00  2.89000000E-01  1.07202182E+00 -3.12124410E-09 -1.11216947E-07  0.00000000E+00  1.94780648E-03  4.29299320E-01
  0.00000000E+00  2.89100000E-01  1.07201104E+00 -3.10089352E-09 -1.11218758E-07  0.00000000E+00  1.94816695E-03  4.29382158E-01
  0.00000000E+00  2.89200000E-01  1.07200025E+00 -3.08053473E-09 -1.11220555E-07  0.00000000E+00  1.94852751E-03  4.29465024E-01
  0.00000000E+00  2.89300000E-01  1.07198946E+00 -3.06016776E-09 -1.11222340E-07  0.00000000E+00  1.94888815E-03  4.29547919E-01
  0.00000000E+00  2.89400000E-01  1.07197866E+00 -3.03979261E-09 -1.11224111E-07  0.00000000E+00  1.94924889E-03  4.29630842E-01
  0.00000000E+00  2.89500000E-01  1.07196787E+00 -3.01940930E-09 -1.11225869E-07  0.00000000E+00  1.94960972E-03  4.29713793E-01
  0.00000000E+00  2.89600000E-01  1.07195706E+00 -2.99901785E-09 -1.11227614E-07  0.00000000E+00  1.94997064E-03  4.29796773E-01
  0.00000000E+00  2.89700000E-01  1.07194626E+00 -2.97861827E-09 -1.11229346E-07  0.00000000E+00  1.95033164E-03  4.29879781E-01
  0.00000000E+00  2.89800000E-01  1.07193545E+00 -2.95821058E-09 -1.11231065E-07  0.00000000E+00  1.95069274E-03  4.29962818E-01
  0.00000000E+00  2.89900000E-01  1.07192463E+00 -2.93779479E-09 -1.11232770E-07  0.00000000E+00  1.95105393E-03  4.30045883E-01
  0.00000000E+00  2.90000000E-01  1.07191382E+00 -2.91737092E-09 -1.11234463E-07  0.00000000E+00  1.95141521E-03  4.30128976E-01
  0.00000000E+00  2.90100000E-01  1.07190299E+00 -2.89693897E-09 -1.11236142E-07  0.00000000E+00  1.95177658E-03  4.30212098E-01
  0.00000000E+00  2.90200000E-01  1.07189217E+00 -2.87649898E-09 -1.11237809E-07  0.00000000E+00  1.95213803E-03  4.30295249E-01
  0.00000000E+00  2.90300000E-01  1.07188134E+00 -2.85605094E-09 -1.11239462E-07  0.00000000E+00  1.95249958E-03  4.30378427E-01
  0.00000000E+00  2.90400000E-01  1.07187050E+00 -2.83559488E-09 -1.11241102E-07  0.00000000E+00  1.95286122E-03  4.30461635E-01
  0.00000000E+00  2.90500000E-01  1.07185967E+00 -2.81513081E-09 -1.11242729E-07  0.00000000E+00  1.95322295E-03  4.30544871E-01
  0.00000000E+00  2.90600000E-01  1.07184882E+00 -2.79465875E-09 -1.11244343E-07  0.00000000E+00  1.95358476E-03  4.30628135E-01
  0.00000000E+00  2.90700000E-01  1.07183798E+00 -2.77417870E-09 -1.11245944E-07  0.00000000E+00  1.95394667E-03  4.30711427E-01
  0.00000000E+00  2.90800000E-01  1.07182713E+00 -2.75369070E-09 -1.11247531E-07  0.00000000E+00  1.95430866E-03  4.30794748E-01
  0.00000000E+00  2.90900000E-01  1.07181627E+00 -2.73319474E-09 -1.11249106E-07  0.00000000E+00  1.95467075E-03  4.30878098E-01
  0.00000000E+00  2.91000000E-01  1.07180542E+00 -2.71269085E-09 -1.11250667E-07  0.00000000E+00  1.95503293E-03  4.30961476E-01
  0.00000000E+00  2.91100000E-01  1.07179455E+00 -2.69217904E-09 -1.11252215E-07  0.00000000E+00  1.95539519E-03  4.31044883E-01
  0.00000000E+00  2.91200000E-01  1.07178369E+00 -2.67165932E-09 -1.11253750E-07  0.00000000E+00  1.95575755E-03  4.31128318E-01
  0.00000000E+00  2.91300000E-01  1.07177282E+00 -2.65113172E-09 -1.11255272E-07  0.00000000E+00  1.95611999E-03  4.31211781E-01
  0.00000000E+00  2.91400000E-01  1.07176195E+00 -2.63059624E-09 -1.11256781E-07  0.00000000E+00  1.95648252E-03  4.31295273E-01
  0.00000000E+00  2.91500000E-01  1.07175107E+00 -2.61005290E-09 -1.11258276E-07  0.00000000E+00  1.95684515E-03  4.31378794E-01
  0.00000000E+00  2.91600000E-01  1.07174019E+00 -2.58950172E-09 -1.11259758E-07  0.00000000E+00  1.95720786E-03  4.31462343E-01
  0.00000000E+00  2.91700000E-01  1.07172930E+00 -2.56894271E-09 -1.11261228E-07  0.00000000E+00  1.95757066E-03  4.31545920E-01
  0.00000000E+00  2.91800000E-01  1.07171841E+00 -2.54837588E-09 -1.11262684E-07  0.00000000E+00  1.95793355E-03  4.31629526E-01
  0.00000000E+00  2.91900000E-01  1.07170752E+00 -2.52780126E-09 -1.11264127E-07  0.00000000E+00  1.95829653E-03  4.31713160E-01
  0.00000000E+00  2.92000000E-01  1.07169662E+00 -2.50721885E-09 -1.11265557E-07  0.00000000E+00  1.95865961E-03  4.31796823E-01
  0.00000000E+00  2.92100000E-01  1.07168572E+00 -2.48662867E-09 -1.11266973E-07  0.00000000E+00  1.95902277E-03  4.31880515E-01
  0.00000000E+00  2.92200000E-01  1.07167481E+00 -2.46603074E-09 -1.11268377E-07  0.00000000E+00  1.95938601E-03  4.31964235E-01
  0.00000000E+00  2.92300000E-01  1.07166390E+00 -2.44542506E-09 -1.11269767E-07  0.00000000E+00  1.95974935E-03  4.32047983E-01
  0.00000000E+00  2.92400000E-01  1.07165299E+00 -2.42481167E-09 -1.11271144E-07  0.00000000E+00  1.96011278E-03  4.32131760E-01
  0.00000000E+00  2.92500000E-01  1.07164207E+00 -2.40419056E-09 -1.11272508E-07  0.00000000E+00  1.96047630E-03  4.32215566E-01
  0.00000000E+00  2.92600000E-01  1.07163115E+00 -2.38356176E-09 -1.11273859E-07  0.00000000E+00  1.96083990E-03  4.32299400E-01
  0.00000000E+00  2.92700000E-01  1.07162022E+00 -2.36292529E-09 -1.11275197E-07  0.00000000E+00  1.96120360E-03  4.32383263E-01
  0.00000000E+00  2.92800000E-01  1.07160929E+00 -2.34228115E-09 -1.11276521E-07  0.00000000E+00  1.96156738E-03  4.32467154E-01
  0.00000000E+00  2.92900000E-01  1.07159836E+00 -2.32162936E-09 -1.11277833E-07  0.00000000E+00  1.96193126E-03  4.32551074E-01
  0.00000000E+00  2.93000000E-01  1.07158742E+00 -2.30096993E-09 -1.11279131E-07  0.00000000E+00  1.96229522E-03  4.32635022E-01
  0.00000000E+00  2.93100000E-01  1.07157648E+00 -2.28030289E-09 -1.11280416E-07  0.00000000E+00  1.96265927E-03  4.32718999E-01
  0.00000000E+00  2.93200000E-01  1.07156554E+00 -2.25962825E-09 -1.11281688E-07  0.00000000E+00  1.96302341E-03  4.32803004E-01
  0.00000000E+00  2.93300000E-01  1.07155459E+00 -2.23894601E-09 -1.11282946E-07  0.00000000E+00  1.96338764E-03  4.32887038E-01
  0.00000000E+00  2.93400000E-01  1.07154363E+00 -2.21825621E-09 -1.11284192E-07  0.00000000E+00  1.96375196E-03  4.32971100E-01
  0.00000000E+00  2.93500000E-01  1.07153267E+00 -2.19755884E-09 -1.11285424E-07  0.00000000E+00  1.96411637E-03  4.33055191E-01
  0.00000000E+00  2.93600000E-01  1.07152171E+00 -2.17685393E-09 -1.11286643E-07  0.00000000E+00  1.96448086E-03  4.33139311E-01
  0.00000000E+00  2.93700000E-01  1.07151075E+00 -2.15614150E-09 -1.11287849E-07  0.00000000E+00  1.96484545E-03  4.33223459E-01
  0.00000000E+00  2.93800000E-01  1.07149978E+00 -2.13542155E-09 -1.11289041E-07  0.00000000E+00  1.96521012E-03  4.33307636E-01
