 # Splined data: y U K O 
 0.29200005531311     0.99999794200761     0.21452851228787E-06 0.17131528258324    
 0.29600000381470     0.99999794200761     0.21862342691747E-06 0.17130705714226    
 0.29999995231628     0.99999794200761     0.22244113040415E-06 0.17129744589329    
 0.30400002002716     0.99999794200761     0.22625879125826E-06 0.17128783464432    
 0.30799996852875     0.99999805389394     0.23007649474494E-06 0.17127822339535    
 0.31200003623962     0.99999805389394     0.23389419823161E-06 0.17126861214638    
 0.31599998474121     0.99999805389394     0.23816082261874E-06 0.17125914990902    
 0.31999993324280     0.99999805389394     0.24342494953089E-06 0.17125003039837    
 0.32400000095367     0.99999805389394     0.24868910486475E-06 0.17124091088772    
 0.32800006866455     0.99999794200761     0.25395326019861E-06 0.17123180627823    
 0.33200001716614     0.99999794200761     0.25921738711077E-06 0.17122268676758    
 0.33599996566773     0.99999794200761     0.26436211442160E-06 0.17121303081512    
 0.34000003337860     0.99999794200761     0.26899650151790E-06 0.17120109498501    
 0.34399998188019     0.99999805389394     0.27363088861421E-06 0.17118915915489    
 0.34800004959106     0.99999805389394     0.27826524728880E-06 0.17117722332478    
 0.35199999809265     0.99999816578027     0.28289966280681E-06 0.17116530239582    
 0.35599994659424     0.99999816578027     0.28827636811002E-06 0.17115402221680    
 0.36000001430511     0.99999805389394     0.29577921623059E-06 0.17114460468292    
 0.36399996280670     0.99999794200761     0.30328197908602E-06 0.17113520205021    
 0.36800003051758     0.99999783012128     0.31078479878488E-06 0.17112578451633    
 0.37199997901917     0.99999771823496     0.31828764690545E-06 0.17111638188362    
 0.37599992752075     0.99999805389394     0.32124771109920E-06 0.17109924554825    
 0.37999999523163     0.99999838955293     0.32360927093578E-06 0.17108109593391    
 0.38400006294251     0.99999883709825     0.32597080235064E-06 0.17106296122074    
 0.38800001144409     0.99999906087091     0.34696537909440E-06 0.17111200094223    
 0.39199995994568     0.99999917275724     0.39728593037580E-06 0.17126679420471    
 0.39600002765655     0.99999973218888     0.46513727625097E-06 0.17144596576691    
 0.39999997615814      1.0000151725023     0.10444371127960E-05 0.17233616113663    
 0.40400004386902      1.0000310603611     0.32839886898728E-06 0.17088766396046    
 0.40799999237061     0.99993562132219     0.13833005141350E-05 0.17262074351311    
 0.41199994087219     0.99996829213035     0.11297582886982E-05 0.17182944715023    
 0.41600000858307      1.0000457174702     0.41884879919962E-06 0.17015576362610    
 0.41999995708466      1.0000613815563     0.30500635261888E-06 0.16975373029709    
 0.42400002479553     0.99998854355595     0.10469756261955E-05 0.17117442190647    
 0.42799997329712     0.99991570555558     0.17889449281938E-05 0.17259511351585    
 0.43200004100800     0.99992197119002     0.18389629303783E-05 0.17247626185417    
 0.43599998950958      1.0000093544132     0.11806127986347E-05 0.17078134417534    
 0.44000005722046      1.0000967376364     0.52225766467018E-06 0.16908639669418    
 0.44400000572205      1.0000785001647     0.92831686515638E-06 0.16960819065571    
 0.44799995422363     0.99965534606730     0.54143051784195E-05 0.17862671613693    
 0.45200002193451     0.99923219196990     0.99002600109088E-05 0.18764516711235    
 0.45599997043610     0.99880903787249     0.14386248949450E-04 0.19666369259357    
 0.46000003814697     0.99806555321430     0.28204556656419E-04 0.21372814476490    
 0.46399998664856     0.99723826569547     0.44457454350777E-04 0.23289154469967    
 0.46799993515015     0.99641109006297     0.60710473917425E-04 0.25205507874489    
 0.47200000286102     0.99562217955509     0.79362980613951E-04 0.26990693807602    
 0.47600007057190     0.99487063908119     0.10035935702035E-03 0.28647750616074    
 0.48000001907349     0.99411898672097     0.12135557335569E-03 0.30304795503616    
