               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.25000000E+03
  0.00000000E+00  1.87300000E-01  1.08136660E+00  1.38640756E-10 -6.73927708E-09  0.00000000E+00  1.49757784E-03  2.89034064E+00
  0.00000000E+00  1.87400000E-01  1.08136112E+00  1.38535948E-10 -6.73820427E-09  0.00000000E+00  1.49784716E-03  2.88992904E+00
  0.00000000E+00  1.87500000E-01  1.08135564E+00  1.38431020E-10 -6.73713235E-09  0.00000000E+00  1.49811662E-03  2.88951731E+00
  0.00000000E+00  1.87600000E-01  1.08135016E+00  1.38325973E-10 -6.73606132E-09  0.00000000E+00  1.49838621E-03  2.88910544E+00
  0.00000000E+00  1.87700000E-01  1.08134467E+00  1.38220806E-10 -6.73499117E-09  0.00000000E+00  1.49865593E-03  2.88869344E+00
  0.00000000E+00  1.87800000E-01  1.08133918E+00  1.38115519E-10 -6.73392191E-09  0.00000000E+00  1.49892579E-03  2.88828131E+00
  0.00000000E+00  1.87900000E-01  1.08133368E+00  1.38010113E-10 -6.73285354E-09  0.00000000E+00  1.49919577E-03  2.88786904E+00
  0.00000000E+00  1.88000000E-01  1.08132818E+00  1.37904587E-10 -6.73178605E-09  0.00000000E+00  1.49946590E-03  2.88745664E+00
  0.00000000E+00  1.88100000E-01  1.08132267E+00  1.37798942E-10 -6.73071944E-09  0.00000000E+00  1.49973615E-03  2.88704411E+00
  0.00000000E+00  1.88200000E-01  1.08131716E+00  1.37693179E-10 -6.72965372E-09  0.00000000E+00  1.50000654E-03  2.88663144E+00
  0.00000000E+00  1.88300000E-01  1.08131165E+00  1.37587296E-10 -6.72858888E-09  0.00000000E+00  1.50027705E-03  2.88621863E+00
  0.00000000E+00  1.88400000E-01  1.08130613E+00  1.37481294E-10 -6.72752493E-09  0.00000000E+00  1.50054771E-03  2.88580570E+00
  0.00000000E+00  1.88500000E-01  1.08130061E+00  1.37375173E-10 -6.72646186E-09  0.00000000E+00  1.50081849E-03  2.88539263E+00
  0.00000000E+00  1.88600000E-01  1.08129508E+00  1.37268934E-10 -6.72539967E-09  0.00000000E+00  1.50108941E-03  2.88497943E+00
  0.00000000E+00  1.88700000E-01  1.08128955E+00  1.37162576E-10 -6.72433836E-09  0.00000000E+00  1.50136046E-03  2.88456609E+00
  0.00000000E+00  1.88800000E-01  1.08128401E+00  1.37056100E-10 -6.72327793E-09  0.00000000E+00  1.50163164E-03  2.88415262E+00
  0.00000000E+00  1.88900000E-01  1.08127847E+00  1.36949506E-10 -6.72221839E-09  0.00000000E+00  1.50190296E-03  2.88373902E+00
  0.00000000E+00  1.89000000E-01  1.08127293E+00  1.36842793E-10 -6.72115972E-09  0.00000000E+00  1.50217440E-03  2.88332529E+00
  0.00000000E+00  1.89100000E-01  1.08126738E+00  1.36735962E-10 -6.72010193E-09  0.00000000E+00  1.50244598E-03  2.88291142E+00
  0.00000000E+00  1.89200000E-01  1.08126182E+00  1.36629013E-10 -6.71904503E-09  0.00000000E+00  1.50271770E-03  2.88249742E+00
  0.00000000E+00  1.89300000E-01  1.08125627E+00  1.36521947E-10 -6.71798900E-09  0.00000000E+00  1.50298954E-03  2.88208329E+00
  0.00000000E+00  1.89400000E-01  1.08125070E+00  1.36414762E-10 -6.71693385E-09  0.00000000E+00  1.50326152E-03  2.88166902E+00
  0.00000000E+00  1.89500000E-01  1.08124514E+00  1.36307460E-10 -6.71587957E-09  0.00000000E+00  1.50353363E-03  2.88125462E+00
  0.00000000E+00  1.89600000E-01  1.08123957E+00  1.36200041E-10 -6.71482618E-09  0.00000000E+00  1.50380587E-03  2.88084009E+00
  0.00000000E+00  1.89700000E-01  1.08123399E+00  1.36092504E-10 -6.71377366E-09  0.00000000E+00  1.50407824E-03  2.88042543E+00
  0.00000000E+00  1.89800000E-01  1.08122841E+00  1.35984850E-10 -6.71272201E-09  0.00000000E+00  1.50435075E-03  2.88001063E+00
  0.00000000E+00  1.89900000E-01  1.08122283E+00  1.35877078E-10 -6.71167124E-09  0.00000000E+00  1.50462339E-03  2.87959571E+00
  0.00000000E+00  1.90000000E-01  1.08121724E+00  1.35769190E-10 -6.71062135E-09  0.00000000E+00  1.50489616E-03  2.87918065E+00
  0.00000000E+00  1.90100000E-01  1.08121165E+00  1.35661184E-10 -6.70957233E-09  0.00000000E+00  1.50516907E-03  2.87876545E+00
  0.00000000E+00  1.90200000E-01  1.08120605E+00  1.35553062E-10 -6.70852418E-09  0.00000000E+00  1.50544210E-03  2.87835013E+00
  0.00000000E+00  1.90300000E-01  1.08120045E+00  1.35444823E-10 -6.70747691E-09  0.00000000E+00  1.50571527E-03  2.87793468E+00
  0.00000000E+00  1.90400000E-01  1.08119485E+00  1.35336467E-10 -6.70643051E-09  0.00000000E+00  1.50598857E-03  2.87751909E+00
  0.00000000E+00  1.90500000E-01  1.08118924E+00  1.35227995E-10 -6.70538498E-09  0.00000000E+00  1.50626200E-03  2.87710337E+00
  0.00000000E+00  1.90600000E-01  1.08118363E+00  1.35119406E-10 -6.70434032E-09  0.00000000E+00  1.50653556E-03  2.87668752E+00
  0.00000000E+00  1.90700000E-01  1.08117801E+00  1.35010702E-10 -6.70329654E-09  0.00000000E+00  1.50680926E-03  2.87627154E+00
  0.00000000E+00  1.90800000E-01  1.08117239E+00  1.34901881E-10 -6.70225363E-09  0.00000000E+00  1.50708309E-03  2.87585542E+00
  0.00000000E+00  1.90900000E-01  1.08116676E+00  1.34792944E-10 -6.70121158E-09  0.00000000E+00  1.50735705E-03  2.87543918E+00
  0.00000000E+00  1.91000000E-01  1.08116113E+00  1.34683891E-10 -6.70017041E-09  0.00000000E+00  1.50763114E-03  2.87502280E+00
  0.00000000E+00  1.91100000E-01  1.08115549E+00  1.34574722E-10 -6.69913010E-09  0.00000000E+00  1.50790536E-03  2.87460630E+00
  0.00000000E+00  1.91200000E-01  1.08114985E+00  1.34465437E-10 -6.69809067E-09  0.00000000E+00  1.50817972E-03  2.87418966E+00
  0.00000000E+00  1.91300000E-01  1.08114421E+00  1.34356037E-10 -6.69705210E-09  0.00000000E+00  1.50845420E-03  2.87377289E+00
  0.00000000E+00  1.91400000E-01  1.08113856E+00  1.34246522E-10 -6.69601440E-09  0.00000000E+00  1.50872882E-03  2.87335599E+00
  0.00000000E+00  1.91500000E-01  1.08113291E+00  1.34136891E-10 -6.69497757E-09  0.00000000E+00  1.50900357E-03  2.87293896E+00
  0.00000000E+00  1.91600000E-01  1.08112725E+00  1.34027145E-10 -6.69394160E-09  0.00000000E+00  1.50927846E-03  2.87252180E+00
  0.00000000E+00  1.91700000E-01  1.08112159E+00  1.33917283E-10 -6.69290650E-09  0.00000000E+00  1.50955347E-03  2.87210451E+00
  0.00000000E+00  1.91800000E-01  1.08111593E+00  1.33807307E-10 -6.69187227E-09  0.00000000E+00  1.50982862E-03  2.87168709E+00
  0.00000000E+00  1.91900000E-01  1.08111026E+00  1.33697216E-10 -6.69083890E-09  0.00000000E+00  1.51010389E-03  2.87126953E+00
  0.00000000E+00  1.92000000E-01  1.08110458E+00  1.33587010E-10 -6.68980639E-09  0.00000000E+00  1.51037930E-03  2.87085185E+00
  0.00000000E+00  1.92100000E-01  1.08109890E+00  1.33476689E-10 -6.68877475E-09  0.00000000E+00  1.51065484E-03  2.87043404E+00
  0.00000000E+00  1.92200000E-01  1.08109322E+00  1.33366254E-10 -6.68774398E-09  0.00000000E+00  1.51093051E-03  2.87001609E+00
  0.00000000E+00  1.92300000E-01  1.08108753E+00  1.33255704E-10 -6.68671406E-09  0.00000000E+00  1.51120632E-03  2.86959802E+00
  0.00000000E+00  1.92400000E-01  1.08108184E+00  1.33145040E-10 -6.68568501E-09  0.00000000E+00  1.51148225E-03  2.86917982E+00
  0.00000000E+00  1.92500000E-01  1.08107615E+00  1.33034261E-10 -6.68465682E-09  0.00000000E+00  1.51175832E-03  2.86876148E+00
  0.00000000E+00  1.92600000E-01  1.08107045E+00  1.32923369E-10 -6.68362949E-09  0.00000000E+00  1.51203451E-03  2.86834302E+00
  0.00000000E+00  1.92700000E-01  1.08106474E+00  1.32812362E-10 -6.68260303E-09  0.00000000E+00  1.51231084E-03  2.86792442E+00
  0.00000000E+00  1.92800000E-01  1.08105903E+00  1.32701242E-10 -6.68157742E-09  0.00000000E+00  1.51258730E-03  2.86750570E+00
  0.00000000E+00  1.92900000E-01  1.08105332E+00  1.32590008E-10 -6.68055267E-09  0.00000000E+00  1.51286390E-03  2.86708685E+00
  0.00000000E+00  1.93000000E-01  1.08104760E+00  1.32478660E-10 -6.67952879E-09  0.00000000E+00  1.51314062E-03  2.86666787E+00
  0.00000000E+00  1.93100000E-01  1.08104188E+00  1.32367199E-10 -6.67850576E-09  0.00000000E+00  1.51341747E-03  2.86624876E+00
  0.00000000E+00  1.93200000E-01  1.08103616E+00  1.32255624E-10 -6.67748359E-09  0.00000000E+00  1.51369446E-03  2.86582952E+00
  0.00000000E+00  1.93300000E-01  1.08103043E+00  1.32143936E-10 -6.67646228E-09  0.00000000E+00  1.51397157E-03  2.86541015E+00
  0.00000000E+00  1.93400000E-01  1.08102469E+00  1.32032134E-10 -6.67544182E-09  0.00000000E+00  1.51424882E-03  2.86499065E+00
  0.00000000E+00  1.93500000E-01  1.08101895E+00  1.31920220E-10 -6.67442222E-09  0.00000000E+00  1.51452620E-03  2.86457102E+00
  0.00000000E+00  1.93600000E-01  1.08101321E+00  1.31808193E-10 -6.67340348E-09  0.00000000E+00  1.51480371E-03  2.86415126E+00
  0.00000000E+00  1.93700000E-01  1.08100746E+00  1.31696052E-10 -6.67238560E-09  0.00000000E+00  1.51508135E-03  2.86373137E+00
  0.00000000E+00  1.93800000E-01  1.08100171E+00  1.31583799E-10 -6.67136857E-09  0.00000000E+00  1.51535912E-03  2.86331136E+00
  0.00000000E+00  1.93900000E-01  1.08099595E+00  1.31471434E-10 -6.67035239E-09  0.00000000E+00  1.51563702E-03  2.86289122E+00
  0.00000000E+00  1.94000000E-01  1.08099019E+00  1.31358955E-10 -6.66933707E-09  0.00000000E+00  1.51591506E-03  2.86247094E+00
  0.00000000E+00  1.94100000E-01  1.08098443E+00  1.31246365E-10 -6.66832261E-09  0.00000000E+00  1.51619322E-03  2.86205054E+00
  0.00000000E+00  1.94200000E-01  1.08097866E+00  1.31133662E-10 -6.66730899E-09  0.00000000E+00  1.51647152E-03  2.86163001E+00
  0.00000000E+00  1.94300000E-01  1.08097288E+00  1.31020847E-10 -6.66629623E-09  0.00000000E+00  1.51674994E-03  2.86120936E+00
  0.00000000E+00  1.94400000E-01  1.08096711E+00  1.30907920E-10 -6.66528432E-09  0.00000000E+00  1.51702850E-03  2.86078857E+00
  0.00000000E+00  1.94500000E-01  1.08096132E+00  1.30794880E-10 -6.66427327E-09  0.00000000E+00  1.51730719E-03  2.86036766E+00
  0.00000000E+00  1.94600000E-01  1.08095554E+00  1.30681729E-10 -6.66326306E-09  0.00000000E+00  1.51758600E-03  2.85994661E+00
  0.00000000E+00  1.94700000E-01  1.08094975E+00  1.30568467E-10 -6.66225371E-09  0.00000000E+00  1.51786495E-03  2.85952544E+00
  0.00000000E+00  1.94800000E-01  1.08094395E+00  1.30455092E-10 -6.66124520E-09  0.00000000E+00  1.51814403E-03  2.85910415E+00
  0.00000000E+00  1.94900000E-01  1.08093815E+00  1.30341607E-10 -6.66023755E-09  0.00000000E+00  1.51842324E-03  2.85868272E+00
  0.00000000E+00  1.95000000E-01  1.08093235E+00  1.30228009E-10 -6.65923074E-09  0.00000000E+00  1.51870258E-03  2.85826117E+00
  0.00000000E+00  1.95100000E-01  1.08092654E+00  1.30114301E-10 -6.65822478E-09  0.00000000E+00  1.51898206E-03  2.85783949E+00
  0.00000000E+00  1.95200000E-01  1.08092073E+00  1.30000481E-10 -6.65721968E-09  0.00000000E+00  1.51926166E-03  2.85741768E+00
  0.00000000E+00  1.95300000E-01  1.08091491E+00  1.29886550E-10 -6.65621541E-09  0.00000000E+00  1.51954139E-03  2.85699574E+00
  0.00000000E+00  1.95400000E-01  1.08090909E+00  1.29772509E-10 -6.65521200E-09  0.00000000E+00  1.51982125E-03  2.85657368E+00
  0.00000000E+00  1.95500000E-01  1.08090326E+00  1.29658356E-10 -6.65420943E-09  0.00000000E+00  1.52010125E-03  2.85615149E+00
  0.00000000E+00  1.95600000E-01  1.08089743E+00  1.29544093E-10 -6.65320771E-09  0.00000000E+00  1.52038137E-03  2.85572917E+00
  0.00000000E+00  1.95700000E-01  1.08089160E+00  1.29429719E-10 -6.65220684E-09  0.00000000E+00  1.52066163E-03  2.85530672E+00
  0.00000000E+00  1.95800000E-01  1.08088576E+00  1.29315235E-10 -6.65120680E-09  0.00000000E+00  1.52094201E-03  2.85488415E+00
  0.00000000E+00  1.95900000E-01  1.08087992E+00  1.29200640E-10 -6.65020762E-09  0.00000000E+00  1.52122252E-03  2.85446145E+00
  0.00000000E+00  1.96000000E-01  1.08087407E+00  1.29085935E-10 -6.64920928E-09  0.00000000E+00  1.52150317E-03  2.85403862E+00
  0.00000000E+00  1.96100000E-01  1.08086822E+00  1.28971120E-10 -6.64821178E-09  0.00000000E+00  1.52178395E-03  2.85361567E+00
  0.00000000E+00  1.96200000E-01  1.08086236E+00  1.28856195E-10 -6.64721512E-09  0.00000000E+00  1.52206485E-03  2.85319259E+00
  0.00000000E+00  1.96300000E-01  1.08085650E+00  1.28741160E-10 -6.64621931E-09  0.00000000E+00  1.52234589E-03  2.85276938E+00
  0.00000000E+00  1.96400000E-01  1.08085063E+00  1.28626015E-10 -6.64522434E-09  0.00000000E+00  1.52262705E-03  2.85234605E+00
  0.00000000E+00  1.96500000E-01  1.08084476E+00  1.28510761E-10 -6.64423021E-09  0.00000000E+00  1.52290835E-03  2.85192259E+00
  0.00000000E+00  1.96600000E-01  1.08083889E+00  1.28395396E-10 -6.64323692E-09  0.00000000E+00  1.52318978E-03  2.85149900E+00
  0.00000000E+00  1.96700000E-01  1.08083301E+00  1.28279923E-10 -6.64224447E-09  0.00000000E+00  1.52347133E-03  2.85107529E+00
  0.00000000E+00  1.96800000E-01  1.08082713E+00  1.28164340E-10 -6.64125286E-09  0.00000000E+00  1.52375302E-03  2.85065145E+00
  0.00000000E+00  1.96900000E-01  1.08082124E+00  1.28048648E-10 -6.64026209E-09  0.00000000E+00  1.52403483E-03  2.85022749E+00
  0.00000000E+00  1.97000000E-01  1.08081535E+00  1.27932846E-10 -6.63927217E-09  0.00000000E+00  1.52431678E-03  2.84980340E+00
  0.00000000E+00  1.97100000E-01  1.08080946E+00  1.27816936E-10 -6.63828307E-09  0.00000000E+00  1.52459886E-03  2.84937918E+00
  0.00000000E+00  1.97200000E-01  1.08080356E+00  1.27700917E-10 -6.63729482E-09  0.00000000E+00  1.52488106E-03  2.84895484E+00
  0.00000000E+00  1.97300000E-01  1.08079765E+00  1.27584789E-10 -6.63630740E-09  0.00000000E+00  1.52516340E-03  2.84853037E+00
  0.00000000E+00  1.97400000E-01  1.08079175E+00  1.27468552E-10 -6.63532082E-09  0.00000000E+00  1.52544587E-03  2.84810577E+00
  0.00000000E+00  1.97500000E-01  1.08078583E+00  1.27352207E-10 -6.63433508E-09  0.00000000E+00  1.52572846E-03  2.84768105E+00
  0.00000000E+00  1.97600000E-01  1.08077992E+00  1.27235754E-10 -6.63335017E-09  0.00000000E+00  1.52601119E-03  2.84725621E+00
  0.00000000E+00  1.97700000E-01  1.08077399E+00  1.27119192E-10 -6.63236610E-09  0.00000000E+00  1.52629404E-03  2.84683124E+00
  0.00000000E+00  1.97800000E-01  1.08076807E+00  1.27002521E-10 -6.63138287E-09  0.00000000E+00  1.52657703E-03  2.84640614E+00
  0.00000000E+00  1.97900000E-01  1.08076214E+00  1.26885743E-10 -6.63040046E-09  0.00000000E+00  1.52686014E-03  2.84598092E+00
  0.00000000E+00  1.98000000E-01  1.08075620E+00  1.26768857E-10 -6.62941889E-09  0.00000000E+00  1.52714339E-03  2.84555558E+00
  0.00000000E+00  1.98100000E-01  1.08075027E+00  1.26651863E-10 -6.62843816E-09  0.00000000E+00  1.52742676E-03  2.84513010E+00
  0.00000000E+00  1.98200000E-01  1.08074432E+00  1.26534761E-10 -6.62745825E-09  0.00000000E+00  1.52771026E-03  2.84470451E+00
  0.00000000E+00  1.98300000E-01  1.08073837E+00  1.26417551E-10 -6.62647918E-09  0.00000000E+00  1.52799390E-03  2.84427879E+00
  0.00000000E+00  1.98400000E-01  1.08073242E+00  1.26300234E-10 -6.62550094E-09  0.00000000E+00  1.52827766E-03  2.84385294E+00
  0.00000000E+00  1.98500000E-01  1.08072647E+00  1.26182810E-10 -6.62452354E-09  0.00000000E+00  1.52856155E-03  2.84342697E+00
  0.00000000E+00  1.98600000E-01  1.08072051E+00  1.26065278E-10 -6.62354696E-09  0.00000000E+00  1.52884557E-03  2.84300087E+00
  0.00000000E+00  1.98700000E-01  1.08071454E+00  1.25947639E-10 -6.62257121E-09  0.00000000E+00  1.52912972E-03  2.84257465E+00
  0.00000000E+00  1.98800000E-01  1.08070857E+00  1.25829893E-10 -6.62159629E-09  0.00000000E+00  1.52941400E-03  2.84214831E+00
  0.00000000E+00  1.98900000E-01  1.08070260E+00  1.25712040E-10 -6.62062221E-09  0.00000000E+00  1.52969841E-03  2.84172184E+00
  0.00000000E+00  1.99000000E-01  1.08069662E+00  1.25594080E-10 -6.61964895E-09  0.00000000E+00  1.52998295E-03  2.84129525E+00
  0.00000000E+00  1.99100000E-01  1.08069064E+00  1.25476013E-10 -6.61867652E-09  0.00000000E+00  1.53026762E-03  2.84086853E+00
  0.00000000E+00  1.99200000E-01  1.08068465E+00  1.25357840E-10 -6.61770491E-09  0.00000000E+00  1.53055242E-03  2.84044169E+00
  0.00000000E+00  1.99300000E-01  1.08067866E+00  1.25239560E-10 -6.61673413E-09  0.00000000E+00  1.53083734E-03  2.84001472E+00
  0.00000000E+00  1.99400000E-01  1.08067266E+00  1.25121174E-10 -6.61576418E-09  0.00000000E+00  1.53112240E-03  2.83958763E+00
  0.00000000E+00  1.99500000E-01  1.08066666E+00  1.25002681E-10 -6.61479506E-09  0.00000000E+00  1.53140758E-03  2.83916042E+00
  0.00000000E+00  1.99600000E-01  1.08066066E+00  1.24884083E-10 -6.61382676E-09  0.00000000E+00  1.53169290E-03  2.83873308E+00
  0.00000000E+00  1.99700000E-01  1.08065465E+00  1.24765378E-10 -6.61285929E-09  0.00000000E+00  1.53197834E-03  2.83830562E+00
  0.00000000E+00  1.99800000E-01  1.08064864E+00  1.24646567E-10 -6.61189264E-09  0.00000000E+00  1.53226391E-03  2.83787804E+00
  0.00000000E+00  1.99900000E-01  1.08064262E+00  1.24527651E-10 -6.61092681E-09  0.00000000E+00  1.53254961E-03  2.83745033E+00
  0.00000000E+00  2.00000000E-01  1.08063660E+00  1.24408629E-10 -6.60996181E-09  0.00000000E+00  1.53283544E-03  2.83702250E+00
  0.00000000E+00  2.00100000E-01  1.08063057E+00  1.24289501E-10 -6.60899763E-09  0.00000000E+00  1.53312140E-03  2.83659454E+00
  0.00000000E+00  2.00200000E-01  1.08062454E+00  1.24170267E-10 -6.60803428E-09  0.00000000E+00  1.53340749E-03  2.83616646E+00
  0.00000000E+00  2.00300000E-01  1.08061851E+00  1.24050929E-10 -6.60707174E-09  0.00000000E+00  1.53369371E-03  2.83573826E+00
  0.00000000E+00  2.00400000E-01  1.08061247E+00  1.23931485E-10 -6.60611003E-09  0.00000000E+00  1.53398005E-03  2.83530994E+00
  0.00000000E+00  2.00500000E-01  1.08060643E+00  1.23811936E-10 -6.60514914E-09  0.00000000E+00  1.53426653E-03  2.83488149E+00
  0.00000000E+00  2.00600000E-01  1.08060038E+00  1.23692282E-10 -6.60418907E-09  0.00000000E+00  1.53455313E-03  2.83445292E+00
  0.00000000E+00  2.00700000E-01  1.08059432E+00  1.23572523E-10 -6.60322982E-09  0.00000000E+00  1.53483987E-03  2.83402423E+00
  0.00000000E+00  2.00800000E-01  1.08058827E+00  1.23452659E-10 -6.60227138E-09  0.00000000E+00  1.53512673E-03  2.83359541E+00
  0.00000000E+00  2.00900000E-01  1.08058221E+00  1.23332690E-10 -6.60131377E-09  0.00000000E+00  1.53541372E-03  2.83316647E+00
  0.00000000E+00  2.01000000E-01  1.08057614E+00  1.23212617E-10 -6.60035698E-09  0.00000000E+00  1.53570084E-03  2.83273741E+00
  0.00000000E+00  2.01100000E-01  1.08057007E+00  1.23092439E-10 -6.59940100E-09  0.00000000E+00  1.53598808E-03  2.83230823E+00
  0.00000000E+00  2.01200000E-01  1.08056400E+00  1.22972157E-10 -6.59844584E-09  0.00000000E+00  1.53627546E-03  2.83187892E+00
  0.00000000E+00  2.01300000E-01  1.08055792E+00  1.22851771E-10 -6.59749150E-09  0.00000000E+00  1.53656296E-03  2.83144949E+00
  0.00000000E+00  2.01400000E-01  1.08055184E+00  1.22731281E-10 -6.59653797E-09  0.00000000E+00  1.53685060E-03  2.83101994E+00
  0.00000000E+00  2.01500000E-01  1.08054575E+00  1.22610686E-10 -6.59558526E-09  0.00000000E+00  1.53713836E-03  2.83059027E+00
  0.00000000E+00  2.01600000E-01  1.08053966E+00  1.22489988E-10 -6.59463336E-09  0.00000000E+00  1.53742625E-03  2.83016047E+00
  0.00000000E+00  2.01700000E-01  1.08053356E+00  1.22369186E-10 -6.59368228E-09  0.00000000E+00  1.53771426E-03  2.82973056E+00
  0.00000000E+00  2.01800000E-01  1.08052746E+00  1.22248280E-10 -6.59273202E-09  0.00000000E+00  1.53800241E-03  2.82930052E+00
  0.00000000E+00  2.01900000E-01  1.08052136E+00  1.22127271E-10 -6.59178256E-09  0.00000000E+00  1.53829069E-03  2.82887036E+00
  0.00000000E+00  2.02000000E-01  1.08051525E+00  1.22006158E-10 -6.59083392E-09  0.00000000E+00  1.53857909E-03  2.82844008E+00
  0.00000000E+00  2.02100000E-01  1.08050913E+00  1.21884942E-10 -6.58988610E-09  0.00000000E+00  1.53886762E-03  2.82800967E+00
  0.00000000E+00  2.02200000E-01  1.08050302E+00  1.21763623E-10 -6.58893908E-09  0.00000000E+00  1.53915628E-03  2.82757915E+00
  0.00000000E+00  2.02300000E-01  1.08049689E+00  1.21642201E-10 -6.58799288E-09  0.00000000E+00  1.53944507E-03  2.82714850E+00
  0.00000000E+00  2.02400000E-01  1.08049077E+00  1.21520675E-10 -6.58704749E-09  0.00000000E+00  1.53973399E-03  2.82671773E+00
  0.00000000E+00  2.02500000E-01  1.08048464E+00  1.21399047E-10 -6.58610291E-09  0.00000000E+00  1.54002303E-03  2.82628684E+00
  0.00000000E+00  2.02600000E-01  1.08047850E+00  1.21277316E-10 -6.58515914E-09  0.00000000E+00  1.54031220E-03  2.82585583E+00
  0.00000000E+00  2.02700000E-01  1.08047236E+00  1.21155482E-10 -6.58421618E-09  0.00000000E+00  1.54060151E-03  2.82542470E+00
  0.00000000E+00  2.02800000E-01  1.08046622E+00  1.21033546E-10 -6.58327402E-09  0.00000000E+00  1.54089094E-03  2.82499345E+00
  0.00000000E+00  2.02900000E-01  1.08046007E+00  1.20911507E-10 -6.58233268E-09  0.00000000E+00  1.54118049E-03  2.82456208E+00
  0.00000000E+00  2.03000000E-01  1.08045392E+00  1.20789366E-10 -6.58139214E-09  0.00000000E+00  1.54147018E-03  2.82413058E+00
  0.00000000E+00  2.03100000E-01  1.08044776E+00  1.20667123E-10 -6.58045242E-09  0.00000000E+00  1.54175999E-03  2.82369897E+00
  0.00000000E+00  2.03200000E-01  1.08044160E+00  1.20544778E-10 -6.57951349E-09  0.00000000E+00  1.54204993E-03  2.82326723E+00
  0.00000000E+00  2.03300000E-01  1.08043543E+00  1.20422331E-10 -6.57857538E-09  0.00000000E+00  1.54234000E-03  2.82283537E+00
  0.00000000E+00  2.03400000E-01  1.08042926E+00  1.20299782E-10 -6.57763807E-09  0.00000000E+00  1.54263020E-03  2.82240340E+00
  0.00000000E+00  2.03500000E-01  1.08042309E+00  1.20177131E-10 -6.57670157E-09  0.00000000E+00  1.54292052E-03  2.82197130E+00
  0.00000000E+00  2.03600000E-01  1.08041691E+00  1.20054378E-10 -6.57576587E-09  0.00000000E+00  1.54321098E-03  2.82153908E+00
  0.00000000E+00  2.03700000E-01  1.08041072E+00  1.19931524E-10 -6.57483098E-09  0.00000000E+00  1.54350156E-03  2.82110674E+00
  0.00000000E+00  2.03800000E-01  1.08040453E+00  1.19808569E-10 -6.57389689E-09  0.00000000E+00  1.54379227E-03  2.82067429E+00
  0.00000000E+00  2.03900000E-01  1.08039834E+00  1.19685512E-10 -6.57296360E-09  0.00000000E+00  1.54408310E-03  2.82024171E+00
  0.00000000E+00  2.04000000E-01  1.08039215E+00  1.19562355E-10 -6.57203112E-09  0.00000000E+00  1.54437407E-03  2.81980901E+00
  0.00000000E+00  2.04100000E-01  1.08038594E+00  1.19439096E-10 -6.57109944E-09  0.00000000E+00  1.54466516E-03  2.81937619E+00
  0.00000000E+00  2.04200000E-01  1.08037974E+00  1.19315736E-10 -6.57016856E-09  0.00000000E+00  1.54495638E-03  2.81894325E+00
  0.00000000E+00  2.04300000E-01  1.08037353E+00  1.19192275E-10 -6.56923848E-09  0.00000000E+00  1.54524772E-03  2.81851020E+00
  0.00000000E+00  2.04400000E-01  1.08036732E+00  1.19068714E-10 -6.56830921E-09  0.00000000E+00  1.54553920E-03  2.81807702E+00
  0.00000000E+00  2.04500000E-01  1.08036110E+00  1.18945052E-10 -6.56738073E-09  0.00000000E+00  1.54583080E-03  2.81764372E+00
  0.00000000E+00  2.04600000E-01  1.08035487E+00  1.18821289E-10 -6.56645305E-09  0.00000000E+00  1.54612253E-03  2.81721031E+00
  0.00000000E+00  2.04700000E-01  1.08034865E+00  1.18697426E-10 -6.56552618E-09  0.00000000E+00  1.54641439E-03  2.81677677E+00
  0.00000000E+00  2.04800000E-01  1.08034241E+00  1.18573463E-10 -6.56460010E-09  0.00000000E+00  1.54670637E-03  2.81634312E+00
  0.00000000E+00  2.04900000E-01  1.08033618E+00  1.18449400E-10 -6.56367482E-09  0.00000000E+00  1.54699848E-03  2.81590934E+00
  0.00000000E+00  2.05000000E-01  1.08032994E+00  1.18325236E-10 -6.56275034E-09  0.00000000E+00  1.54729072E-03  2.81547545E+00
  0.00000000E+00  2.05100000E-01  1.08032369E+00  1.18200973E-10 -6.56182665E-09  0.00000000E+00  1.54758309E-03  2.81504144E+00
  0.00000000E+00  2.05200000E-01  1.08031744E+00  1.18076610E-10 -6.56090377E-09  0.00000000E+00  1.54787558E-03  2.81460731E+00
  0.00000000E+00  2.05300000E-01  1.08031119E+00  1.17952147E-10 -6.55998167E-09  0.00000000E+00  1.54816820E-03  2.81417306E+00
  0.00000000E+00  2.05400000E-01  1.08030493E+00  1.17827585E-10 -6.55906038E-09  0.00000000E+00  1.54846095E-03  2.81373869E+00
  0.00000000E+00  2.05500000E-01  1.08029867E+00  1.17702923E-10 -6.55813988E-09  0.00000000E+00  1.54875383E-03  2.81330420E+00
  0.00000000E+00  2.05600000E-01  1.08029240E+00  1.17578161E-10 -6.55722017E-09  0.00000000E+00  1.54904683E-03  2.81286959E+00
  0.00000000E+00  2.05700000E-01  1.08028613E+00  1.17453301E-10 -6.55630126E-09  0.00000000E+00  1.54933996E-03  2.81243487E+00
  0.00000000E+00  2.05800000E-01  1.08027985E+00  1.17328341E-10 -6.55538314E-09  0.00000000E+00  1.54963322E-03  2.81200003E+00
  0.00000000E+00  2.05900000E-01  1.08027357E+00  1.17203283E-10 -6.55446582E-09  0.00000000E+00  1.54992660E-03  2.81156507E+00
  0.00000000E+00  2.06000000E-01  1.08026729E+00  1.17078125E-10 -6.55354928E-09  0.00000000E+00  1.55022011E-03  2.81112999E+00
