               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+02
 -5.00000000E-01  1.95098000E+00 -1.03613289E+00 -4.53361739E-04  7.99997861E-01  1.00000005E-03  6.27907039E-03  3.87255579E-02
 -5.00000000E-01  1.95121500E+00 -1.03796672E+00 -4.58146544E-04  8.00000158E-01  1.00000005E-03  6.26407730E-03  3.92962269E-02
 -5.00000000E-01  1.95145000E+00 -1.03977438E+00 -4.62914593E-04  8.00002481E-01  1.00000005E-03  6.24908614E-03  3.98668868E-02
 -5.00000000E-01  1.95168500E+00 -1.04155660E+00 -4.67665988E-04  8.00004832E-01  1.00000005E-03  6.23409703E-03  4.04375472E-02
 -5.00000000E-01  1.95192000E+00 -1.04331409E+00 -4.72400827E-04  8.00007209E-01  1.00000005E-03  6.21911013E-03  4.10082178E-02
 -5.00000000E-01  1.95215500E+00 -1.04504754E+00 -4.77119212E-04  8.00009612E-01  1.00000005E-03  6.20412561E-03  4.15789081E-02
 -5.00000000E-01  1.95239000E+00 -1.04675759E+00 -4.81821243E-04  8.00012042E-01  1.00000005E-03  6.18914366E-03  4.21496279E-02
 -5.00000000E-01  1.95262500E+00 -1.04844487E+00 -4.86507021E-04  8.00014498E-01  1.00000005E-03  6.17416452E-03  4.27203871E-02
 -5.00000000E-01  1.95286000E+00 -1.05010998E+00 -4.91176648E-04  8.00016981E-01  1.00000005E-03  6.15918839E-03  4.32911953E-02
 -5.00000000E-01  1.95309500E+00 -1.05175349E+00 -4.95830230E-04  8.00019489E-01  1.00000005E-03  6.14421552E-03  4.38620624E-02
 -5.00000000E-01  1.95333000E+00 -1.05337596E+00 -5.00467874E-04  8.00022023E-01  1.00000005E-03  6.12924616E-03  4.44329982E-02
 -5.00000000E-01  1.95356500E+00 -1.05497792E+00 -5.05089688E-04  8.00024583E-01  1.00000005E-03  6.11428056E-03  4.50040124E-02
 -5.00000000E-01  1.95380000E+00 -1.05655989E+00 -5.09695784E-04  8.00027168E-01  1.00000005E-03  6.09931896E-03  4.55751149E-02
 -5.00000000E-01  1.95403500E+00 -1.05812234E+00 -5.14286275E-04  8.00029778E-01  1.00000005E-03  6.08436164E-03  4.61463154E-02
 -5.00000000E-01  1.95427000E+00 -1.05966576E+00 -5.18861276E-04  8.00032414E-01  1.00000005E-03  6.06940882E-03  4.67176238E-02
 -5.00000000E-01  1.95450500E+00 -1.06119061E+00 -5.23420906E-04  8.00035074E-01  1.00000005E-03  6.05446079E-03  4.72890498E-02
 -5.00000000E-01  1.95474000E+00 -1.06269732E+00 -5.27965283E-04  8.00037759E-01  1.00000005E-03  6.03951777E-03  4.78606030E-02
 -5.00000000E-01  1.95497500E+00 -1.06418632E+00 -5.32494528E-04  8.00040469E-01  1.00000005E-03  6.02458003E-03  4.84322933E-02
 -5.00000000E-01  1.95521000E+00 -1.06565801E+00 -5.37008764E-04  8.00043203E-01  1.00000005E-03  6.00964781E-03  4.90041301E-02
 -5.00000000E-01  1.95544500E+00 -1.06711279E+00 -5.41508114E-04  8.00045961E-01  1.00000005E-03  5.99472134E-03  4.95761233E-02
 -5.00000000E-01  1.95568000E+00 -1.06855105E+00 -5.45992703E-04  8.00048744E-01  1.00000005E-03  5.97980086E-03  5.01482823E-02
 -5.00000000E-01  1.95591500E+00 -1.06997313E+00 -5.50462656E-04  8.00051550E-01  1.00000005E-03  5.96488662E-03  5.07206168E-02
 -5.00000000E-01  1.95615000E+00 -1.07137941E+00 -5.54918099E-04  8.00054379E-01  1.00000005E-03  5.94997883E-03  5.12931361E-02
 -5.00000000E-01  1.95638500E+00 -1.07277022E+00 -5.59359157E-04  8.00057232E-01  1.00000005E-03  5.93507772E-03  5.18658498E-02
 -5.00000000E-01  1.95662000E+00 -1.07414589E+00 -5.63785958E-04  8.00060108E-01  1.00000005E-03  5.92018351E-03  5.24387672E-02
