               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+02
 -8.62920000E-01  5.00000000E-01  2.61007530E-01 -4.18947756E-01  1.24932661E+00  0.00000000E+00  2.49249321E-18  6.90525196E-02
 -8.61040000E-01  5.00000000E-01  2.62840312E-01 -4.16942241E-01  1.24892711E+00  0.00000000E+00  2.60921306E-18  6.96324685E-02
 -8.59160000E-01  5.00000000E-01  2.64316027E-01 -4.16190304E-01  1.24851380E+00  0.00000000E+00  2.56721575E-18  7.01231715E-02
 -8.57280000E-01  5.00000000E-01  2.65777373E-01 -4.16667999E-01  1.24815226E+00  0.00000000E+00  2.39303400E-18  7.03656285E-02
 -8.55400000E-01  5.00000000E-01  2.67551591E-01 -4.18033958E-01  1.24788901E+00  0.00000000E+00  2.16361162E-18  7.02753634E-02
 -8.53520000E-01  5.00000000E-01  2.69870243E-01 -4.19656864E-01  1.24773645E+00  0.00000000E+00  2.00391195E-18  6.98757536E-02
 -8.51640000E-01  5.00000000E-01  2.72806498E-01 -4.20709733E-01  1.24766487E+00  0.00000000E+00  2.07433427E-18  6.93085594E-02
 -8.49760000E-01  5.00000000E-01  2.76243013E-01 -4.20342835E-01  1.24760477E+00  0.00000000E+00  2.54571120E-18  6.88127662E-02
 -8.47880000E-01  5.00000000E-01  2.79883510E-01 -4.17947062E-01  1.24746304E+00  0.00000000E+00  3.55966178E-18  6.86628480E-02
 -8.46000000E-01  5.00000000E-01  2.83321130E-01 -4.13519554E-01  1.24715606E+00  0.00000000E+00  5.17207822E-18  6.90575681E-02
 -8.44120000E-01  5.00000000E-01  2.86176650E-01 -4.08143356E-01  1.24666341E+00  0.00000000E+00  7.27752686E-18  6.99504426E-02
 -8.42240000E-01  5.00000000E-01  2.88319631E-01 -4.04592930E-01  1.24610526E+00  0.00000000E+00  9.51234125E-18  7.08129889E-02
 -8.40360000E-01  5.00000000E-01  2.90185570E-01 -4.08077421E-01  1.24584692E+00  0.00000000E+00  1.11341688E-17  7.03218541E-02
 -8.38480000E-01  5.00000000E-01  2.93112535E-01 -4.14942190E-01  1.24601765E+00  0.00000000E+00  9.92715483E-18  6.79239822E-02
