               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+01
  8.25320000E-01  5.00000000E-01 -3.38291473E-02 -1.05084780E-01  1.03841060E+00  0.00000000E+00  4.23613092E-02  1.41802298E-01
  8.27200000E-01  5.00000000E-01 -3.48186113E-02 -1.07233425E-01  1.03828122E+00  0.00000000E+00  4.22314821E-02  1.41089985E-01
  8.29080000E-01  5.00000000E-01 -3.57992954E-02 -1.09387189E-01  1.03814773E+00  0.00000000E+00  4.20972358E-02  1.40351879E-01
  8.30960000E-01  5.00000000E-01 -3.67713563E-02 -1.11545941E-01  1.03800902E+00  0.00000000E+00  4.19583499E-02  1.39587294E-01
  8.32840000E-01  5.00000000E-01 -3.77346832E-02 -1.13709880E-01  1.03787333E+00  0.00000000E+00  4.18146214E-02  1.38795574E-01
  8.34720000E-01  5.00000000E-01 -3.86892555E-02 -1.15879098E-01  1.03774078E+00  0.00000000E+00  4.16658271E-02  1.37975987E-01
  8.36600000E-01  5.00000000E-01 -3.96351602E-02 -1.18053563E-01  1.03760913E+00  0.00000000E+00  4.15117287E-02  1.37127760E-01
  8.38480000E-01  5.00000000E-01 -4.05724769E-02 -1.20233269E-01  1.03747721E+00  0.00000000E+00  4.13520839E-02  1.36250093E-01
  8.40360000E-01  5.00000000E-01 -4.15012787E-02 -1.22418236E-01  1.03734472E+00  0.00000000E+00  4.11866453E-02  1.35342157E-01
  8.42240000E-01  5.00000000E-01 -4.24216334E-02 -1.24608504E-01  1.03721218E+00  0.00000000E+00  4.10151591E-02  1.34403093E-01
  8.44120000E-01  5.00000000E-01 -4.33336044E-02 -1.26804135E-01  1.03708074E+00  0.00000000E+00  4.08373646E-02  1.33432007E-01
  8.46000000E-01  5.00000000E-01 -4.42372518E-02 -1.29005213E-01  1.03695213E+00  0.00000000E+00  4.06529931E-02  1.32427970E-01
  8.47880000E-01  5.00000000E-01 -4.51326333E-02 -1.31211845E-01  1.03682850E+00  0.00000000E+00  4.04617665E-02  1.31390016E-01
  8.49760000E-01  5.00000000E-01 -4.60198056E-02 -1.33424154E-01  1.03671230E+00  0.00000000E+00  4.02633971E-02  1.30317138E-01
  8.51640000E-01  5.00000000E-01 -4.68988249E-02 -1.35642284E-01  1.03660615E+00  0.00000000E+00  4.00575859E-02  1.29208288E-01
  8.53520000E-01  5.00000000E-01 -4.77697485E-02 -1.37866398E-01  1.03651276E+00  0.00000000E+00  3.98440221E-02  1.28062372E-01
  8.55400000E-01  5.00000000E-01 -4.86326353E-02 -1.40096676E-01  1.03643477E+00  0.00000000E+00  3.96223820E-02  1.26878250E-01
  8.57280000E-01  5.00000000E-01 -4.94875475E-02 -1.42333315E-01  1.03637466E+00  0.00000000E+00  3.93923277E-02  1.25654735E-01
  8.59160000E-01  5.00000000E-01 -5.03345508E-02 -1.44576528E-01  1.03633458E+00  0.00000000E+00  3.91535069E-02  1.24390587E-01
  8.61040000E-01  5.00000000E-01 -5.11737163E-02 -1.46826544E-01  1.03631630E+00  0.00000000E+00  3.89055511E-02  1.23084513E-01
  8.62920000E-01  5.00000000E-01 -5.20051208E-02 -1.49083606E-01  1.03632103E+00  0.00000000E+00  3.86480750E-02  1.21735164E-01
  8.64800000E-01  5.00000000E-01 -5.28288484E-02 -1.51347972E-01  1.03634932E+00  0.00000000E+00  3.83806758E-02  1.20341137E-01
  8.66680000E-01  5.00000000E-01 -5.36449911E-02 -1.53619913E-01  1.03640096E+00  0.00000000E+00  3.81029316E-02  1.18900964E-01
  8.68560000E-01  5.00000000E-01 -5.44536503E-02 -1.55899710E-01  1.03647482E+00  0.00000000E+00  3.78144009E-02  1.17413118E-01
  8.70440000E-01  5.00000000E-01 -5.52549374E-02 -1.58187660E-01  1.03656875E+00  0.00000000E+00  3.75146217E-02  1.15876008E-01
  8.72320000E-01  5.00000000E-01 -5.60489750E-02 -1.60484069E-01  1.03667949E+00  0.00000000E+00  3.72031100E-02  1.14287975E-01
  8.74200000E-01  5.00000000E-01 -5.68358981E-02 -1.62789253E-01  1.03680248E+00  0.00000000E+00  3.68793594E-02  1.12647294E-01
  8.76080000E-01  5.00000000E-01 -5.76154816E-02 -1.65104011E-01  1.03693718E+00  0.00000000E+00  3.65428135E-02  1.10952620E-01
  8.77960000E-01  5.00000000E-01 -5.83825597E-02 -1.67433380E-01  1.03716447E+00  0.00000000E+00  3.61927570E-02  1.09204546E-01
  8.79840000E-01  5.00000000E-01 -5.91427547E-02 -1.69770813E-01  1.03741506E+00  0.00000000E+00  3.58289585E-02  1.07393678E-01
  8.81720000E-01  5.00000000E-01 -5.98966608E-02 -1.72118131E-01  1.03768050E+00  0.00000000E+00  3.54505914E-02  1.05520353E-01
  8.83600000E-01  5.00000000E-01 -6.06444665E-02 -1.74476968E-01  1.03795203E+00  0.00000000E+00  3.50568522E-02  1.03584073E-01
  8.85480000E-01  5.00000000E-01 -6.13860366E-02 -1.76848824E-01  1.03821990E+00  0.00000000E+00  3.46469420E-02  1.01583595E-01
  8.87360000E-01  5.00000000E-01 -6.21209929E-02 -1.79235134E-01  1.03847255E+00  0.00000000E+00  3.42200491E-02  9.95170137E-02
  8.89240000E-01  5.00000000E-01 -6.28487959E-02 -1.81637321E-01  1.03869592E+00  0.00000000E+00  3.37753302E-02  9.73818589E-02
  8.91120000E-01  5.00000000E-01 -6.35688264E-02 -1.84056866E-01  1.03887265E+00  0.00000000E+00  3.33118927E-02  9.51751765E-02
  8.93000000E-01  5.00000000E-01 -6.42804662E-02 -1.86495358E-01  1.03898141E+00  0.00000000E+00  3.28287766E-02  9.28936200E-02
  8.94880000E-01  5.00000000E-01 -6.49831804E-02 -1.88954564E-01  1.03899606E+00  0.00000000E+00  3.23249361E-02  9.05335383E-02
  8.96760000E-01  5.00000000E-01 -6.56765977E-02 -1.91436485E-01  1.03888498E+00  0.00000000E+00  3.17992219E-02  8.80910641E-02
  8.98640000E-01  5.00000000E-01 -6.63605928E-02 -1.93943419E-01  1.03861028E+00  0.00000000E+00  3.12503629E-02  8.55622026E-02
  9.00520000E-01  5.00000000E-01 -6.70353669E-02 -1.96478019E-01  1.03812706E+00  0.00000000E+00  3.06769481E-02  8.29429191E-02
  9.02400000E-01  5.00000000E-01 -6.77015297E-02 -1.99043359E-01  1.03738267E+00  0.00000000E+00  3.00774087E-02  8.02292281E-02
  9.04280000E-01  5.00000000E-01 -6.83601805E-02 -2.01642988E-01  1.03631599E+00  0.00000000E+00  2.94499996E-02  7.74172816E-02
  9.06160000E-01  5.00000000E-01 -6.90129895E-02 -2.04280997E-01  1.03485662E+00  0.00000000E+00  2.87927817E-02  7.45034570E-02
  9.08040000E-01  5.00000000E-01 -6.96622791E-02 -2.06962075E-01  1.03292419E+00  0.00000000E+00  2.81036037E-02  7.14844462E-02
  9.09920000E-01  5.00000000E-01 -7.03111059E-02 -2.09691574E-01  1.03042757E+00  0.00000000E+00  2.73800838E-02  6.83573433E-02
  9.11800000E-01  5.00000000E-01 -7.09633411E-02 -2.12475568E-01  1.02726416E+00  0.00000000E+00  2.66195920E-02  6.51197333E-02
  9.13680000E-01  5.00000000E-01 -7.16237525E-02 -2.15320911E-01  1.02331914E+00  0.00000000E+00  2.58192315E-02  6.17697807E-02
  9.15560000E-01  5.00000000E-01 -7.22980860E-02 -2.18235304E-01  1.01846469E+00  0.00000000E+00  2.49758211E-02  5.83063173E-02
  9.17440000E-01  5.00000000E-01 -7.29931463E-02 -2.21227350E-01  1.01255927E+00  0.00000000E+00  2.40858769E-02  5.47289313E-02
  9.19320000E-01  5.00000000E-01 -7.37168789E-02 -2.24306618E-01  1.00544686E+00  0.00000000E+00  2.31455941E-02  5.10380551E-02
  9.21200000E-01  5.00000000E-01 -7.44784511E-02 -2.27483704E-01  9.96956240E-01  0.00000000E+00  2.21508289E-02  4.72350538E-02
  9.23080000E-01  5.00000000E-01 -7.50887123E-02 -2.30823422E-01  9.87831548E-01  0.00000000E+00  2.10959966E-02  4.33354850E-02
  9.24960000E-01  5.00000000E-01 -7.62291191E-02 -2.34110190E-01  9.75046536E-01  0.00000000E+00  1.99723035E-02  3.93733492E-02
  9.26840000E-01  5.00000000E-01 -7.72978443E-02 -2.37574771E-01  9.62349585E-01  0.00000000E+00  1.87798155E-02  3.53734857E-02
  9.28720000E-01  5.00000000E-01 -7.82091550E-02 -2.41187820E-01  9.48947171E-01  0.00000000E+00  1.75092056E-02  3.13796800E-02
  9.30600000E-01  5.00000000E-01 -7.93965331E-02 -2.44694860E-01  9.31873870E-01  0.00000000E+00  1.61555410E-02  2.74384351E-02
  9.32480000E-01  5.00000000E-01 -8.10830058E-02 -2.47901149E-01  9.12436824E-01  0.00000000E+00  1.47363607E-02  2.35851823E-02
  9.34360000E-01  5.00000000E-01 -8.25514750E-02 -2.50956550E-01  9.02660211E-01  0.00000000E+00  1.33097547E-02  1.98304935E-02
  9.36240000E-01  5.00000000E-01 -8.67080937E-02 -2.50952190E-01  8.61438618E-01  0.00000000E+00  1.14230398E-02  1.65549719E-02
  9.38120000E-01  5.00000000E-01 -8.82500381E-02 -2.49301887E-01  8.22030568E-01  0.00000000E+00  9.07979582E-03  1.34888733E-02
  9.40000000E-01  5.00000000E-01 -8.95763416E-02 -2.56449081E-01  8.32942868E-01  0.00000000E+00  6.70844513E-03  1.03988712E-02
