               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
  5.00000000E-01  1.97095500E+00 -7.60627790E-01 -2.67434205E-02 -2.06838720E-02  0.00000000E+00  7.99485925E-02  5.05129078E-02
  5.00000000E-01  1.97119000E+00 -7.62012666E-01 -2.68648105E-02 -2.06920569E-02  0.00000000E+00  8.01804122E-02  5.05473408E-02
  5.00000000E-01  1.97142500E+00 -7.63398503E-01 -2.69854528E-02 -2.07001722E-02  0.00000000E+00  8.04105888E-02  5.05822603E-02
  5.00000000E-01  1.97166000E+00 -7.64785263E-01 -2.71053473E-02 -2.07082224E-02  0.00000000E+00  8.06391308E-02  5.06176659E-02
  5.00000000E-01  1.97189500E+00 -7.66172910E-01 -2.72244945E-02 -2.07162122E-02  0.00000000E+00  8.08660466E-02  5.06535575E-02
  5.00000000E-01  1.97213000E+00 -7.67561405E-01 -2.73428943E-02 -2.07241463E-02  0.00000000E+00  8.10913445E-02  5.06899349E-02
  5.00000000E-01  1.97236500E+00 -7.68950790E-01 -2.74605693E-02 -2.07319209E-02  0.00000000E+00  8.13150173E-02  5.07267870E-02
  5.00000000E-01  1.97260000E+00 -7.70341456E-01 -2.75776435E-02 -2.07389118E-02  0.00000000E+00  8.15369785E-02  5.07640505E-02
  5.00000000E-01  1.97283500E+00 -7.71732876E-01 -2.76939760E-02 -2.07457846E-02  0.00000000E+00  8.17573267E-02  5.08017904E-02
  5.00000000E-01  1.97307000E+00 -7.73125027E-01 -2.78095686E-02 -2.07525406E-02  0.00000000E+00  8.19760687E-02  5.08400049E-02
  5.00000000E-01  1.97330500E+00 -7.74517883E-01 -2.79244231E-02 -2.07591811E-02  0.00000000E+00  8.21932108E-02  5.08786921E-02
  5.00000000E-01  1.97354000E+00 -7.75911420E-01 -2.80385415E-02 -2.07657073E-02  0.00000000E+00  8.24087596E-02  5.09178500E-02
  5.00000000E-01  1.97377500E+00 -7.77305614E-01 -2.81519255E-02 -2.07721205E-02  0.00000000E+00  8.26227216E-02  5.09574768E-02
  5.00000000E-01  1.97401000E+00 -7.78700440E-01 -2.82645771E-02 -2.07784221E-02  0.00000000E+00  8.28351033E-02  5.09975704E-02
  5.00000000E-01  1.97424500E+00 -7.80095873E-01 -2.83764981E-02 -2.07846131E-02  0.00000000E+00  8.30459112E-02  5.10381291E-02
  5.00000000E-01  1.97448000E+00 -7.81491890E-01 -2.84876902E-02 -2.07906950E-02  0.00000000E+00  8.32551519E-02  5.10791508E-02
  5.00000000E-01  1.97471500E+00 -7.82888465E-01 -2.85981555E-02 -2.07966690E-02  0.00000000E+00  8.34628318E-02  5.11206337E-02
  5.00000000E-01  1.97495000E+00 -7.84285574E-01 -2.87078956E-02 -2.08025364E-02  0.00000000E+00  8.36689575E-02  5.11625758E-02
  5.00000000E-01  1.97518500E+00 -7.85683193E-01 -2.88169126E-02 -2.08082984E-02  0.00000000E+00  8.38735355E-02  5.12049752E-02
  5.00000000E-01  1.97542000E+00 -7.87081297E-01 -2.89252081E-02 -2.08139563E-02  0.00000000E+00  8.40765723E-02  5.12478300E-02
  5.00000000E-01  1.97565500E+00 -7.88479861E-01 -2.90327842E-02 -2.08195114E-02  0.00000000E+00  8.42780744E-02  5.12911383E-02
  5.00000000E-01  1.97589000E+00 -7.89878862E-01 -2.91396425E-02 -2.08249649E-02  0.00000000E+00  8.44780484E-02  5.13348982E-02
  5.00000000E-01  1.97612500E+00 -7.91278274E-01 -2.92457851E-02 -2.08303182E-02  0.00000000E+00  8.46765007E-02  5.13791077E-02
  5.00000000E-01  1.97636000E+00 -7.92678073E-01 -2.93512137E-02 -2.08355724E-02  0.00000000E+00  8.48734378E-02  5.14237649E-02
  5.00000000E-01  1.97659500E+00 -7.94078235E-01 -2.94559301E-02 -2.08407289E-02  0.00000000E+00  8.50688663E-02  5.14688679E-02
  5.00000000E-01  1.97683000E+00 -7.95478735E-01 -2.95599363E-02 -2.08457890E-02  0.00000000E+00  8.52627927E-02  5.15144149E-02
  5.00000000E-01  1.97706500E+00 -7.96879549E-01 -2.96632340E-02 -2.08507539E-02  0.00000000E+00  8.54552234E-02  5.15604038E-02
