               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
 -5.00000000E-01  1.97095500E+00 -1.13014418E+00 -2.47669474E-03  1.06588286E+00  1.00000005E-03  5.88705065E-03  8.14521736E-02
 -5.00000000E-01  1.97119000E+00 -1.13106207E+00 -2.49085695E-03  1.06594657E+00  1.00000005E-03  5.86939369E-03  8.20121661E-02
 -5.00000000E-01  1.97142500E+00 -1.13197529E+00 -2.50733110E-03  1.06601982E+00  1.00000005E-03  5.85181240E-03  8.25722259E-02
 -5.00000000E-01  1.97166000E+00 -1.13288404E+00 -2.52622785E-03  1.06610307E+00  1.00000005E-03  5.83430095E-03  8.31323729E-02
 -5.00000000E-01  1.97189500E+00 -1.13378854E+00 -2.54765786E-03  1.06619680E+00  1.00000005E-03  5.81685350E-03  8.36926275E-02
 -5.00000000E-01  1.97213000E+00 -1.13468899E+00 -2.57173178E-03  1.06630145E+00  1.00000005E-03  5.79946423E-03  8.42530098E-02
 -5.00000000E-01  1.97236500E+00 -1.13558281E+00 -2.59193096E-03  1.06638944E+00  1.00000005E-03  5.78212585E-03  8.48136851E-02
 -5.00000000E-01  1.97260000E+00 -1.13645430E+00 -2.57182072E-03  1.06630689E+00  1.00000005E-03  5.76480383E-03  8.53759371E-02
 -5.00000000E-01  1.97283500E+00 -1.13732080E+00 -2.55348815E-03  1.06623219E+00  1.00000005E-03  5.74748989E-03  8.59392128E-02
 -5.00000000E-01  1.97307000E+00 -1.13818234E+00 -2.53686433E-03  1.06616504E+00  1.00000005E-03  5.73018429E-03  8.65035229E-02
 -5.00000000E-01  1.97330500E+00 -1.13903892E+00 -2.52188030E-03  1.06610512E+00  1.00000005E-03  5.71288732E-03  8.70688784E-02
 -5.00000000E-01  1.97354000E+00 -1.13989057E+00 -2.50846714E-03  1.06605216E+00  1.00000005E-03  5.69559925E-03  8.76352900E-02
 -5.00000000E-01  1.97377500E+00 -1.14073730E+00 -2.49655591E-03  1.06600584E+00  1.00000005E-03  5.67832035E-03  8.82027687E-02
 -5.00000000E-01  1.97401000E+00 -1.14157911E+00 -2.48607768E-03  1.06596586E+00  1.00000005E-03  5.66105088E-03  8.87713252E-02
 -5.00000000E-01  1.97424500E+00 -1.14241603E+00 -2.47696351E-03  1.06593193E+00  1.00000005E-03  5.64379113E-03  8.93409705E-02
 -5.00000000E-01  1.97448000E+00 -1.14324806E+00 -2.46914446E-03  1.06590375E+00  1.00000005E-03  5.62654137E-03  8.99117154E-02
 -5.00000000E-01  1.97471500E+00 -1.14407523E+00 -2.46255161E-03  1.06588102E+00  1.00000005E-03  5.60930187E-03  9.04835708E-02
 -5.00000000E-01  1.97495000E+00 -1.14489755E+00 -2.45711600E-03  1.06586344E+00  1.00000005E-03  5.59207291E-03  9.10565475E-02
 -5.00000000E-01  1.97518500E+00 -1.14571502E+00 -2.45276872E-03  1.06585071E+00  1.00000005E-03  5.57485475E-03  9.16306564E-02
 -5.00000000E-01  1.97542000E+00 -1.14652767E+00 -2.44944082E-03  1.06584252E+00  1.00000005E-03  5.55764766E-03  9.22059083E-02
 -5.00000000E-01  1.97565500E+00 -1.14733550E+00 -2.44706337E-03  1.06583859E+00  1.00000005E-03  5.54045194E-03  9.27823141E-02
 -5.00000000E-01  1.97589000E+00 -1.14813854E+00 -2.44556744E-03  1.06583860E+00  1.00000005E-03  5.52326783E-03  9.33598846E-02
 -5.00000000E-01  1.97612500E+00 -1.14893679E+00 -2.44488408E-03  1.06584227E+00  1.00000005E-03  5.50609563E-03  9.39386308E-02
 -5.00000000E-01  1.97636000E+00 -1.14973027E+00 -2.44494437E-03  1.06584929E+00  1.00000005E-03  5.48893559E-03  9.45185634E-02
 -5.00000000E-01  1.97659500E+00 -1.15051899E+00 -2.44567936E-03  1.06585936E+00  1.00000005E-03  5.47178800E-03  9.50996934E-02
 -5.00000000E-01  1.97683000E+00 -1.15130297E+00 -2.44702013E-03  1.06587219E+00  1.00000005E-03  5.45465313E-03  9.56820315E-02
 -5.00000000E-01  1.97706500E+00 -1.15208223E+00 -2.44889773E-03  1.06588747E+00  1.00000005E-03  5.43753124E-03  9.62655887E-02
