               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2            PS 3  1.00000000E+02
  0.00000000E+00  6.66000000E-01  9.84953512E-01 -8.20456274E-10  5.58583506E-11  1.07598197E+01  4.43442798E-03  9.65667552E-01  2.14109158E+02
  0.00000000E+00  6.65000000E-01  9.85268581E-01 -8.18461670E-10  5.60135995E-11  1.06130902E+01  4.42882110E-03  9.68195325E-01  2.14398192E+02
  0.00000000E+00  6.64000000E-01  9.85582811E-01 -8.16528498E-10  5.61934362E-11  1.04667351E+01  4.42321447E-03  9.70723910E-01  2.14686000E+02
  0.00000000E+00  6.63000000E-01  9.85896205E-01 -8.14656191E-10  5.63966828E-11  1.03207527E+01  4.41760810E-03  9.73253315E-01  2.14972584E+02
  0.00000000E+00  6.62000000E-01  9.86208766E-01 -8.12843926E-10  5.66221274E-11  1.01751414E+01  4.41200197E-03  9.75783550E-01  2.15257945E+02
  0.00000000E+00  6.61000000E-01  9.86520500E-01 -8.11090638E-10  5.68685295E-11  1.00298994E+01  4.40639610E-03  9.78314622E-01  2.15542085E+02
  0.00000000E+00  6.60000000E-01  9.86831408E-01 -8.09395042E-10  5.71346258E-11  9.88502517E+00  4.40079049E-03  9.80846540E-01  2.15825004E+02
  0.00000000E+00  6.59000000E-01  9.87141496E-01 -8.07755646E-10  5.74191353E-11  9.74051699E+00  4.39518513E-03  9.83379313E-01  2.16106705E+02
  0.00000000E+00  6.58000000E-01  9.87450767E-01 -8.06170769E-10  5.77207644E-11  9.59637325E+00  4.38958004E-03  9.85912950E-01  2.16387189E+02
  0.00000000E+00  6.57000000E-01  9.87759225E-01 -8.04638557E-10  5.80382118E-11  9.45259234E+00  4.38397520E-03  9.88447459E-01  2.16666456E+02
  0.00000000E+00  6.56000000E-01  9.88066873E-01 -8.03156996E-10  5.83701730E-11  9.30917267E+00  4.37837064E-03  9.90982849E-01  2.16944509E+02
  0.00000000E+00  6.55000000E-01  9.88373715E-01 -8.01723931E-10  5.87153450E-11  9.16611264E+00  4.37276633E-03  9.93519129E-01  2.17221349E+02
  0.00000000E+00  6.54000000E-01  9.88679755E-01 -8.00337073E-10  5.90724302E-11  9.02341069E+00  4.36716230E-03  9.96056307E-01  2.17496977E+02
  0.00000000E+00  6.53000000E-01  9.88984996E-01 -7.98994021E-10  5.94401406E-11  8.88106525E+00  4.36155854E-03  9.98594393E-01  2.17771395E+02
  0.00000000E+00  6.52000000E-01  9.89289442E-01 -7.97692271E-10  5.98172014E-11  8.73907477E+00  4.35595505E-03  1.00113339E+00  2.18044604E+02
  0.00000000E+00  6.51000000E-01  9.89593096E-01 -7.96429227E-10  6.02023549E-11  8.59743772E+00  4.35035184E-03  1.00367332E+00  2.18316604E+02
  0.00000000E+00  6.50000000E-01  9.89895962E-01 -7.95202219E-10  6.05943637E-11  8.45615258E+00  4.34474891E-03  1.00621418E+00  2.18587399E+02
  0.00000000E+00  6.49000000E-01  9.90198044E-01 -7.94008509E-10  6.09920139E-11  8.31521783E+00  4.33914625E-03  1.00875599E+00  2.18856989E+02
  0.00000000E+00  6.48000000E-01  9.90499344E-01 -7.92845306E-10  6.13941185E-11  8.17463198E+00  4.33354389E-03  1.01129874E+00  2.19125375E+02
  0.00000000E+00  6.47000000E-01  9.90799866E-01 -7.91709777E-10  6.17995194E-11  8.03439354E+00  4.32794180E-03  1.01384246E+00  2.19392559E+02
  0.00000000E+00  6.46000000E-01  9.91099614E-01 -7.90599057E-10  6.22070912E-11  7.89450103E+00  4.32234001E-03  1.01638715E+00  2.19658543E+02
  0.00000000E+00  6.45000000E-01  9.91398591E-01 -7.89510259E-10  6.26157426E-11  7.75495300E+00  4.31673851E-03  1.01893281E+00  2.19923327E+02
  0.00000000E+00  6.44000000E-01  9.91696800E-01 -7.88440484E-10  6.30244194E-11  7.61574799E+00  4.31113730E-03  1.02147947E+00  2.20186914E+02
  0.00000000E+00  6.43000000E-01  9.91994245E-01 -7.87386830E-10  6.34321063E-11  7.47688456E+00  4.30553640E-03  1.02402712E+00  2.20449303E+02
  0.00000000E+00  6.42000000E-01  9.92290928E-01 -7.86346404E-10  6.38378292E-11  7.33836129E+00  4.29993579E-03  1.02657577E+00  2.20710498E+02
  0.00000000E+00  6.41000000E-01  9.92586854E-01 -7.85316325E-10  6.42406564E-11  7.20017676E+00  4.29433548E-03  1.02912545E+00  2.20970499E+02
  0.00000000E+00  6.40000000E-01  9.92882025E-01 -7.84293737E-10  6.46397010E-11  7.06232956E+00  4.28873548E-03  1.03167615E+00  2.21229307E+02
  0.00000000E+00  6.39000000E-01  9.93176445E-01 -7.83275815E-10  6.50341216E-11  6.92481831E+00  4.28313579E-03  1.03422788E+00  2.21486925E+02
  0.00000000E+00  6.38000000E-01  9.93470117E-01 -7.82259774E-10  6.54231243E-11  6.78764162E+00  4.27753642E-03  1.03678065E+00  2.21743353E+02
  0.00000000E+00  6.37000000E-01  9.93763043E-01 -7.81242873E-10  6.58059632E-11  6.65079812E+00  4.27193736E-03  1.03933448E+00  2.21998593E+02
  0.00000000E+00  6.36000000E-01  9.94055227E-01 -7.80222425E-10  6.61819421E-11  6.51428644E+00  4.26633862E-03  1.04188937E+00  2.22252647E+02
  0.00000000E+00  6.35000000E-01  9.94346673E-01 -7.79195802E-10  6.65504148E-11  6.37810525E+00  4.26074020E-03  1.04444534E+00  2.22505514E+02
  0.00000000E+00  6.34000000E-01  9.94637383E-01 -7.78160439E-10  6.69107861E-11  6.24225319E+00  4.25514210E-03  1.04700238E+00  2.22757198E+02
  0.00000000E+00  6.33000000E-01  9.94927360E-01 -7.77113843E-10  6.72625123E-11  6.10672895E+00  4.24954434E-03  1.04956051E+00  2.23007700E+02
  0.00000000E+00  6.32000000E-01  9.95216607E-01 -7.76053599E-10  6.76051019E-11  5.97153120E+00  4.24394691E-03  1.05211974E+00  2.23257020E+02
  0.00000000E+00  6.31000000E-01  9.95505128E-01 -7.74977370E-10  6.79381153E-11  5.83665864E+00  4.23834982E-03  1.05468009E+00  2.23505161E+02
  0.00000000E+00  6.30000000E-01  9.95792925E-01 -7.73882905E-10  6.82611657E-11  5.70210997E+00  4.23275306E-03  1.05724155E+00  2.23752123E+02
  0.00000000E+00  6.29000000E-01  9.96080001E-01 -7.72768045E-10  6.85739186E-11  5.56788391E+00  4.22715665E-03  1.05980414E+00  2.23997909E+02
  0.00000000E+00  6.28000000E-01  9.96366360E-01 -7.71630723E-10  6.88760921E-11  5.43397917E+00  4.22156059E-03  1.06236786E+00  2.24242519E+02
  0.00000000E+00  6.27000000E-01  9.96652003E-01 -7.70468969E-10  6.91674565E-11  5.30039450E+00  4.21596488E-03  1.06493274E+00  2.24485954E+02
  0.00000000E+00  6.26000000E-01  9.96936935E-01 -7.69280917E-10  6.94478341E-11  5.16712863E+00  4.21036953E-03  1.06749877E+00  2.24728218E+02
  0.00000000E+00  6.25000000E-01  9.97221158E-01 -7.68064802E-10  6.97170986E-11  5.03418032E+00  4.20477453E-03  1.07006597E+00  2.24969310E+02
  0.00000000E+00  6.24000000E-01  9.97504674E-01 -7.66818968E-10  6.99751750E-11  4.90154834E+00  4.19917990E-03  1.07263434E+00  2.25209232E+02
  0.00000000E+00  6.23000000E-01  9.97787487E-01 -7.65541866E-10  7.02220385E-11  4.76923145E+00  4.19358563E-03  1.07520390E+00  2.25447985E+02
  0.00000000E+00  6.22000000E-01  9.98069599E-01 -7.64232061E-10  7.04577138E-11  4.63722843E+00  4.18799174E-03  1.07777466E+00  2.25685572E+02
  0.00000000E+00  6.21000000E-01  9.98351013E-01 -7.62888230E-10  7.06822747E-11  4.50553809E+00  4.18239822E-03  1.08034662E+00  2.25921993E+02
  0.00000000E+00  6.20000000E-01  9.98631732E-01 -7.61509164E-10  7.08958425E-11  4.37415922E+00  4.17680509E-03  1.08291980E+00  2.26157250E+02
  0.00000000E+00  6.19000000E-01  9.98911759E-01 -7.60093773E-10  7.10985858E-11  4.24309064E+00  4.17121233E-03  1.08549421E+00  2.26391344E+02
  0.00000000E+00  6.18000000E-01  9.99191096E-01 -7.58641083E-10  7.12907184E-11  4.11233115E+00  4.16561997E-03  1.08806985E+00  2.26624277E+02
  0.00000000E+00  6.17000000E-01  9.99469746E-01 -7.57150238E-10  7.14724988E-11  3.98187960E+00  4.16002800E-03  1.09064673E+00  2.26856050E+02
  0.00000000E+00  6.16000000E-01  9.99747712E-01 -7.55620501E-10  7.16442289E-11  3.85173482E+00  4.15443643E-03  1.09322487E+00  2.27086664E+02
  0.00000000E+00  6.15000000E-01  1.00002500E+00 -7.54051255E-10  7.18062521E-11  3.72189566E+00  4.14884526E-03  1.09580428E+00  2.27316121E+02
  0.00000000E+00  6.14000000E-01  1.00030160E+00 -7.52442003E-10  7.19589522E-11  3.59236098E+00  4.14325450E-03  1.09838496E+00  2.27544423E+02
  0.00000000E+00  6.13000000E-01  1.00057753E+00 -7.50792364E-10  7.21027522E-11  3.46312963E+00  4.13766415E-03  1.10096692E+00  2.27771570E+02
  0.00000000E+00  6.12000000E-01  1.00085279E+00 -7.49102080E-10  7.22381118E-11  3.33420050E+00  4.13207422E-03  1.10355018E+00  2.27997565E+02
  0.00000000E+00  6.11000000E-01  1.00112737E+00 -7.47371008E-10  7.23655267E-11  3.20557247E+00  4.12648471E-03  1.10613475E+00  2.28222408E+02
  0.00000000E+00  6.10000000E-01  1.00140128E+00 -7.45599124E-10  7.24855262E-11  3.07724442E+00  4.12089563E-03  1.10872063E+00  2.28446102E+02
  0.00000000E+00  6.09000000E-01  1.00167453E+00 -7.43786521E-10  7.25986718E-11  2.94921527E+00  4.11530698E-03  1.11130784E+00  2.28668647E+02
  0.00000000E+00  6.08000000E-01  1.00194712E+00 -7.41933405E-10  7.27055551E-11  2.82148391E+00  4.10971877E-03  1.11389638E+00  2.28890045E+02
  0.00000000E+00  6.07000000E-01  1.00221904E+00 -7.40040098E-10  7.28067961E-11  2.69404927E+00  4.10413100E-03  1.11648627E+00  2.29110297E+02
  0.00000000E+00  6.06000000E-01  1.00249031E+00 -7.38107034E-10  7.29030410E-11  2.56691026E+00  4.09854368E-03  1.11907752E+00  2.29329405E+02
  0.00000000E+00  6.05000000E-01  1.00276092E+00 -7.36134755E-10  7.29949604E-11  2.44006583E+00  4.09295681E-03  1.12167013E+00  2.29547370E+02
  0.00000000E+00  6.04000000E-01  1.00303087E+00 -7.34123915E-10  7.30832473E-11  2.31351492E+00  4.08737040E-03  1.12426412E+00  2.29764194E+02
  0.00000000E+00  6.03000000E-01  1.00330018E+00 -7.32075271E-10  7.31686147E-11  2.18725647E+00  4.08178445E-03  1.12685950E+00  2.29979878E+02
  0.00000000E+00  6.02000000E-01  1.00356883E+00 -7.29989685E-10  7.32517938E-11  2.06128944E+00  4.07619898E-03  1.12945627E+00  2.30194424E+02
  0.00000000E+00  6.01000000E-01  1.00383684E+00 -7.27868121E-10  7.33335316E-11  1.93561280E+00  4.07061397E-03  1.13205445E+00  2.30407833E+02
  0.00000000E+00  6.00000000E-01  1.00410421E+00 -7.25711641E-10  7.34145890E-11  1.81022552E+00  4.06502945E-03  1.13465405E+00  2.30620106E+02
  0.00000000E+00  5.99000000E-01  1.00437093E+00 -7.23521403E-10  7.34957381E-11  1.68512659E+00  4.05944542E-03  1.13725508E+00  2.30831245E+02
  0.00000000E+00  5.98000000E-01  1.00463701E+00 -7.21298657E-10  7.35777606E-11  1.56031499E+00  4.05386188E-03  1.13985755E+00  2.31041252E+02
  0.00000000E+00  5.97000000E-01  1.00490246E+00 -7.19044745E-10  7.36614448E-11  1.43578972E+00  4.04827884E-03  1.14246146E+00  2.31250127E+02
  0.00000000E+00  5.96000000E-01  1.00516727E+00 -7.16761094E-10  7.37475839E-11  1.31154979E+00  4.04269630E-03  1.14506684E+00  2.31457873E+02
  0.00000000E+00  5.95000000E-01  1.00543145E+00 -7.14449213E-10  7.38369734E-11  1.18759420E+00  4.03711428E-03  1.14767369E+00  2.31664490E+02
  0.00000000E+00  5.94000000E-01  1.00569500E+00 -7.12110693E-10  7.39304089E-11  1.06392198E+00  4.03153277E-03  1.15028202E+00  2.31869980E+02
  0.00000000E+00  5.93000000E-01  1.00595792E+00 -7.09747199E-10  7.40286837E-11  9.40532156E-01  4.02595178E-03  1.15289184E+00  2.32074345E+02
  0.00000000E+00  5.92000000E-01  1.00622021E+00 -7.07360469E-10  7.41325865E-11  8.17423762E-01  4.02037133E-03  1.15550316E+00  2.32277587E+02
  0.00000000E+00  5.91000000E-01  1.00648188E+00 -7.04952311E-10  7.42428991E-11  6.94595840E-01  4.01479141E-03  1.15811600E+00  2.32479705E+02
  0.00000000E+00  5.90000000E-01  1.00674293E+00 -7.02524594E-10  7.43603941E-11  5.72047438E-01  4.00921203E-03  1.16073036E+00  2.32680703E+02
  0.00000000E+00  5.89000000E-01  1.00700336E+00 -7.00079251E-10  7.44858324E-11  4.49777615E-01  4.00363320E-03  1.16334625E+00  2.32880581E+02
  0.00000000E+00  5.88000000E-01  1.00726317E+00 -6.97618268E-10  7.46199609E-11  3.27785433E-01  3.99805493E-03  1.16596369E+00  2.33079341E+02
  0.00000000E+00  5.87000000E-01  1.00752237E+00 -6.95143686E-10  7.47635106E-11  2.06069963E-01  3.99247722E-03  1.16858269E+00  2.33276985E+02
  0.00000000E+00  5.86000000E-01  1.00778095E+00 -6.92657591E-10  7.49171938E-11  8.46302841E-02  3.98690008E-03  1.17120325E+00  2.33473513E+02
  0.00000000E+00  5.85000000E-01  1.00803893E+00 -6.90162115E-10  7.50817019E-11 -3.65345197E-02  3.98132351E-03  1.17382539E+00  2.33668928E+02
  0.00000000E+00  5.84000000E-01  1.00829629E+00 -6.87659426E-10  7.52577035E-11 -1.57425356E-01  3.97574753E-03  1.17644912E+00  2.33863230E+02
  0.00000000E+00  5.83000000E-01  1.00855305E+00 -6.85151728E-10  7.54458419E-11 -2.78043127E-01  3.97017214E-03  1.17907445E+00  2.34056422E+02
  0.00000000E+00  5.82000000E-01  1.00880920E+00 -6.82641256E-10  7.56467328E-11 -3.98388726E-01  3.96459735E-03  1.18170138E+00  2.34248505E+02
  0.00000000E+00  5.81000000E-01  1.00906475E+00 -6.80130268E-10  7.58609622E-11 -5.18463042E-01  3.95902316E-03  1.18432994E+00  2.34439479E+02
  0.00000000E+00  5.80000000E-01  1.00931970E+00 -6.77621044E-10  7.60890846E-11 -6.38266954E-01  3.95344958E-03  1.18696013E+00  2.34629348E+02
  0.00000000E+00  5.79000000E-01  1.00957405E+00 -6.75115878E-10  7.63316204E-11 -7.57801338E-01  3.94787662E-03  1.18959196E+00  2.34818112E+02
  0.00000000E+00  5.78000000E-01  1.00982781E+00 -6.72617077E-10  7.65890542E-11 -8.77067061E-01  3.94230429E-03  1.19222545E+00  2.35005772E+02
  0.00000000E+00  5.77000000E-01  1.01008097E+00 -6.70126954E-10  7.68618324E-11 -9.96064984E-01  3.93673259E-03  1.19486060E+00  2.35192330E+02
  0.00000000E+00  5.76000000E-01  1.01033354E+00 -6.67647822E-10  7.71503617E-11 -1.11479596E+00  3.93116154E-03  1.19749743E+00  2.35377788E+02
  0.00000000E+00  5.75000000E-01  1.01058552E+00 -6.65181993E-10  7.74550068E-11 -1.23326084E+00  3.92559113E-03  1.20013595E+00  2.35562147E+02
  0.00000000E+00  5.74000000E-01  1.01083691E+00 -6.62731770E-10  7.77760889E-11 -1.35146047E+00  3.92002138E-03  1.20277616E+00  2.35745409E+02
  0.00000000E+00  5.73000000E-01  1.01108771E+00 -6.60299442E-10  7.81138835E-11 -1.46939567E+00  3.91445230E-03  1.20541808E+00  2.35927575E+02
  0.00000000E+00  5.72000000E-01  1.01133793E+00 -6.57887281E-10  7.84686188E-11 -1.58706729E+00  3.90888388E-03  1.20806172E+00  2.36108646E+02
  0.00000000E+00  5.71000000E-01  1.01158756E+00 -6.55497538E-10  7.88404742E-11 -1.70447613E+00  3.90331615E-03  1.21070710E+00  2.36288625E+02
  0.00000000E+00  5.70000000E-01  1.01183661E+00 -6.53132435E-10  7.92295783E-11 -1.82162303E+00  3.89774911E-03  1.21335421E+00  2.36467512E+02
  0.00000000E+00  5.69000000E-01  1.01208509E+00 -6.50794161E-10  7.96360078E-11 -1.93850878E+00  3.89218277E-03  1.21600308E+00  2.36645309E+02
  0.00000000E+00  5.68000000E-01  1.01233299E+00 -6.48484872E-10  8.00597858E-11 -2.05513419E+00  3.88661713E-03  1.21865372E+00  2.36822018E+02
  0.00000000E+00  5.67000000E-01  1.01258031E+00 -6.46206678E-10  8.05008802E-11 -2.17150007E+00  3.88105221E-03  1.22130613E+00  2.36997640E+02
  0.00000000E+00  5.66000000E-01  1.01282706E+00 -6.43961645E-10  8.09592028E-11 -2.28760719E+00  3.87548801E-03  1.22396033E+00  2.37172176E+02
  0.00000000E+00  5.65000000E-01  1.01307323E+00 -6.41751788E-10  8.14346078E-11 -2.40345636E+00  3.86992454E-03  1.22661633E+00  2.37345628E+02
  0.00000000E+00  5.64000000E-01  1.01331884E+00 -6.39579067E-10  8.19268905E-11 -2.51904835E+00  3.86436181E-03  1.22927413E+00  2.37517998E+02
  0.00000000E+00  5.63000000E-01  1.01356388E+00 -6.37445381E-10  8.24357869E-11 -2.63438393E+00  3.85879983E-03  1.23193376E+00  2.37689287E+02
  0.00000000E+00  5.62000000E-01  1.01380835E+00 -6.35352564E-10  8.29609718E-11 -2.74946387E+00  3.85323860E-03  1.23459523E+00  2.37859497E+02
  0.00000000E+00  5.61000000E-01  1.01405225E+00 -6.33302383E-10  8.35020587E-11 -2.86428893E+00  3.84767814E-03  1.23725853E+00  2.38028629E+02
  0.00000000E+00  5.60000000E-01  1.01429560E+00 -6.31296530E-10  8.40585987E-11 -2.97885987E+00  3.84211846E-03  1.23992369E+00  2.38196684E+02
  0.00000000E+00  5.59000000E-01  1.01453838E+00 -6.29336620E-10  8.46300799E-11 -3.09317745E+00  3.83655956E-03  1.24259072E+00  2.38363665E+02
  0.00000000E+00  5.58000000E-01  1.01478060E+00 -6.27424187E-10  8.52159268E-11 -3.20724240E+00  3.83100146E-03  1.24525963E+00  2.38529572E+02
  0.00000000E+00  5.57000000E-01  1.01502227E+00 -6.25560678E-10  8.58154997E-11 -3.32105547E+00  3.82544415E-03  1.24793043E+00  2.38694407E+02
  0.00000000E+00  5.56000000E-01  1.01526338E+00 -6.23747450E-10  8.64280949E-11 -3.43461739E+00  3.81988766E-03  1.25060313E+00  2.38858172E+02
  0.00000000E+00  5.55000000E-01  1.01550393E+00 -6.21985768E-10  8.70529437E-11 -3.54792889E+00  3.81433199E-03  1.25327774E+00  2.39020869E+02
  0.00000000E+00  5.54000000E-01  1.01574394E+00 -6.20276797E-10  8.76892131E-11 -3.66099069E+00  3.80877715E-03  1.25595428E+00  2.39182498E+02
  0.00000000E+00  5.53000000E-01  1.01598339E+00 -6.18621603E-10  8.83360052E-11 -3.77380351E+00  3.80322315E-03  1.25863275E+00  2.39343061E+02
  0.00000000E+00  5.52000000E-01  1.01622229E+00 -6.17021146E-10  8.89923576E-11 -3.88636807E+00  3.79767000E-03  1.26131317E+00  2.39502560E+02
  0.00000000E+00  5.51000000E-01  1.01646064E+00 -6.15476278E-10  8.96572437E-11 -3.99868505E+00  3.79211772E-03  1.26399555E+00  2.39660997E+02
  0.00000000E+00  5.50000000E-01  1.01669845E+00 -6.13987739E-10  9.03295730E-11 -4.11075518E+00  3.78656630E-03  1.26667990E+00  2.39818372E+02
  0.00000000E+00  5.49000000E-01  1.01693571E+00 -6.12556154E-10  9.10081920E-11 -4.22257914E+00  3.78101576E-03  1.26936624E+00  2.39974688E+02
  0.00000000E+00  5.48000000E-01  1.01717243E+00 -6.11182031E-10  9.16918841E-11 -4.33415763E+00  3.77546611E-03  1.27205456E+00  2.40129946E+02
  0.00000000E+00  5.47000000E-01  1.01740861E+00 -6.09865757E-10  9.23793712E-11 -4.44549132E+00  3.76991736E-03  1.27474490E+00  2.40284147E+02
  0.00000000E+00  5.46000000E-01  1.01764425E+00 -6.08607594E-10  9.30693146E-11 -4.55658090E+00  3.76436952E-03  1.27743725E+00  2.40437293E+02
  0.00000000E+00  5.45000000E-01  1.01787935E+00 -6.07407680E-10  9.37603154E-11 -4.66742705E+00  3.75882261E-03  1.28013163E+00  2.40589386E+02
  0.00000000E+00  5.44000000E-01  1.01811392E+00 -6.06266024E-10  9.44509168E-11 -4.77803043E+00  3.75327662E-03  1.28282805E+00  2.40740427E+02
  0.00000000E+00  5.43000000E-01  1.01834795E+00 -6.05182502E-10  9.51396046E-11 -4.88839171E+00  3.74773157E-03  1.28552652E+00  2.40890418E+02
  0.00000000E+00  5.42000000E-01  1.01858144E+00 -6.04156860E-10  9.58248094E-11 -4.99851154E+00  3.74218748E-03  1.28822706E+00  2.41039360E+02
  0.00000000E+00  5.41000000E-01  1.01881440E+00 -6.03188707E-10  9.65049082E-11 -5.10839059E+00  3.73664435E-03  1.29092967E+00  2.41187255E+02
  0.00000000E+00  5.40000000E-01  1.01904684E+00 -6.02277516E-10  9.71782261E-11 -5.21802949E+00  3.73110219E-03  1.29363437E+00  2.41334104E+02
  0.00000000E+00  5.39000000E-01  1.01927874E+00 -6.01422623E-10  9.78430387E-11 -5.32742890E+00  3.72556102E-03  1.29634117E+00  2.41479910E+02
  0.00000000E+00  5.38000000E-01  1.01951011E+00 -6.00623222E-10  9.84975741E-11 -5.43658945E+00  3.72002085E-03  1.29905008E+00  2.41624672E+02
  0.00000000E+00  5.37000000E-01  1.01974096E+00 -5.99878370E-10  9.91400154E-11 -5.54551178E+00  3.71448168E-03  1.30176112E+00  2.41768394E+02
  0.00000000E+00  5.36000000E-01  1.01997129E+00 -5.99186979E-10  9.97685034E-11 -5.65419651E+00  3.70894353E-03  1.30447429E+00  2.41911076E+02
  0.00000000E+00  5.35000000E-01  1.02020109E+00 -5.98547820E-10  1.00381139E-10 -5.76264427E+00  3.70340641E-03  1.30718960E+00  2.42052721E+02
  0.00000000E+00  5.34000000E-01  1.02043037E+00 -5.97959522E-10  1.00975988E-10 -5.87085569E+00  3.69787033E-03  1.30990708E+00  2.42193329E+02
  0.00000000E+00  5.33000000E-01  1.02065913E+00 -5.97420571E-10  1.01551080E-10 -5.97883136E+00  3.69233530E-03  1.31262673E+00  2.42332903E+02
  0.00000000E+00  5.32000000E-01  1.02088737E+00 -5.96929308E-10  1.02104418E-10 -6.08657191E+00  3.68680133E-03  1.31534855E+00  2.42471444E+02
  0.00000000E+00  5.31000000E-01  1.02111509E+00 -5.96483933E-10  1.02633974E-10 -6.19407794E+00  3.68126844E-03  1.31807258E+00  2.42608953E+02
  0.00000000E+00  5.30000000E-01  1.02134230E+00 -5.96082503E-10  1.03137702E-10 -6.30135005E+00  3.67573664E-03  1.32079881E+00  2.42745432E+02
  0.00000000E+00  5.29000000E-01  1.02156899E+00 -5.95722934E-10  1.03613534E-10 -6.40838883E+00  3.67020594E-03  1.32352725E+00  2.42880883E+02
  0.00000000E+00  5.28000000E-01  1.02179517E+00 -5.95402999E-10  1.04059389E-10 -6.51519488E+00  3.66467635E-03  1.32625793E+00  2.43015307E+02
  0.00000000E+00  5.27000000E-01  1.02202083E+00 -5.95120335E-10  1.04473174E-10 -6.62176877E+00  3.65914788E-03  1.32899085E+00  2.43148706E+02
  0.00000000E+00  5.26000000E-01  1.02224599E+00 -5.94872438E-10  1.04852792E-10 -6.72811110E+00  3.65362055E-03  1.33172602E+00  2.43281082E+02
  0.00000000E+00  5.25000000E-01  1.02247063E+00 -5.94656668E-10  1.05196144E-10 -6.83422245E+00  3.64809436E-03  1.33446346E+00  2.43412435E+02
  0.00000000E+00  5.24000000E-01  1.02269477E+00 -5.94470252E-10  1.05501136E-10 -6.94010337E+00  3.64256934E-03  1.33720318E+00  2.43542769E+02
  0.00000000E+00  5.23000000E-01  1.02291840E+00 -5.94310285E-10  1.05765681E-10 -7.04575444E+00  3.63704549E-03  1.33994519E+00  2.43672083E+02
  0.00000000E+00  5.22000000E-01  1.02314152E+00 -5.94173731E-10  1.05987710E-10 -7.15117623E+00  3.63152282E-03  1.34268950E+00  2.43800381E+02
  0.00000000E+00  5.21000000E-01  1.02336414E+00 -5.94057429E-10  1.06165172E-10 -7.25636929E+00  3.62600135E-03  1.34543612E+00  2.43927663E+02
  0.00000000E+00  5.20000000E-01  1.02358626E+00 -5.93958093E-10  1.06296043E-10 -7.36133418E+00  3.62048109E-03  1.34818507E+00  2.44053931E+02
  0.00000000E+00  5.19000000E-01  1.02380788E+00 -5.93872320E-10  1.06378333E-10 -7.46607145E+00  3.61496206E-03  1.35093635E+00  2.44179186E+02
  0.00000000E+00  5.18000000E-01  1.02402899E+00 -5.93796589E-10  1.06410087E-10 -7.57058164E+00  3.60944426E-03  1.35368999E+00  2.44303431E+02
  0.00000000E+00  5.17000000E-01  1.02424961E+00 -5.93727267E-10  1.06389400E-10 -7.67486529E+00  3.60392772E-03  1.35644599E+00  2.44426667E+02
  0.00000000E+00  5.16000000E-01  1.02446973E+00 -5.93660614E-10  1.06314416E-10 -7.77892295E+00  3.59841243E-03  1.35920436E+00  2.44548896E+02
  0.00000000E+00  5.15000000E-01  1.02468935E+00 -5.93592789E-10  1.06183340E-10 -7.88275514E+00  3.59289842E-03  1.36196512E+00  2.44670118E+02
  0.00000000E+00  5.14000000E-01  1.02490848E+00 -5.93519851E-10  1.05994443E-10 -7.98636239E+00  3.58738571E-03  1.36472827E+00  2.44790337E+02
  0.00000000E+00  5.13000000E-01  1.02512711E+00 -5.93437768E-10  1.05746072E-10 -8.08974523E+00  3.58187429E-03  1.36749384E+00  2.44909553E+02
  0.00000000E+00  5.12000000E-01  1.02534525E+00 -5.93342422E-10  1.05436656E-10 -8.19290418E+00  3.57636419E-03  1.37026182E+00  2.45027768E+02
  0.00000000E+00  5.11000000E-01  1.02556289E+00 -5.93229616E-10  1.05064711E-10 -8.29583974E+00  3.57085543E-03  1.37303225E+00  2.45144984E+02
  0.00000000E+00  5.10000000E-01  1.02578005E+00 -5.93095078E-10  1.04628857E-10 -8.39855245E+00  3.56534801E-03  1.37580511E+00  2.45261202E+02
  0.00000000E+00  5.09000000E-01  1.02599672E+00 -5.92934469E-10  1.04127818E-10 -8.50104279E+00  3.55984194E-03  1.37858044E+00  2.45376424E+02
  0.00000000E+00  5.08000000E-01  1.02621290E+00 -5.92743393E-10  1.03560435E-10 -8.60331128E+00  3.55433725E-03  1.38135823E+00  2.45490652E+02
  0.00000000E+00  5.07000000E-01  1.02642859E+00 -5.92517399E-10  1.02925677E-10 -8.70535842E+00  3.54883395E-03  1.38413851E+00  2.45603887E+02
  0.00000000E+00  5.06000000E-01  1.02664380E+00 -5.92251996E-10  1.02222645E-10 -8.80718469E+00  3.54333205E-03  1.38692128E+00  2.45716131E+02
  0.00000000E+00  5.05000000E-01  1.02685852E+00 -5.91942654E-10  1.01450588E-10 -8.90879059E+00  3.53783156E-03  1.38970656E+00  2.45827386E+02
  0.00000000E+00  5.04000000E-01  1.02707275E+00 -5.91584820E-10  1.00608906E-10 -9.01017661E+00  3.53233251E-03  1.39249435E+00  2.45937653E+02
  0.00000000E+00  5.03000000E-01  1.02728651E+00 -5.91173922E-10  9.96971676E-11 -9.11134323E+00  3.52683490E-03  1.39528468E+00  2.46046934E+02
  0.00000000E+00  5.02000000E-01  1.02749978E+00 -5.90705379E-10  9.87151169E-11 -9.21229093E+00  3.52133875E-03  1.39807754E+00  2.46155231E+02
  0.00000000E+00  5.01000000E-01  1.02771258E+00 -5.90174615E-10  9.76626841E-11 -9.31302019E+00  3.51584407E-03  1.40087297E+00  2.46262545E+02
  0.00000000E+00  5.00000000E-01  1.02792489E+00 -5.89577065E-10  9.65399977E-11 -9.41353147E+00  3.51035088E-03  1.40367095E+00  2.46368877E+02
