               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2            PS 3  1.00000000E+02
  0.00000000E+00  9.83500000E-01  6.08747230E-01 -2.63386875E-08  3.04734957E-08  1.78550100E+02  5.96297367E-03  3.43043792E-02  1.02278702E+01
  0.00000000E+00  9.83400000E-01  6.09634225E-01 -2.63202281E-08  3.04428711E-08  1.78169133E+02  5.96714073E-03  3.45519105E-02  1.03088557E+01
  0.00000000E+00  9.83300000E-01  6.10514821E-01 -2.63009290E-08  3.04126156E-08  1.77790931E+02  5.97124174E-03  3.47995468E-02  1.03898597E+01
  0.00000000E+00  9.83200000E-01  6.11389106E-01 -2.62808942E-08  3.03827686E-08  1.77415455E+02  5.97527777E-03  3.50472869E-02  1.04708816E+01
  0.00000000E+00  9.83100000E-01  6.12257162E-01 -2.62602323E-08  3.03533643E-08  1.77042669E+02  5.97924988E-03  3.52951296E-02  1.05519210E+01
  0.00000000E+00  9.83000000E-01  6.13119071E-01 -2.62390547E-08  3.03244316E-08  1.76672537E+02  5.98315909E-03  3.55430736E-02  1.06329773E+01
  0.00000000E+00  9.82900000E-01  6.13974914E-01 -2.62174755E-08  3.02959922E-08  1.76305026E+02  5.98700635E-03  3.57911179E-02  1.07140500E+01
  0.00000000E+00  9.82800000E-01  6.14824768E-01 -2.61956092E-08  3.02680605E-08  1.75940101E+02  5.99079262E-03  3.60392612E-02  1.07951386E+01
  0.00000000E+00  9.82700000E-01  6.15668711E-01 -2.61735702E-08  3.02406417E-08  1.75577730E+02  5.99451881E-03  3.62875026E-02  1.08762426E+01
  0.00000000E+00  9.82600000E-01  6.16506815E-01 -2.61514709E-08  3.02137313E-08  1.75217879E+02  5.99818583E-03  3.65358408E-02  1.09573617E+01
  0.00000000E+00  9.82500000E-01  6.17339156E-01 -2.61294202E-08  3.01873136E-08  1.74860517E+02  6.00179457E-03  3.67842747E-02  1.10384953E+01
  0.00000000E+00  9.82400000E-01  6.18165805E-01 -2.61075220E-08  3.01613604E-08  1.74505614E+02  6.00534590E-03  3.70328031E-02  1.11196430E+01
  0.00000000E+00  9.82300000E-01  6.18986833E-01 -2.60858729E-08  3.01358298E-08  1.74153138E+02  6.00884073E-03  3.72814250E-02  1.12008043E+01
  0.00000000E+00  9.82200000E-01  6.19802311E-01 -2.60645606E-08  3.01106649E-08  1.73803059E+02  6.01227994E-03  3.75301392E-02  1.12819790E+01
  0.00000000E+00  9.82100000E-01  6.20612307E-01 -2.60436617E-08  3.00857920E-08  1.73455347E+02  6.01566447E-03  3.77789444E-02  1.13631665E+01
  0.00000000E+00  9.82000000E-01  6.21416891E-01 -2.60232393E-08  3.00611193E-08  1.73109971E+02  6.01899526E-03  3.80278393E-02  1.14443665E+01
  0.00000000E+00  9.81900000E-01  6.22216131E-01 -2.60033409E-08  3.00365355E-08  1.72766903E+02  6.02227331E-03  3.82768227E-02  1.15255786E+01
  0.00000000E+00  9.81800000E-01  6.23010095E-01 -2.59839953E-08  3.00119077E-08  1.72426113E+02  6.02549966E-03  3.85258931E-02  1.16068025E+01
  0.00000000E+00  9.81700000E-01  6.23798852E-01 -2.59652105E-08  2.99870801E-08  1.72087569E+02  6.02867542E-03  3.87750491E-02  1.16880378E+01
  0.00000000E+00  9.81600000E-01  6.24582472E-01 -2.59469704E-08  2.99618718E-08  1.71751243E+02  6.03180177E-03  3.90242890E-02  1.17692842E+01
  0.00000000E+00  9.81500000E-01  6.25361022E-01 -2.59292319E-08  2.99360753E-08  1.71417103E+02  6.03487998E-03  3.92736114E-02  1.18505413E+01
  0.00000000E+00  9.81400000E-01  6.26134576E-01 -2.59119218E-08  2.99094540E-08  1.71085118E+02  6.03791142E-03  3.95230143E-02  1.19318088E+01
  0.00000000E+00  9.81300000E-01  6.26903203E-01 -2.58949334E-08  2.98817410E-08  1.70755255E+02  6.04089758E-03  3.97724959E-02  1.20130865E+01
  0.00000000E+00  9.81200000E-01  6.27666978E-01 -2.58781229E-08  2.98526361E-08  1.70427483E+02  6.04384008E-03  4.00220541E-02  1.20943739E+01
  0.00000000E+00  9.81100000E-01  6.28425976E-01 -2.58613057E-08  2.98218043E-08  1.70101767E+02  6.04674069E-03  4.02716868E-02  1.21756710E+01
  0.00000000E+00  9.81000000E-01  6.29180274E-01 -2.58442527E-08  2.97888729E-08  1.69778071E+02  6.04960134E-03  4.05213915E-02  1.22569772E+01
  0.00000000E+00  9.80900000E-01  6.29929953E-01 -2.58266859E-08  2.97534299E-08  1.69456360E+02  6.05242414E-03  4.07711656E-02  1.23382925E+01
  0.00000000E+00  9.80800000E-01  6.30675097E-01 -2.58082747E-08  2.97150209E-08  1.69136594E+02  6.05521141E-03  4.10210065E-02  1.24196164E+01
  0.00000000E+00  9.80700000E-01  6.31415791E-01 -2.57886308E-08  2.96731468E-08  1.68818735E+02  6.05796567E-03  4.12709110E-02  1.25009488E+01
  0.00000000E+00  9.80600000E-01  6.32152127E-01 -2.57673042E-08  2.96272615E-08  1.68502740E+02  6.06068971E-03  4.15208760E-02  1.25822894E+01
  0.00000000E+00  9.80500000E-01  6.32884015E-01 -2.57426456E-08  2.95810872E-08  1.68188657E+02  6.06337584E-03  4.17709073E-02  1.26636365E+01
  0.00000000E+00  9.80400000E-01  6.33611145E-01 -2.57135073E-08  2.95437097E-08  1.67876648E+02  6.06600278E-03  4.20210264E-02  1.27449868E+01
  0.00000000E+00  9.80300000E-01  6.34333931E-01 -2.56830573E-08  2.95068283E-08  1.67566507E+02  6.06859178E-03  4.22712162E-02  1.28263435E+01
  0.00000000E+00  9.80200000E-01  6.35052422E-01 -2.56514230E-08  2.94704226E-08  1.67258214E+02  6.07114345E-03  4.25214757E-02  1.29077061E+01
  0.00000000E+00  9.80100000E-01  6.35766666E-01 -2.56187255E-08  2.94344722E-08  1.66951748E+02  6.07365840E-03  4.27718040E-02  1.29890743E+01
  0.00000000E+00  9.80000000E-01  6.36476711E-01 -2.55850792E-08  2.93989572E-08  1.66647088E+02  6.07613723E-03  4.30222000E-02  1.30704480E+01
  0.00000000E+00  9.79900000E-01  6.37182604E-01 -2.55505923E-08  2.93638579E-08  1.66344213E+02  6.07858052E-03  4.32726627E-02  1.31518267E+01
  0.00000000E+00  9.79800000E-01  6.37884391E-01 -2.55153671E-08  2.93291546E-08  1.66043104E+02  6.08098885E-03  4.35231913E-02  1.32332102E+01
  0.00000000E+00  9.79700000E-01  6.38582117E-01 -2.54794999E-08  2.92948280E-08  1.65743740E+02  6.08336278E-03  4.37737849E-02  1.33145982E+01
  0.00000000E+00  9.79600000E-01  6.39275828E-01 -2.54430816E-08  2.92608592E-08  1.65446103E+02  6.08570286E-03  4.40244424E-02  1.33959904E+01
  0.00000000E+00  9.79500000E-01  6.39965568E-01 -2.54061973E-08  2.92272294E-08  1.65150173E+02  6.08800963E-03  4.42751630E-02  1.34773865E+01
  0.00000000E+00  9.79400000E-01  6.40651379E-01 -2.53689273E-08  2.91939201E-08  1.64855932E+02  6.09028362E-03  4.45259459E-02  1.35587864E+01
  0.00000000E+00  9.79300000E-01  6.41333306E-01 -2.53313466E-08  2.91609133E-08  1.64563360E+02  6.09252536E-03  4.47767901E-02  1.36401896E+01
  0.00000000E+00  9.79200000E-01  6.42011390E-01 -2.52935256E-08  2.91281912E-08  1.64272440E+02  6.09473535E-03  4.50276949E-02  1.37215960E+01
  0.00000000E+00  9.79100000E-01  6.42685673E-01 -2.52555297E-08  2.90957363E-08  1.63983153E+02  6.09691410E-03  4.52786594E-02  1.38030053E+01
  0.00000000E+00  9.79000000E-01  6.43356196E-01 -2.52174201E-08  2.90635315E-08  1.63695481E+02  6.09906210E-03  4.55296828E-02  1.38844172E+01
  0.00000000E+00  9.78900000E-01  6.44023000E-01 -2.51792537E-08  2.90315601E-08  1.63409408E+02  6.10117983E-03  4.57807643E-02  1.39658315E+01
  0.00000000E+00  9.78800000E-01  6.44686124E-01 -2.51410832E-08  2.89998057E-08  1.63124915E+02  6.10326777E-03  4.60319031E-02  1.40472479E+01
  0.00000000E+00  9.78700000E-01  6.45345608E-01 -2.51029572E-08  2.89682524E-08  1.62841987E+02  6.10532638E-03  4.62830984E-02  1.41286662E+01
  0.00000000E+00  9.78600000E-01  6.46001491E-01 -2.50649209E-08  2.89368845E-08  1.62560605E+02  6.10735611E-03  4.65343496E-02  1.42100861E+01
  0.00000000E+00  9.78500000E-01  6.46653810E-01 -2.50270154E-08  2.89056870E-08  1.62280753E+02  6.10935741E-03  4.67856558E-02  1.42915074E+01
  0.00000000E+00  9.78400000E-01  6.47302604E-01 -2.49892787E-08  2.88746449E-08  1.62002416E+02  6.11133073E-03  4.70370163E-02  1.43729299E+01
  0.00000000E+00  9.78300000E-01  6.47947908E-01 -2.49517453E-08  2.88437439E-08  1.61725577E+02  6.11327648E-03  4.72884305E-02  1.44543533E+01
  0.00000000E+00  9.78200000E-01  6.48589760E-01 -2.49144466E-08  2.88129700E-08  1.61450221E+02  6.11519509E-03  4.75398976E-02  1.45357774E+01
  0.00000000E+00  9.78100000E-01  6.49228196E-01 -2.48774109E-08  2.87823098E-08  1.61176331E+02  6.11708698E-03  4.77914169E-02  1.46172020E+01
  0.00000000E+00  9.78000000E-01  6.49863251E-01 -2.48406637E-08  2.87517501E-08  1.60903893E+02  6.11895256E-03  4.80429877E-02  1.46986269E+01
  0.00000000E+00  9.77900000E-01  6.50494961E-01 -2.48042277E-08  2.87212783E-08  1.60632891E+02  6.12079221E-03  4.82946095E-02  1.47800517E+01
  0.00000000E+00  9.77800000E-01  6.51123358E-01 -2.47681232E-08  2.86908820E-08  1.60363311E+02  6.12260633E-03  4.85462815E-02  1.48614764E+01
  0.00000000E+00  9.77700000E-01  6.51748478E-01 -2.47323676E-08  2.86605496E-08  1.60095137E+02  6.12439530E-03  4.87980030E-02  1.49429008E+01
  0.00000000E+00  9.77600000E-01  6.52370354E-01 -2.46969764E-08  2.86302696E-08  1.59828356E+02  6.12615950E-03  4.90497736E-02  1.50243245E+01
  0.00000000E+00  9.77500000E-01  6.52989019E-01 -2.46619626E-08  2.86000311E-08  1.59562953E+02  6.12789929E-03  4.93015925E-02  1.51057474E+01
  0.00000000E+00  9.77400000E-01  6.53604505E-01 -2.46273373E-08  2.85698237E-08  1.59298914E+02  6.12961505E-03  4.95534591E-02  1.51871693E+01
  0.00000000E+00  9.77300000E-01  6.54216844E-01 -2.45931095E-08  2.85396373E-08  1.59036225E+02  6.13130712E-03  4.98053729E-02  1.52685899E+01
  0.00000000E+00  9.77200000E-01  6.54826068E-01 -2.45592862E-08  2.85094624E-08  1.58774873E+02  6.13297584E-03  5.00573332E-02  1.53500092E+01
  0.00000000E+00  9.77100000E-01  6.55432207E-01 -2.45258730E-08  2.84792898E-08  1.58514844E+02  6.13462157E-03  5.03093395E-02  1.54314269E+01
  0.00000000E+00  9.77000000E-01  6.56035294E-01 -2.44928736E-08  2.84491109E-08  1.58256125E+02  6.13624464E-03  5.05613912E-02  1.55128427E+01
  0.00000000E+00  9.76900000E-01  6.56635357E-01 -2.44602902E-08  2.84189174E-08  1.57998702E+02  6.13784537E-03  5.08134877E-02  1.55942566E+01
  0.00000000E+00  9.76800000E-01  6.57232426E-01 -2.44281235E-08  2.83887014E-08  1.57742564E+02  6.13942409E-03  5.10656286E-02  1.56756683E+01
  0.00000000E+00  9.76700000E-01  6.57826532E-01 -2.43963732E-08  2.83584557E-08  1.57487697E+02  6.14098111E-03  5.13178132E-02  1.57570777E+01
  0.00000000E+00  9.76600000E-01  6.58417702E-01 -2.43650373E-08  2.83281734E-08  1.57234089E+02  6.14251675E-03  5.15700411E-02  1.58384845E+01
  0.00000000E+00  9.76500000E-01  6.59005966E-01 -2.43341129E-08  2.82978479E-08  1.56981727E+02  6.14403130E-03  5.18223116E-02  1.59198886E+01
  0.00000000E+00  9.76400000E-01  6.59591351E-01 -2.43035961E-08  2.82674731E-08  1.56730599E+02  6.14552507E-03  5.20746243E-02  1.60012898E+01
  0.00000000E+00  9.76300000E-01  6.60173885E-01 -2.42734818E-08  2.82370436E-08  1.56480694E+02  6.14699836E-03  5.23269788E-02  1.60826880E+01
  0.00000000E+00  9.76200000E-01  6.60753596E-01 -2.42437643E-08  2.82065540E-08  1.56231999E+02  6.14845143E-03  5.25793744E-02  1.61640829E+01
  0.00000000E+00  9.76100000E-01  6.61330511E-01 -2.42144368E-08  2.81759995E-08  1.55984504E+02  6.14988459E-03  5.28318107E-02  1.62454744E+01
  0.00000000E+00  9.76000000E-01  6.61904655E-01 -2.41854920E-08  2.81453759E-08  1.55738195E+02  6.15129811E-03  5.30842872E-02  1.63268623E+01
  0.00000000E+00  9.75900000E-01  6.62476056E-01 -2.41569218E-08  2.81146792E-08  1.55493063E+02  6.15269226E-03  5.33368035E-02  1.64082465E+01
  0.00000000E+00  9.75800000E-01  6.63044738E-01 -2.41287176E-08  2.80839058E-08  1.55249096E+02  6.15406730E-03  5.35893591E-02  1.64896269E+01
  0.00000000E+00  9.75700000E-01  6.63610729E-01 -2.41008703E-08  2.80530525E-08  1.55006282E+02  6.15542350E-03  5.38419534E-02  1.65710031E+01
  0.00000000E+00  9.75600000E-01  6.64174052E-01 -2.40733703E-08  2.80221167E-08  1.54764612E+02  6.15676112E-03  5.40945861E-02  1.66523751E+01
  0.00000000E+00  9.75500000E-01  6.64734732E-01 -2.40462076E-08  2.79910958E-08  1.54524074E+02  6.15808040E-03  5.43472568E-02  1.67337428E+01
  0.00000000E+00  9.75400000E-01  6.65292794E-01 -2.40193721E-08  2.79599880E-08  1.54284658E+02  6.15938160E-03  5.45999649E-02  1.68151060E+01
  0.00000000E+00  9.75300000E-01  6.65848263E-01 -2.39928531E-08  2.79287916E-08  1.54046353E+02  6.16066496E-03  5.48527100E-02  1.68964644E+01
  0.00000000E+00  9.75200000E-01  6.66401161E-01 -2.39666400E-08  2.78975053E-08  1.53809150E+02  6.16193071E-03  5.51054917E-02  1.69778181E+01
  0.00000000E+00  9.75100000E-01  6.66951513E-01 -2.39407218E-08  2.78661282E-08  1.53573038E+02  6.16317910E-03  5.53583097E-02  1.70591668E+01
  0.00000000E+00  9.75000000E-01  6.67499340E-01 -2.39150877E-08  2.78346597E-08  1.53338007E+02  6.16441035E-03  5.56111634E-02  1.71405104E+01
  0.00000000E+00  9.74900000E-01  6.68044667E-01 -2.38897265E-08  2.78030997E-08  1.53104047E+02  6.16562470E-03  5.58640524E-02  1.72218487E+01
  0.00000000E+00  9.74800000E-01  6.68587516E-01 -2.38646273E-08  2.77714482E-08  1.52871148E+02  6.16682235E-03  5.61169765E-02  1.73031817E+01
  0.00000000E+00  9.74700000E-01  6.69127909E-01 -2.38397792E-08  2.77397057E-08  1.52639302E+02  6.16800353E-03  5.63699350E-02  1.73845091E+01
  0.00000000E+00  9.74600000E-01  6.69665867E-01 -2.38151713E-08  2.77078729E-08  1.52408498E+02  6.16916845E-03  5.66229278E-02  1.74658308E+01
  0.00000000E+00  9.74500000E-01  6.70201413E-01 -2.37907928E-08  2.76759508E-08  1.52178728E+02  6.17031733E-03  5.68759543E-02  1.75471467E+01
  0.00000000E+00  9.74400000E-01  6.70734568E-01 -2.37666331E-08  2.76439407E-08  1.51949981E+02  6.17145037E-03  5.71290142E-02  1.76284567E+01
  0.00000000E+00  9.74300000E-01  6.71265352E-01 -2.37426820E-08  2.76118444E-08  1.51722250E+02  6.17256778E-03  5.73821071E-02  1.77097607E+01
  0.00000000E+00  9.74200000E-01  6.71793787E-01 -2.37189292E-08  2.75796636E-08  1.51495524E+02  6.17366975E-03  5.76352327E-02  1.77910584E+01
  0.00000000E+00  9.74100000E-01  6.72319893E-01 -2.36953649E-08  2.75474005E-08  1.51269796E+02  6.17475648E-03  5.78883905E-02  1.78723498E+01
  0.00000000E+00  9.74000000E-01  6.72843691E-01 -2.36719796E-08  2.75150575E-08  1.51045056E+02  6.17582816E-03  5.81415802E-02  1.79536347E+01
  0.00000000E+00  9.73900000E-01  6.73365199E-01 -2.36487639E-08  2.74826373E-08  1.50821296E+02  6.17688499E-03  5.83948015E-02  1.80349131E+01
  0.00000000E+00  9.73800000E-01  6.73884439E-01 -2.36257091E-08  2.74501428E-08  1.50598507E+02  6.17792715E-03  5.86480540E-02  1.81161848E+01
  0.00000000E+00  9.73700000E-01  6.74401429E-01 -2.36028066E-08  2.74175770E-08  1.50376681E+02  6.17895482E-03  5.89013373E-02  1.81974496E+01
  0.00000000E+00  9.73600000E-01  6.74916188E-01 -2.35800483E-08  2.73849432E-08  1.50155810E+02  6.17996818E-03  5.91546511E-02  1.82787075E+01
  0.00000000E+00  9.73500000E-01  6.75428737E-01 -2.35574264E-08  2.73522449E-08  1.49935886E+02  6.18096741E-03  5.94079950E-02  1.83599584E+01
  0.00000000E+00  9.73400000E-01  6.75939092E-01 -2.35349338E-08  2.73194860E-08  1.49716900E+02  6.18195269E-03  5.96613688E-02  1.84412021E+01
  0.00000000E+00  9.73300000E-01  6.76447273E-01 -2.35125636E-08  2.72866701E-08  1.49498844E+02  6.18292418E-03  5.99147720E-02  1.85224385E+01
  0.00000000E+00  9.73200000E-01  6.76953298E-01 -2.34903094E-08  2.72538013E-08  1.49281712E+02  6.18388206E-03  6.01682043E-02  1.86036675E+01
  0.00000000E+00  9.73100000E-01  6.77457186E-01 -2.34681654E-08  2.72208839E-08  1.49065494E+02  6.18482648E-03  6.04216655E-02  1.86848889E+01
  0.00000000E+00  9.73000000E-01  6.77958953E-01 -2.34461262E-08  2.71879221E-08  1.48850184E+02  6.18575762E-03  6.06751552E-02  1.87661028E+01
  0.00000000E+00  9.72900000E-01  6.78458617E-01 -2.34241869E-08  2.71549204E-08  1.48635773E+02  6.18667563E-03  6.09286730E-02  1.88473089E+01
  0.00000000E+00  9.72800000E-01  6.78956196E-01 -2.34023430E-08  2.71218835E-08  1.48422254E+02  6.18758067E-03  6.11822187E-02  1.89285071E+01
  0.00000000E+00  9.72700000E-01  6.79451707E-01 -2.33805908E-08  2.70888158E-08  1.48209621E+02  6.18847290E-03  6.14357919E-02  1.90096974E+01
  0.00000000E+00  9.72600000E-01  6.79945166E-01 -2.33589269E-08  2.70557224E-08  1.47997865E+02  6.18935246E-03  6.16893924E-02  1.90908797E+01
  0.00000000E+00  9.72500000E-01  6.80436591E-01 -2.33373483E-08  2.70226079E-08  1.47786979E+02  6.19021951E-03  6.19430197E-02  1.91720538E+01
  0.00000000E+00  9.72400000E-01  6.80925998E-01 -2.33158528E-08  2.69894774E-08  1.47576957E+02  6.19107420E-03  6.21966737E-02  1.92532196E+01
  0.00000000E+00  9.72300000E-01  6.81413403E-01 -2.32944386E-08  2.69563358E-08  1.47367791E+02  6.19191667E-03  6.24503540E-02  1.93343771E+01
  0.00000000E+00  9.72200000E-01  6.81898823E-01 -2.32731044E-08  2.69231882E-08  1.47159474E+02  6.19274707E-03  6.27040603E-02  1.94155261E+01
  0.00000000E+00  9.72100000E-01  6.82382272E-01 -2.32518494E-08  2.68900397E-08  1.46952000E+02  6.19356554E-03  6.29577923E-02  1.94966665E+01
  0.00000000E+00  9.72000000E-01  6.82863768E-01 -2.32306733E-08  2.68568954E-08  1.46745362E+02  6.19437221E-03  6.32115497E-02  1.95777983E+01
  0.00000000E+00  9.71900000E-01  6.83343325E-01 -2.32095765E-08  2.68237603E-08  1.46539553E+02  6.19516722E-03  6.34653323E-02  1.96589213E+01
  0.00000000E+00  9.71800000E-01  6.83820960E-01 -2.31885596E-08  2.67906397E-08  1.46334566E+02  6.19595071E-03  6.37191397E-02  1.97400354E+01
  0.00000000E+00  9.71700000E-01  6.84296686E-01 -2.31676239E-08  2.67575386E-08  1.46130395E+02  6.19672281E-03  6.39729716E-02  1.98211406E+01
  0.00000000E+00  9.71600000E-01  6.84770519E-01 -2.31467712E-08  2.67244622E-08  1.45927034E+02  6.19748365E-03  6.42268278E-02  1.99022368E+01
  0.00000000E+00  9.71500000E-01  6.85242474E-01 -2.31260036E-08  2.66914155E-08  1.45724476E+02  6.19823337E-03  6.44807080E-02  1.99833238E+01
  0.00000000E+00  9.71400000E-01  6.85712566E-01 -2.31053238E-08  2.66584035E-08  1.45522714E+02  6.19897208E-03  6.47346120E-02  2.00644016E+01
  0.00000000E+00  9.71300000E-01  6.86180808E-01 -2.30847350E-08  2.66254312E-08  1.45321744E+02  6.19969991E-03  6.49885393E-02  2.01454701E+01
  0.00000000E+00  9.71200000E-01  6.86647216E-01 -2.30642407E-08  2.65925035E-08  1.45121557E+02  6.20041699E-03  6.52424899E-02  2.02265291E+01
  0.00000000E+00  9.71100000E-01  6.87111804E-01 -2.30438449E-08  2.65596253E-08  1.44922149E+02  6.20112343E-03  6.54964633E-02  2.03075787E+01
  0.00000000E+00  9.71000000E-01  6.87574585E-01 -2.30235520E-08  2.65268013E-08  1.44723514E+02  6.20181937E-03  6.57504594E-02  2.03886186E+01
  0.00000000E+00  9.70900000E-01  6.88035573E-01 -2.30033669E-08  2.64940362E-08  1.44525645E+02  6.20250490E-03  6.60044778E-02  2.04696489E+01
  0.00000000E+00  9.70800000E-01  6.88494782E-01 -2.29832948E-08  2.64613344E-08  1.44328536E+02  6.20318016E-03  6.62585183E-02  2.05506695E+01
  0.00000000E+00  9.70700000E-01  6.88952225E-01 -2.29633411E-08  2.64287006E-08  1.44132183E+02  6.20384526E-03  6.65125806E-02  2.06316802E+01
  0.00000000E+00  9.70600000E-01  6.89407917E-01 -2.29435118E-08  2.63961389E-08  1.43936578E+02  6.20450031E-03  6.67666645E-02  2.07126810E+01
  0.00000000E+00  9.70500000E-01  6.89861869E-01 -2.29238132E-08  2.63636535E-08  1.43741716E+02  6.20514541E-03  6.70207698E-02  2.07936717E+01
  0.00000000E+00  9.70400000E-01  6.90314095E-01 -2.29042518E-08  2.63312485E-08  1.43547593E+02  6.20578069E-03  6.72748960E-02  2.08746524E+01
  0.00000000E+00  9.70300000E-01  6.90764609E-01 -2.28848345E-08  2.62989277E-08  1.43354201E+02  6.20640625E-03  6.75290431E-02  2.09556229E+01
  0.00000000E+00  9.70200000E-01  6.91213422E-01 -2.28655683E-08  2.62666950E-08  1.43161536E+02  6.20702220E-03  6.77832108E-02  2.10365831E+01
  0.00000000E+00  9.70100000E-01  6.91660548E-01 -2.28464606E-08  2.62345537E-08  1.42969593E+02  6.20762863E-03  6.80373987E-02  2.11175330E+01
  0.00000000E+00  9.70000000E-01  6.92105999E-01 -2.28275190E-08  2.62025073E-08  1.42778365E+02  6.20822567E-03  6.82916067E-02  2.11984725E+01
  0.00000000E+00  9.69900000E-01  6.92549787E-01 -2.28087514E-08  2.61705590E-08  1.42587847E+02  6.20881340E-03  6.85458345E-02  2.12794015E+01
  0.00000000E+00  9.69800000E-01  6.92991925E-01 -2.27901656E-08  2.61387118E-08  1.42398035E+02  6.20939194E-03  6.88000819E-02  2.13603199E+01
  0.00000000E+00  9.69700000E-01  6.93432424E-01 -2.27717700E-08  2.61069684E-08  1.42208924E+02  6.20996138E-03  6.90543486E-02  2.14412277E+01
  0.00000000E+00  9.69600000E-01  6.93871298E-01 -2.27535727E-08  2.60753314E-08  1.42020507E+02  6.21052182E-03  6.93086344E-02  2.15221247E+01
  0.00000000E+00  9.69500000E-01  6.94308556E-01 -2.27355822E-08  2.60438031E-08  1.41832779E+02  6.21107335E-03  6.95629390E-02  2.16030110E+01
  0.00000000E+00  9.69400000E-01  6.94744212E-01 -2.27178069E-08  2.60123858E-08  1.41645737E+02  6.21161608E-03  6.98172623E-02  2.16838864E+01
  0.00000000E+00  9.69300000E-01  6.95178277E-01 -2.27002555E-08  2.59810813E-08  1.41459375E+02  6.21215009E-03  7.00716039E-02  2.17647508E+01
  0.00000000E+00  9.69200000E-01  6.95610763E-01 -2.26829366E-08  2.59498912E-08  1.41273687E+02  6.21267549E-03  7.03259636E-02  2.18456042E+01
  0.00000000E+00  9.69100000E-01  6.96041680E-01 -2.26658588E-08  2.59188170E-08  1.41088670E+02  6.21319237E-03  7.05803413E-02  2.19264465E+01
  0.00000000E+00  9.69000000E-01  6.96471040E-01 -2.26490309E-08  2.58878600E-08  1.40904317E+02  6.21370080E-03  7.08347366E-02  2.20072777E+01
  0.00000000E+00  9.68900000E-01  6.96898854E-01 -2.26324613E-08  2.58570209E-08  1.40720626E+02  6.21420090E-03  7.10891494E-02  2.20880976E+01
  0.00000000E+00  9.68800000E-01  6.97325133E-01 -2.26161587E-08  2.58263004E-08  1.40537589E+02  6.21469274E-03  7.13435794E-02  2.21689062E+01
  0.00000000E+00  9.68700000E-01  6.97749888E-01 -2.26001316E-08  2.57956991E-08  1.40355204E+02  6.21517641E-03  7.15980264E-02  2.22497034E+01
  0.00000000E+00  9.68600000E-01  6.98173130E-01 -2.25843884E-08  2.57652170E-08  1.40173466E+02  6.21565200E-03  7.18524902E-02  2.23304892E+01
  0.00000000E+00  9.68500000E-01  6.98594870E-01 -2.25689373E-08  2.57348540E-08  1.39992369E+02  6.21611959E-03  7.21069706E-02  2.24112635E+01
  0.00000000E+00  9.68400000E-01  6.99015117E-01 -2.25537866E-08  2.57046097E-08  1.39811909E+02  6.21657928E-03  7.23614673E-02  2.24920261E+01
  0.00000000E+00  9.68300000E-01  6.99433883E-01 -2.25389442E-08  2.56744834E-08  1.39632082E+02  6.21703113E-03  7.26159801E-02  2.25727772E+01
  0.00000000E+00  9.68200000E-01  6.99851178E-01 -2.25244179E-08  2.56444742E-08  1.39452884E+02  6.21747524E-03  7.28705088E-02  2.26535165E+01
  0.00000000E+00  9.68100000E-01  7.00267012E-01 -2.25102152E-08  2.56145810E-08  1.39274309E+02  6.21791169E-03  7.31250532E-02  2.27342440E+01
  0.00000000E+00  9.68000000E-01  7.00681395E-01 -2.24963435E-08  2.55848021E-08  1.39096354E+02  6.21834055E-03  7.33796131E-02  2.28149597E+01
  0.00000000E+00  9.67900000E-01  7.01094338E-01 -2.24828098E-08  2.55551358E-08  1.38919015E+02  6.21876190E-03  7.36341882E-02  2.28956634E+01
  0.00000000E+00  9.67800000E-01  7.01505850E-01 -2.24696210E-08  2.55255801E-08  1.38742286E+02  6.21917583E-03  7.38887784E-02  2.29763552E+01
  0.00000000E+00  9.67700000E-01  7.01915941E-01 -2.24567835E-08  2.54961327E-08  1.38566165E+02  6.21958241E-03  7.41433835E-02  2.30570349E+01
  0.00000000E+00  9.67600000E-01  7.02324621E-01 -2.24443034E-08  2.54667908E-08  1.38390645E+02  6.21998171E-03  7.43980032E-02  2.31377025E+01
  0.00000000E+00  9.67500000E-01  7.02731899E-01 -2.24321866E-08  2.54375518E-08  1.38215725E+02  6.22037382E-03  7.46526373E-02  2.32183579E+01
  0.00000000E+00  9.67400000E-01  7.03137785E-01 -2.24204386E-08  2.54084123E-08  1.38041399E+02  6.22075880E-03  7.49072857E-02  2.32990011E+01
  0.00000000E+00  9.67300000E-01  7.03542289E-01 -2.24090643E-08  2.53793690E-08  1.37867663E+02  6.22113673E-03  7.51619481E-02  2.33796320E+01
  0.00000000E+00  9.67200000E-01  7.03945420E-01 -2.23980685E-08  2.53504182E-08  1.37694513E+02  6.22150768E-03  7.54166244E-02  2.34602506E+01
  0.00000000E+00  9.67100000E-01  7.04347187E-01 -2.23874553E-08  2.53215559E-08  1.37521946E+02  6.22187172E-03  7.56713143E-02  2.35408567E+01
  0.00000000E+00  9.67000000E-01  7.04747599E-01 -2.23772286E-08  2.52927780E-08  1.37349957E+02  6.22222892E-03  7.59260176E-02  2.36214503E+01
  0.00000000E+00  9.66900000E-01  7.05146666E-01 -2.23673916E-08  2.52640798E-08  1.37178543E+02  6.22257936E-03  7.61807342E-02  2.37020314E+01
  0.00000000E+00  9.66800000E-01  7.05544396E-01 -2.23579472E-08  2.52354568E-08  1.37007699E+02  6.22292309E-03  7.64354639E-02  2.37825999E+01
