               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
 -3.39900000E-01  1.97518500E+00 -9.80098334E-01  0.00000000E+00  1.04981822E+00  0.00000000E+00  8.07460965E-03  3.69104597E-01
 -3.39900000E-01  1.97542000E+00 -9.84640724E-01  0.00000000E+00  1.05141486E+00  0.00000000E+00  8.06490194E-03  3.73434232E-01
 -3.39900000E-01  1.97565500E+00 -9.89169286E-01  0.00000000E+00  1.05302478E+00  0.00000000E+00  8.05512044E-03  3.77789114E-01
 -3.39900000E-01  1.97589000E+00 -9.93684020E-01  0.00000000E+00  1.05464776E+00  0.00000000E+00  8.04526679E-03  3.82169241E-01
 -3.39900000E-01  1.97612500E+00 -9.98184926E-01  0.00000000E+00  1.05628357E+00  0.00000000E+00  8.03534259E-03  3.86574613E-01
 -3.39900000E-01  1.97636000E+00 -1.00267201E+00  0.00000000E+00  1.05793198E+00  0.00000000E+00  8.02534948E-03  3.91005232E-01
 -3.39900000E-01  1.97659500E+00 -1.00714526E+00  0.00000000E+00  1.05959278E+00  0.00000000E+00  8.01528907E-03  3.95461096E-01
 -3.39900000E-01  1.97683000E+00 -1.01160468E+00  0.00000000E+00  1.06126573E+00  0.00000000E+00  8.00516299E-03  3.99942206E-01
 -3.39900000E-01  1.97706500E+00 -1.01605028E+00  0.00000000E+00  1.06295061E+00  0.00000000E+00  7.99497285E-03  4.04448561E-01
 -3.39900000E-01  1.97730000E+00 -1.02048204E+00  0.00000000E+00  1.06464720E+00  0.00000000E+00  7.98472027E-03  4.08980162E-01
 -3.39900000E-01  1.97753500E+00 -1.02489998E+00  0.00000000E+00  1.06635527E+00  0.00000000E+00  7.97440689E-03  4.13537009E-01
