               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
  5.00000000E-01  1.97025000E+00 -5.71265216E-01 -3.71654490E-02 -4.77332335E-02  0.00000000E+00  7.59740747E-02  2.87997850E-02
  5.00000000E-01  1.97048500E+00 -5.73749517E-01 -3.73471990E-02 -4.77396449E-02  0.00000000E+00  7.61598024E-02  2.87998170E-02
  5.00000000E-01  1.97072000E+00 -5.76239247E-01 -3.75277028E-02 -4.77458186E-02  0.00000000E+00  7.63426226E-02  2.88001292E-02
  5.00000000E-01  1.97095500E+00 -5.78734380E-01 -3.77069533E-02 -4.77517590E-02  0.00000000E+00  7.65225249E-02  2.88007475E-02
  5.00000000E-01  1.97119000E+00 -5.81234888E-01 -3.78849433E-02 -4.77574704E-02  0.00000000E+00  7.66994987E-02  2.88016980E-02
  5.00000000E-01  1.97142500E+00 -5.83740743E-01 -3.80616659E-02 -4.77629573E-02  0.00000000E+00  7.68735337E-02  2.88030065E-02
  5.00000000E-01  1.97166000E+00 -5.86251918E-01 -3.82371137E-02 -4.77682240E-02  0.00000000E+00  7.70446192E-02  2.88046990E-02
  5.00000000E-01  1.97189500E+00 -5.88768386E-01 -3.84112797E-02 -4.77732748E-02  0.00000000E+00  7.72127449E-02  2.88068013E-02
  5.00000000E-01  1.97213000E+00 -5.91290119E-01 -3.85841568E-02 -4.77781142E-02  0.00000000E+00  7.73779002E-02  2.88093396E-02
  5.00000000E-01  1.97236500E+00 -5.93816767E-01 -3.87557812E-02 -4.77827542E-02  0.00000000E+00  7.75401291E-02  2.88122320E-02
  5.00000000E-01  1.97260000E+00 -5.96346476E-01 -3.89263774E-02 -4.77872085E-02  0.00000000E+00  7.76996538E-02  2.88148731E-02
  5.00000000E-01  1.97283500E+00 -5.98881207E-01 -3.90956608E-02 -4.77914067E-02  0.00000000E+00  7.78560747E-02  2.88179314E-02
  5.00000000E-01  1.97307000E+00 -6.01420881E-01 -3.92636280E-02 -4.77953520E-02  0.00000000E+00  7.80093925E-02  2.88214178E-02
  5.00000000E-01  1.97330500E+00 -6.03965418E-01 -3.94302763E-02 -4.77990475E-02  0.00000000E+00  7.81596077E-02  2.88253427E-02
  5.00000000E-01  1.97354000E+00 -6.06514738E-01 -3.95956024E-02 -4.78024964E-02  0.00000000E+00  7.83067211E-02  2.88297168E-02
