               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  8.00000000E+02
  0.00000000E+00  1.87000000E-02  1.08687932E+00  1.72218913E-09  1.13233456E-07  0.00000000E+00  1.38800872E-03  3.24078899E+00
  0.00000000E+00  1.88000000E-02  1.08687887E+00  1.72766161E-09  1.13181086E-07  0.00000000E+00  1.38803561E-03  3.24072990E+00
  0.00000000E+00  1.89000000E-02  1.08687843E+00  1.73310082E-09  1.13128570E-07  0.00000000E+00  1.38806266E-03  3.24067050E+00
  0.00000000E+00  1.90000000E-02  1.08687797E+00  1.73850687E-09  1.13075910E-07  0.00000000E+00  1.38808984E-03  3.24061078E+00
  0.00000000E+00  1.91000000E-02  1.08687752E+00  1.74387984E-09  1.13023106E-07  0.00000000E+00  1.38811717E-03  3.24055075E+00
  0.00000000E+00  1.92000000E-02  1.08687706E+00  1.74921984E-09  1.12970159E-07  0.00000000E+00  1.38814465E-03  3.24049041E+00
  0.00000000E+00  1.93000000E-02  1.08687660E+00  1.75452695E-09  1.12917071E-07  0.00000000E+00  1.38817226E-03  3.24042976E+00
  0.00000000E+00  1.94000000E-02  1.08687613E+00  1.75980128E-09  1.12863842E-07  0.00000000E+00  1.38820002E-03  3.24036879E+00
  0.00000000E+00  1.95000000E-02  1.08687566E+00  1.76504291E-09  1.12810473E-07  0.00000000E+00  1.38822793E-03  3.24030751E+00
  0.00000000E+00  1.96000000E-02  1.08687519E+00  1.77025194E-09  1.12756966E-07  0.00000000E+00  1.38825598E-03  3.24024591E+00
  0.00000000E+00  1.97000000E-02  1.08687471E+00  1.77542846E-09  1.12703320E-07  0.00000000E+00  1.38828417E-03  3.24018401E+00
  0.00000000E+00  1.98000000E-02  1.08687423E+00  1.78057257E-09  1.12649538E-07  0.00000000E+00  1.38831250E-03  3.24012179E+00
  0.00000000E+00  1.99000000E-02  1.08687374E+00  1.78568436E-09  1.12595620E-07  0.00000000E+00  1.38834098E-03  3.24005925E+00
  0.00000000E+00  2.00000000E-02  1.08687325E+00  1.79076392E-09  1.12541567E-07  0.00000000E+00  1.38836960E-03  3.23999641E+00
  0.00000000E+00  2.01000000E-02  1.08687276E+00  1.79581135E-09  1.12487380E-07  0.00000000E+00  1.38839837E-03  3.23993325E+00
  0.00000000E+00  2.02000000E-02  1.08687226E+00  1.80082674E-09  1.12433059E-07  0.00000000E+00  1.38842728E-03  3.23986978E+00
  0.00000000E+00  2.03000000E-02  1.08687176E+00  1.80581017E-09  1.12378607E-07  0.00000000E+00  1.38845633E-03  3.23980600E+00
  0.00000000E+00  2.04000000E-02  1.08687125E+00  1.81076176E-09  1.12324023E-07  0.00000000E+00  1.38848552E-03  3.23974190E+00
  0.00000000E+00  2.05000000E-02  1.08687074E+00  1.81568157E-09  1.12269309E-07  0.00000000E+00  1.38851486E-03  3.23967749E+00
  0.00000000E+00  2.06000000E-02  1.08687023E+00  1.82056972E-09  1.12214466E-07  0.00000000E+00  1.38854434E-03  3.23961277E+00
  0.00000000E+00  2.07000000E-02  1.08686972E+00  1.82542629E-09  1.12159494E-07  0.00000000E+00  1.38857397E-03  3.23954774E+00
  0.00000000E+00  2.08000000E-02  1.08686919E+00  1.83025137E-09  1.12104394E-07  0.00000000E+00  1.38860374E-03  3.23948239E+00
  0.00000000E+00  2.09000000E-02  1.08686867E+00  1.83504505E-09  1.12049168E-07  0.00000000E+00  1.38863365E-03  3.23941673E+00
  0.00000000E+00  2.10000000E-02  1.08686814E+00  1.83980743E-09  1.11993817E-07  0.00000000E+00  1.38866371E-03  3.23935076E+00
  0.00000000E+00  2.11000000E-02  1.08686761E+00  1.84453860E-09  1.11938340E-07  0.00000000E+00  1.38869391E-03  3.23928448E+00
  0.00000000E+00  2.12000000E-02  1.08686707E+00  1.84923864E-09  1.11882739E-07  0.00000000E+00  1.38872425E-03  3.23921788E+00
  0.00000000E+00  2.13000000E-02  1.08686653E+00  1.85390765E-09  1.11827016E-07  0.00000000E+00  1.38875474E-03  3.23915098E+00
  0.00000000E+00  2.14000000E-02  1.08686599E+00  1.85854573E-09  1.11771170E-07  0.00000000E+00  1.38878537E-03  3.23908375E+00
  0.00000000E+00  2.15000000E-02  1.08686544E+00  1.86315295E-09  1.11715203E-07  0.00000000E+00  1.38881615E-03  3.23901622E+00
  0.00000000E+00  2.16000000E-02  1.08686489E+00  1.86772942E-09  1.11659116E-07  0.00000000E+00  1.38884706E-03  3.23894838E+00
  0.00000000E+00  2.17000000E-02  1.08686434E+00  1.87227522E-09  1.11602910E-07  0.00000000E+00  1.38887813E-03  3.23888022E+00
  0.00000000E+00  2.18000000E-02  1.08686378E+00  1.87679044E-09  1.11546584E-07  0.00000000E+00  1.38890933E-03  3.23881175E+00
  0.00000000E+00  2.19000000E-02  1.08686322E+00  1.88127517E-09  1.11490142E-07  0.00000000E+00  1.38894068E-03  3.23874296E+00
  0.00000000E+00  2.20000000E-02  1.08686265E+00  1.88572951E-09  1.11433582E-07  0.00000000E+00  1.38897217E-03  3.23867387E+00
  0.00000000E+00  2.21000000E-02  1.08686208E+00  1.89015353E-09  1.11376906E-07  0.00000000E+00  1.38900381E-03  3.23860446E+00
  0.00000000E+00  2.22000000E-02  1.08686150E+00  1.89454734E-09  1.11320116E-07  0.00000000E+00  1.38903558E-03  3.23853474E+00
  0.00000000E+00  2.23000000E-02  1.08686093E+00  1.89891102E-09  1.11263211E-07  0.00000000E+00  1.38906751E-03  3.23846471E+00
  0.00000000E+00  2.24000000E-02  1.08686034E+00  1.90324466E-09  1.11206193E-07  0.00000000E+00  1.38909957E-03  3.23839437E+00
  0.00000000E+00  2.25000000E-02  1.08685976E+00  1.90754835E-09  1.11149062E-07  0.00000000E+00  1.38913178E-03  3.23832371E+00
  0.00000000E+00  2.26000000E-02  1.08685917E+00  1.91182218E-09  1.11091820E-07  0.00000000E+00  1.38916413E-03  3.23825274E+00
  0.00000000E+00  2.27000000E-02  1.08685858E+00  1.91606623E-09  1.11034467E-07  0.00000000E+00  1.38919663E-03  3.23818146E+00
  0.00000000E+00  2.28000000E-02  1.08685798E+00  1.92028060E-09  1.10977004E-07  0.00000000E+00  1.38922927E-03  3.23810987E+00
  0.00000000E+00  2.29000000E-02  1.08685738E+00  1.92446538E-09  1.10919432E-07  0.00000000E+00  1.38926205E-03  3.23803797E+00
  0.00000000E+00  2.30000000E-02  1.08685677E+00  1.92862064E-09  1.10861752E-07  0.00000000E+00  1.38929498E-03  3.23796575E+00
  0.00000000E+00  2.31000000E-02  1.08685616E+00  1.93274649E-09  1.10803965E-07  0.00000000E+00  1.38932805E-03  3.23789323E+00
  0.00000000E+00  2.32000000E-02  1.08685555E+00  1.93684301E-09  1.10746071E-07  0.00000000E+00  1.38936126E-03  3.23782039E+00
  0.00000000E+00  2.33000000E-02  1.08685493E+00  1.94091028E-09  1.10688072E-07  0.00000000E+00  1.38939462E-03  3.23774723E+00
  0.00000000E+00  2.34000000E-02  1.08685431E+00  1.94494840E-09  1.10629967E-07  0.00000000E+00  1.38942812E-03  3.23767377E+00
  0.00000000E+00  2.35000000E-02  1.08685369E+00  1.94895744E-09  1.10571759E-07  0.00000000E+00  1.38946176E-03  3.23760000E+00
  0.00000000E+00  2.36000000E-02  1.08685306E+00  1.95293751E-09  1.10513447E-07  0.00000000E+00  1.38949555E-03  3.23752591E+00
  0.00000000E+00  2.37000000E-02  1.08685243E+00  1.95688868E-09  1.10455033E-07  0.00000000E+00  1.38952948E-03  3.23745151E+00
  0.00000000E+00  2.38000000E-02  1.08685179E+00  1.96081105E-09  1.10396518E-07  0.00000000E+00  1.38956356E-03  3.23737680E+00
  0.00000000E+00  2.39000000E-02  1.08685115E+00  1.96470469E-09  1.10337901E-07  0.00000000E+00  1.38959777E-03  3.23730178E+00
  0.00000000E+00  2.40000000E-02  1.08685051E+00  1.96856971E-09  1.10279185E-07  0.00000000E+00  1.38963213E-03  3.23722645E+00
  0.00000000E+00  2.41000000E-02  1.08684986E+00  1.97240617E-09  1.10220370E-07  0.00000000E+00  1.38966664E-03  3.23715080E+00
  0.00000000E+00  2.42000000E-02  1.08684921E+00  1.97621418E-09  1.10161457E-07  0.00000000E+00  1.38970129E-03  3.23707484E+00
  0.00000000E+00  2.43000000E-02  1.08684855E+00  1.97999381E-09  1.10102446E-07  0.00000000E+00  1.38973608E-03  3.23699858E+00
  0.00000000E+00  2.44000000E-02  1.08684790E+00  1.98374515E-09  1.10043338E-07  0.00000000E+00  1.38977101E-03  3.23692200E+00
  0.00000000E+00  2.45000000E-02  1.08684723E+00  1.98746829E-09  1.09984134E-07  0.00000000E+00  1.38980609E-03  3.23684511E+00
  0.00000000E+00  2.46000000E-02  1.08684657E+00  1.99116332E-09  1.09924836E-07  0.00000000E+00  1.38984131E-03  3.23676790E+00
  0.00000000E+00  2.47000000E-02  1.08684590E+00  1.99483031E-09  1.09865443E-07  0.00000000E+00  1.38987668E-03  3.23669039E+00
  0.00000000E+00  2.48000000E-02  1.08684522E+00  1.99846936E-09  1.09805957E-07  0.00000000E+00  1.38991219E-03  3.23661256E+00
  0.00000000E+00  2.49000000E-02  1.08684454E+00  2.00208055E-09  1.09746377E-07  0.00000000E+00  1.38994784E-03  3.23653443E+00
  0.00000000E+00  2.50000000E-02  1.08684386E+00  2.00566396E-09  1.09686706E-07  0.00000000E+00  1.38998364E-03  3.23645598E+00
  0.00000000E+00  2.51000000E-02  1.08684317E+00  2.00921969E-09  1.09626944E-07  0.00000000E+00  1.39001957E-03  3.23637722E+00
  0.00000000E+00  2.52000000E-02  1.08684249E+00  2.01274780E-09  1.09567092E-07  0.00000000E+00  1.39005566E-03  3.23629815E+00
  0.00000000E+00  2.53000000E-02  1.08684179E+00  2.01624840E-09  1.09507149E-07  0.00000000E+00  1.39009188E-03  3.23621877E+00
  0.00000000E+00  2.54000000E-02  1.08684109E+00  2.01972156E-09  1.09447119E-07  0.00000000E+00  1.39012825E-03  3.23613908E+00
  0.00000000E+00  2.55000000E-02  1.08684039E+00  2.02316737E-09  1.09386999E-07  0.00000000E+00  1.39016477E-03  3.23605907E+00
  0.00000000E+00  2.56000000E-02  1.08683969E+00  2.02658592E-09  1.09326793E-07  0.00000000E+00  1.39020142E-03  3.23597876E+00
  0.00000000E+00  2.57000000E-02  1.08683898E+00  2.02997728E-09  1.09266500E-07  0.00000000E+00  1.39023822E-03  3.23589813E+00
  0.00000000E+00  2.58000000E-02  1.08683827E+00  2.03334153E-09  1.09206122E-07  0.00000000E+00  1.39027516E-03  3.23581720E+00
  0.00000000E+00  2.59000000E-02  1.08683755E+00  2.03667878E-09  1.09145658E-07  0.00000000E+00  1.39031225E-03  3.23573595E+00
  0.00000000E+00  2.60000000E-02  1.08683683E+00  2.03998909E-09  1.09085110E-07  0.00000000E+00  1.39034948E-03  3.23565439E+00
  0.00000000E+00  2.61000000E-02  1.08683610E+00  2.04327255E-09  1.09024479E-07  0.00000000E+00  1.39038685E-03  3.23557252E+00
  0.00000000E+00  2.62000000E-02  1.08683538E+00  2.04652925E-09  1.08963765E-07  0.00000000E+00  1.39042437E-03  3.23549034E+00
  0.00000000E+00  2.63000000E-02  1.08683464E+00  2.04975927E-09  1.08902969E-07  0.00000000E+00  1.39046203E-03  3.23540785E+00
  0.00000000E+00  2.64000000E-02  1.08683391E+00  2.05296268E-09  1.08842091E-07  0.00000000E+00  1.39049983E-03  3.23532505E+00
  0.00000000E+00  2.65000000E-02  1.08683317E+00  2.05613958E-09  1.08781134E-07  0.00000000E+00  1.39053778E-03  3.23524194E+00
  0.00000000E+00  2.66000000E-02  1.08683242E+00  2.05929004E-09  1.08720096E-07  0.00000000E+00  1.39057587E-03  3.23515851E+00
  0.00000000E+00  2.67000000E-02  1.08683168E+00  2.06241416E-09  1.08658979E-07  0.00000000E+00  1.39061410E-03  3.23507478E+00
  0.00000000E+00  2.68000000E-02  1.08683093E+00  2.06551200E-09  1.08597784E-07  0.00000000E+00  1.39065248E-03  3.23499074E+00
  0.00000000E+00  2.69000000E-02  1.08683017E+00  2.06858366E-09  1.08536512E-07  0.00000000E+00  1.39069100E-03  3.23490638E+00
  0.00000000E+00  2.70000000E-02  1.08682941E+00  2.07162921E-09  1.08475162E-07  0.00000000E+00  1.39072967E-03  3.23482172E+00
  0.00000000E+00  2.71000000E-02  1.08682865E+00  2.07464873E-09  1.08413736E-07  0.00000000E+00  1.39076847E-03  3.23473674E+00
  0.00000000E+00  2.72000000E-02  1.08682788E+00  2.07764232E-09  1.08352235E-07  0.00000000E+00  1.39080742E-03  3.23465145E+00
  0.00000000E+00  2.73000000E-02  1.08682711E+00  2.08061005E-09  1.08290660E-07  0.00000000E+00  1.39084652E-03  3.23456586E+00
  0.00000000E+00  2.74000000E-02  1.08682634E+00  2.08355200E-09  1.08229010E-07  0.00000000E+00  1.39088576E-03  3.23447995E+00
  0.00000000E+00  2.75000000E-02  1.08682556E+00  2.08646825E-09  1.08167287E-07  0.00000000E+00  1.39092514E-03  3.23439374E+00
  0.00000000E+00  2.76000000E-02  1.08682478E+00  2.08935888E-09  1.08105491E-07  0.00000000E+00  1.39096466E-03  3.23430721E+00
  0.00000000E+00  2.77000000E-02  1.08682399E+00  2.09222398E-09  1.08043624E-07  0.00000000E+00  1.39100433E-03  3.23422037E+00
  0.00000000E+00  2.78000000E-02  1.08682320E+00  2.09506362E-09  1.07981685E-07  0.00000000E+00  1.39104414E-03  3.23413322E+00
  0.00000000E+00  2.79000000E-02  1.08682241E+00  2.09787789E-09  1.07919676E-07  0.00000000E+00  1.39108409E-03  3.23404577E+00
  0.00000000E+00  2.80000000E-02  1.08682161E+00  2.10066687E-09  1.07857597E-07  0.00000000E+00  1.39112419E-03  3.23395800E+00
  0.00000000E+00  2.81000000E-02  1.08682081E+00  2.10343064E-09  1.07795449E-07  0.00000000E+00  1.39116443E-03  3.23386992E+00
  0.00000000E+00  2.82000000E-02  1.08682000E+00  2.10616927E-09  1.07733233E-07  0.00000000E+00  1.39120482E-03  3.23378153E+00
  0.00000000E+00  2.83000000E-02  1.08681919E+00  2.10888285E-09  1.07670949E-07  0.00000000E+00  1.39124534E-03  3.23369284E+00
  0.00000000E+00  2.84000000E-02  1.08681838E+00  2.11157145E-09  1.07608598E-07  0.00000000E+00  1.39128601E-03  3.23360383E+00
  0.00000000E+00  2.85000000E-02  1.08681756E+00  2.11423517E-09  1.07546181E-07  0.00000000E+00  1.39132683E-03  3.23351451E+00
  0.00000000E+00  2.86000000E-02  1.08681674E+00  2.11687407E-09  1.07483698E-07  0.00000000E+00  1.39136779E-03  3.23342489E+00
  0.00000000E+00  2.87000000E-02  1.08681592E+00  2.11948823E-09  1.07421150E-07  0.00000000E+00  1.39140889E-03  3.23333495E+00
  0.00000000E+00  2.88000000E-02  1.08681509E+00  2.12207774E-09  1.07358537E-07  0.00000000E+00  1.39145013E-03  3.23324470E+00
  0.00000000E+00  2.89000000E-02  1.08681426E+00  2.12464268E-09  1.07295862E-07  0.00000000E+00  1.39149152E-03  3.23315415E+00
  0.00000000E+00  2.90000000E-02  1.08681342E+00  2.12718311E-09  1.07233123E-07  0.00000000E+00  1.39153305E-03  3.23306328E+00
  0.00000000E+00  2.91000000E-02  1.08681258E+00  2.12969913E-09  1.07170322E-07  0.00000000E+00  1.39157472E-03  3.23297211E+00
  0.00000000E+00  2.92000000E-02  1.08681174E+00  2.13219082E-09  1.07107459E-07  0.00000000E+00  1.39161654E-03  3.23288062E+00
  0.00000000E+00  2.93000000E-02  1.08681089E+00  2.13465824E-09  1.07044535E-07  0.00000000E+00  1.39165850E-03  3.23278883E+00
  0.00000000E+00  2.94000000E-02  1.08681004E+00  2.13710147E-09  1.06981551E-07  0.00000000E+00  1.39170061E-03  3.23269673E+00
  0.00000000E+00  2.95000000E-02  1.08680918E+00  2.13952061E-09  1.06918508E-07  0.00000000E+00  1.39174285E-03  3.23260432E+00
  0.00000000E+00  2.96000000E-02  1.08680833E+00  2.14191571E-09  1.06855405E-07  0.00000000E+00  1.39178525E-03  3.23251159E+00
  0.00000000E+00  2.97000000E-02  1.08680746E+00  2.14428687E-09  1.06792244E-07  0.00000000E+00  1.39182778E-03  3.23241856E+00
  0.00000000E+00  2.98000000E-02  1.08680660E+00  2.14663416E-09  1.06729026E-07  0.00000000E+00  1.39187046E-03  3.23232522E+00
  0.00000000E+00  2.99000000E-02  1.08680573E+00  2.14895766E-09  1.06665750E-07  0.00000000E+00  1.39191328E-03  3.23223158E+00
  0.00000000E+00  3.00000000E-02  1.08680485E+00  2.15125744E-09  1.06602418E-07  0.00000000E+00  1.39195624E-03  3.23213762E+00
  0.00000000E+00  3.01000000E-02  1.08680397E+00  2.15353358E-09  1.06539030E-07  0.00000000E+00  1.39199935E-03  3.23204335E+00
  0.00000000E+00  3.02000000E-02  1.08680309E+00  2.15578617E-09  1.06475588E-07  0.00000000E+00  1.39204260E-03  3.23194877E+00
  0.00000000E+00  3.03000000E-02  1.08680220E+00  2.15801527E-09  1.06412090E-07  0.00000000E+00  1.39208599E-03  3.23185389E+00
  0.00000000E+00  3.04000000E-02  1.08680131E+00  2.16022096E-09  1.06348539E-07  0.00000000E+00  1.39212953E-03  3.23175869E+00
  0.00000000E+00  3.05000000E-02  1.08680042E+00  2.16240332E-09  1.06284935E-07  0.00000000E+00  1.39217321E-03  3.23166319E+00
  0.00000000E+00  3.06000000E-02  1.08679952E+00  2.16456243E-09  1.06221278E-07  0.00000000E+00  1.39221704E-03  3.23156738E+00
  0.00000000E+00  3.07000000E-02  1.08679862E+00  2.16669836E-09  1.06157569E-07  0.00000000E+00  1.39226100E-03  3.23147126E+00
  0.00000000E+00  3.08000000E-02  1.08679772E+00  2.16881119E-09  1.06093808E-07  0.00000000E+00  1.39230511E-03  3.23137483E+00
  0.00000000E+00  3.09000000E-02  1.08679681E+00  2.17090100E-09  1.06029997E-07  0.00000000E+00  1.39234937E-03  3.23127809E+00
  0.00000000E+00  3.10000000E-02  1.08679589E+00  2.17296786E-09  1.05966136E-07  0.00000000E+00  1.39239376E-03  3.23118105E+00
  0.00000000E+00  3.11000000E-02  1.08679498E+00  2.17501185E-09  1.05902225E-07  0.00000000E+00  1.39243830E-03  3.23108369E+00
  0.00000000E+00  3.12000000E-02  1.08679406E+00  2.17703303E-09  1.05838266E-07  0.00000000E+00  1.39248299E-03  3.23098603E+00
  0.00000000E+00  3.13000000E-02  1.08679313E+00  2.17903150E-09  1.05774258E-07  0.00000000E+00  1.39252781E-03  3.23088806E+00
  0.00000000E+00  3.14000000E-02  1.08679220E+00  2.18100732E-09  1.05710202E-07  0.00000000E+00  1.39257278E-03  3.23078978E+00
  0.00000000E+00  3.15000000E-02  1.08679127E+00  2.18296057E-09  1.05646100E-07  0.00000000E+00  1.39261790E-03  3.23069119E+00
  0.00000000E+00  3.16000000E-02  1.08679034E+00  2.18489133E-09  1.05581951E-07  0.00000000E+00  1.39266315E-03  3.23059230E+00
  0.00000000E+00  3.17000000E-02  1.08678940E+00  2.18679966E-09  1.05517756E-07  0.00000000E+00  1.39270855E-03  3.23049309E+00
  0.00000000E+00  3.18000000E-02  1.08678845E+00  2.18868565E-09  1.05453515E-07  0.00000000E+00  1.39275410E-03  3.23039358E+00
  0.00000000E+00  3.19000000E-02  1.08678750E+00  2.19054937E-09  1.05389231E-07  0.00000000E+00  1.39279978E-03  3.23029376E+00
  0.00000000E+00  3.20000000E-02  1.08678655E+00  2.19239089E-09  1.05324902E-07  0.00000000E+00  1.39284561E-03  3.23019363E+00
  0.00000000E+00  3.21000000E-02  1.08678560E+00  2.19421029E-09  1.05260529E-07  0.00000000E+00  1.39289158E-03  3.23009319E+00
  0.00000000E+00  3.22000000E-02  1.08678464E+00  2.19600764E-09  1.05196114E-07  0.00000000E+00  1.39293770E-03  3.22999245E+00
  0.00000000E+00  3.23000000E-02  1.08678368E+00  2.19778302E-09  1.05131656E-07  0.00000000E+00  1.39298396E-03  3.22989140E+00
  0.00000000E+00  3.24000000E-02  1.08678271E+00  2.19953649E-09  1.05067157E-07  0.00000000E+00  1.39303036E-03  3.22979004E+00
  0.00000000E+00  3.25000000E-02  1.08678174E+00  2.20126814E-09  1.05002616E-07  0.00000000E+00  1.39307691E-03  3.22968837E+00
  0.00000000E+00  3.26000000E-02  1.08678076E+00  2.20297804E-09  1.04938035E-07  0.00000000E+00  1.39312360E-03  3.22958640E+00
  0.00000000E+00  3.27000000E-02  1.08677979E+00  2.20466626E-09  1.04873414E-07  0.00000000E+00  1.39317043E-03  3.22948411E+00
  0.00000000E+00  3.28000000E-02  1.08677880E+00  2.20633288E-09  1.04808753E-07  0.00000000E+00  1.39321740E-03  3.22938152E+00
  0.00000000E+00  3.29000000E-02  1.08677782E+00  2.20797796E-09  1.04744054E-07  0.00000000E+00  1.39326452E-03  3.22927862E+00
  0.00000000E+00  3.30000000E-02  1.08677683E+00  2.20960158E-09  1.04679316E-07  0.00000000E+00  1.39331178E-03  3.22917542E+00
  0.00000000E+00  3.31000000E-02  1.08677583E+00  2.21120382E-09  1.04614540E-07  0.00000000E+00  1.39335919E-03  3.22907191E+00
  0.00000000E+00  3.32000000E-02  1.08677484E+00  2.21278474E-09  1.04549728E-07  0.00000000E+00  1.39340673E-03  3.22896809E+00
  0.00000000E+00  3.33000000E-02  1.08677383E+00  2.21434443E-09  1.04484878E-07  0.00000000E+00  1.39345443E-03  3.22886396E+00
  0.00000000E+00  3.34000000E-02  1.08677283E+00  2.21588294E-09  1.04419993E-07  0.00000000E+00  1.39350226E-03  3.22875952E+00
  0.00000000E+00  3.35000000E-02  1.08677182E+00  2.21740036E-09  1.04355072E-07  0.00000000E+00  1.39355024E-03  3.22865478E+00
  0.00000000E+00  3.36000000E-02  1.08677081E+00  2.21889675E-09  1.04290116E-07  0.00000000E+00  1.39359836E-03  3.22854973E+00
  0.00000000E+00  3.37000000E-02  1.08676979E+00  2.22037220E-09  1.04225126E-07  0.00000000E+00  1.39364662E-03  3.22844438E+00
  0.00000000E+00  3.38000000E-02  1.08676877E+00  2.22182676E-09  1.04160102E-07  0.00000000E+00  1.39369503E-03  3.22833872E+00
  0.00000000E+00  3.39000000E-02  1.08676774E+00  2.22326052E-09  1.04095044E-07  0.00000000E+00  1.39374358E-03  3.22823275E+00
  0.00000000E+00  3.40000000E-02  1.08676672E+00  2.22467354E-09  1.04029954E-07  0.00000000E+00  1.39379227E-03  3.22812647E+00
  0.00000000E+00  3.41000000E-02  1.08676568E+00  2.22606589E-09  1.03964832E-07  0.00000000E+00  1.39384111E-03  3.22801989E+00
  0.00000000E+00  3.42000000E-02  1.08676465E+00  2.22743766E-09  1.03899678E-07  0.00000000E+00  1.39389009E-03  3.22791300E+00
  0.00000000E+00  3.43000000E-02  1.08676361E+00  2.22878890E-09  1.03834492E-07  0.00000000E+00  1.39393921E-03  3.22780580E+00
  0.00000000E+00  3.44000000E-02  1.08676256E+00  2.23011969E-09  1.03769276E-07  0.00000000E+00  1.39398847E-03  3.22769830E+00
  0.00000000E+00  3.45000000E-02  1.08676152E+00  2.23143009E-09  1.03704030E-07  0.00000000E+00  1.39403788E-03  3.22759049E+00
  0.00000000E+00  3.46000000E-02  1.08676047E+00  2.23272019E-09  1.03638755E-07  0.00000000E+00  1.39408744E-03  3.22748237E+00
  0.00000000E+00  3.47000000E-02  1.08675941E+00  2.23399006E-09  1.03573450E-07  0.00000000E+00  1.39413713E-03  3.22737395E+00
  0.00000000E+00  3.48000000E-02  1.08675835E+00  2.23523975E-09  1.03508117E-07  0.00000000E+00  1.39418697E-03  3.22726522E+00
