               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+02
  1.52000000E-01  5.00000000E-01 -8.56701439E-04 -4.34637615E-03 -1.81572752E-02 -5.39737587E-04  2.91153452E-04  1.17444909E+00
  1.53000000E-01  5.00000000E-01 -8.59364688E-04 -4.22139633E-03 -1.81608333E-02 -5.02991585E-04  2.86999659E-04  1.19005918E+00
  1.54000000E-01  5.00000000E-01 -8.61920809E-04 -4.09717454E-03 -1.81643576E-02 -4.68360243E-04  2.82912461E-04  1.20580207E+00
  1.55000000E-01  5.00000000E-01 -8.64370457E-04 -3.97383212E-03 -1.81678481E-02 -4.35775421E-04  2.78890665E-04  1.22167780E+00
  1.56000000E-01  5.00000000E-01 -8.66714351E-04 -3.85148336E-03 -1.81713053E-02 -4.05170028E-04  2.74933176E-04  1.23768623E+00
  1.57000000E-01  5.00000000E-01 -8.68953269E-04 -3.73023568E-03 -1.81747292E-02 -3.76478030E-04  2.71038992E-04  1.25382698E+00
  1.58000000E-01  5.00000000E-01 -8.71088049E-04 -3.61018986E-03 -1.81781203E-02 -3.49634452E-04  2.67207190E-04  1.27009949E+00
  1.59000000E-01  5.00000000E-01 -8.73119578E-04 -3.49144023E-03 -1.81814789E-02 -3.24575378E-04  2.63436921E-04  1.28650298E+00
  1.60000000E-01  5.00000000E-01 -8.75048797E-04 -3.37407488E-03 -1.81848052E-02 -3.01237962E-04  2.59727398E-04  1.30303646E+00
  1.61000000E-01  5.00000000E-01 -8.76876693E-04 -3.25817584E-03 -1.81880997E-02 -2.79560420E-04  2.56077891E-04  1.31969876E+00
  1.62000000E-01  5.00000000E-01 -8.78604296E-04 -3.14381931E-03 -1.81913628E-02 -2.59482041E-04  2.52487718E-04  1.33648850E+00
  1.63000000E-01  5.00000000E-01 -8.80232678E-04 -3.03107582E-03 -1.81945948E-02 -2.40943184E-04  2.48956238E-04  1.35340412E+00
  1.64000000E-01  5.00000000E-01 -8.81762951E-04 -2.92001044E-03 -1.81977960E-02 -2.23885280E-04  2.45482847E-04  1.37044387E+00
  1.65000000E-01  5.00000000E-01 -8.83196263E-04 -2.81068295E-03 -1.82009669E-02 -2.08250833E-04  2.42066969E-04  1.38760583E+00
  1.66000000E-01  5.00000000E-01 -8.84533792E-04 -2.70314805E-03 -1.82041078E-02 -1.93983420E-04  2.38708052E-04  1.40488790E+00
  1.67000000E-01  5.00000000E-01 -8.85776752E-04 -2.59745549E-03 -1.82072192E-02 -1.81027692E-04  2.35405564E-04  1.42228784E+00
  1.68000000E-01  5.00000000E-01 -8.86926384E-04 -2.49365032E-03 -1.82103013E-02 -1.69329371E-04  2.32158990E-04  1.43980324E+00
  1.69000000E-01  5.00000000E-01 -8.87983953E-04 -2.39177299E-03 -1.82133546E-02 -1.58835253E-04  2.28967822E-04  1.45743153E+00
  1.70000000E-01  5.00000000E-01 -8.88950752E-04 -2.29185956E-03 -1.82163793E-02 -1.49493206E-04  2.25831563E-04  1.47517003E+00
  1.71000000E-01  5.00000000E-01 -8.89828094E-04 -2.19394188E-03 -1.82193760E-02 -1.41252166E-04  2.22749717E-04  1.49301591E+00
  1.72000000E-01  5.00000000E-01 -8.90617313E-04 -2.09804772E-03 -1.82223448E-02 -1.34062136E-04  2.19721792E-04  1.51096624E+00
  1.73000000E-01  5.00000000E-01 -8.91319760E-04 -2.00420095E-03 -1.82252863E-02 -1.27874188E-04  2.16747293E-04  1.52901794E+00
  1.74000000E-01  5.00000000E-01 -8.91936805E-04 -1.91242171E-03 -1.82282006E-02 -1.22640455E-04  2.13825722E-04  1.54716788E+00
  1.75000000E-01  5.00000000E-01 -8.92469828E-04 -1.82272654E-03 -1.82310883E-02 -1.18314132E-04  2.10956577E-04  1.56541281E+00
  1.76000000E-01  5.00000000E-01 -8.92920225E-04 -1.73512853E-03 -1.82339495E-02 -1.14849472E-04  2.08139347E-04  1.58374939E+00
  1.77000000E-01  5.00000000E-01 -8.93289402E-04 -1.64963752E-03 -1.82367846E-02 -1.12201782E-04  2.05373514E-04  1.60217424E+00
  1.78000000E-01  5.00000000E-01 -8.93578774E-04 -1.56626017E-03 -1.82395940E-02 -1.10327420E-04  2.02658550E-04  1.62068388E+00
